CS349,CS341
73,75
62,54
85,77
41,74
85,80
84,83
73,66
85,86
73,74
77,28
87,50
66,68
50,70
74,51
81,98
46,50
91,79
68,52
93,100
80,69
23,29
76,66
56,71
60,35
60,43
60,55
80,62
74,66
78,61
65,68
66,54
52,46
60,62
56,63
85,70
81,90
76,99
56,76
77,59
78,71
69,57
53,53
82,63
76,58
80,70
67,68
79,75
70,39
70,40
70,46
70,61
68,77
62,55
64,74
54,53
56,55
92,100
67,51
80,72
78,83
87,68
65,55
65,57
79,84
89,94
63,52
77,60
89,79
62,38
62,51
