,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,245,13,71,452,31,71
1,787281,245,17,76,452,37,86
2,526476,245,13,66,452,57,94
3,920646,245,17,92,452,37,91
4,266931,245,17,85,452,31,89
5,925909,245,7,92,452,21,74
6,795093,245,17,70,452,31,81
7,140636,245,23,76,452,41,85
8,927348,245,21,72,452,41,76
9,403527,245,15,93,452,21,71
10,273575,245,11,83,452,37,83
11,278894,245,17,93,452,37,94
12,805149,245,21,61,452,57,81
13,544250,245,13,60,452,31,83
14,544834,245,15,69,452,31,82
15,545134,245,17,80,452,33,84
16,283841,245,13,78,452,27,73
17,939316,245,17,57,452,31,86
18,808900,245,27,92,452,41,91
19,942002,245,11,86,452,37,96
20,549082,245,11,100,452,31,77
21,291891,245,27,69,452,47,85
22,947543,245,13,83,452,27,93
23,292516,245,51,64,452,57,89
24,161887,245,23,92,452,51,78
25,424300,245,17,77,452,37,84
26,948783,245,11,56,452,31,83
27,817796,245,21,74,452,41,86
28,818362,245,13,82,452,33,88
29,426055,245,17,90,452,37,94
30,427170,245,17,83,452,37,98
31,951816,245,15,89,452,39,57
32,822875,245,21,93,452,31,97
33,954248,245,11,88,452,37,87
34,692319,245,7,75,452,17,93
35,563916,245,7,84,452,37,43
36,696053,245,3,57,452,21,64
37,958344,245,17,93,452,41,92
38,828144,245,17,92,452,31,87
39,173329,245,17,88,452,37,85
40,829762,245,11,85,452,21,70
41,961399,245,21,85,452,57,80
42,961568,245,13,50,452,43,83
43,830585,245,11,84,452,41,90
44,830783,245,23,75,452,41,82
45,569396,245,17,70,452,37,85
47,831941,245,21,83,452,41,87
48,569944,245,19,79,452,39,87
49,701263,245,13,74,452,41,82
50,570398,245,3,68,452,47,74
51,963785,245,13,91,452,41,85
52,309029,245,23,95,452,47,79
53,440941,245,3,70,452,21,86
54,705377,245,15,94,452,45,96
55,707629,245,43,63,452,57,45
56,446440,245,17,87,452,37,84
57,840768,245,11,60,452,29,72
58,185885,245,9,66,452,29,62
59,842542,245,15,70,452,39,54
60,318602,245,21,88,452,71,90
61,712223,245,11,68,452,29,80
62,974916,245,11,70,452,31,61
63,975230,245,21,85,452,41,79
64,713858,245,23,18,452,37,72
65,713858,245,31,68,452,37,72
66,976944,245,11,62,452,27,85
67,190969,245,19,72,452,35,72
68,716203,245,21,96,452,41,73
69,454225,245,33,91,452,43,69
70,192242,245,21,80,452,27,78
71,324856,245,17,58,452,43,80
72,721569,245,23,84,452,37,76
73,460960,245,21,63,452,47,73
74,855333,245,15,77,452,29,76
75,201045,245,13,75,452,23,73
76,988567,245,21,80,452,31,76
77,595358,245,11,72,452,27,85
78,464421,245,13,100,452,41,94
79,204078,245,11,55,452,31,82
80,730151,245,21,86,452,41,80
81,861718,245,21,71,452,35,84
82,206379,245,11,99,452,31,72
83,468600,245,9,74,452,19,70
84,468781,245,21,72,452,41,90
85,206978,245,21,87,452,41,91
86,600205,245,15,68,452,35,64
87,862804,245,17,75,452,47,86
88,993946,245,13,90,452,27,73
89,994897,245,21,81,452,41,95
90,471025,245,21,62,452,35,71
91,867485,245,15,63,452,29,85
92,214155,245,21,76,452,47,75
93,481096,245,21,76,452,41,74
94,743295,245,27,85,452,41,86
95,483364,245,17,68,452,37,14
96,878423,245,17,85,452,37,85
98,224802,245,21,66,452,27,44
99,618936,245,7,83,452,17,79
100,619241,245,17,75,452,31,69
102,881832,245,47,58,452,53,80
103,362948,245,21,80,452,41,90
104,363423,245,17,85,452,47,89
105,887798,245,23,82,452,37,83
106,365271,245,11,92,452,37,98
107,366278,245,7,92,452,21,75
108,104345,245,11,76,452,41,94
109,891794,245,11,97,452,31,72
110,236858,245,11,89,452,31,84
111,368181,245,15,64,452,35,62
112,894931,245,11,84,452,31,83
113,632879,245,23,60,452,31,65
114,242213,245,13,95,452,41,85
115,766939,245,29,87,452,39,79
116,898420,245,13,76,452,41,83
117,375647,245,17,97,452,31,98
118,115779,245,21,61,452,41,89
119,118092,245,13,61,452,31,85
120,381111,245,11,69,452,31,85
121,251596,245,13,60,452,37,81
122,251978,245,11,67,452,47,77
123,776335,245,31,73,452,47,79
124,909823,245,17,80,452,37,93
125,910200,245,27,75,452,47,91
126,518208,245,17,76,452,37,83
127,256091,245,11,50,452,31,61
128,518605,245,21,68,452,41,76
129,912312,245,13,82,452,31,75
130,126314,245,23,93,452,37,83
131,519633,245,11,60,452,41,86
132,127292,245,17,63,452,41,78
133,390061,245,17,92,452,37,89
