,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,241,11,81,360,23,94
1,524634,241,13,84,360,27,72
2,918214,241,11,67,360,23,55
3,262913,241,1,82,360,13,87
4,918323,241,1,71,360,15,68
5,787296,241,3,84,360,13,71
6,525401,241,1,67,360,15,73
7,656627,241,7,81,360,13,70
8,787766,241,7,83,360,13,64
9,787843,241,1,58,360,13,57
10,394640,241,3,83,360,17,86
11,525934,241,11,59,360,19,69
12,526165,241,11,93,360,21,91
13,264142,241,5,91,360,15,91
14,526476,241,3,80,360,23,38
15,526476,241,3,80,360,31,58
16,133520,241,13,67,360,33,59
17,527032,241,11,80,360,23,74
18,133890,241,1,67,360,13,72
19,265106,241,1,90,360,13,92
20,265140,241,11,74,360,29,56
21,396242,241,7,65,360,21,98
22,658523,241,3,80,360,11,83
23,658701,241,1,50,360,15,56
24,396798,241,17,95,360,31,91
25,396813,241,1,81,360,17,82
26,265752,241,1,63,360,13,62
27,265831,241,11,44,360,21,65
28,265831,241,13,74,360,21,65
29,265956,241,7,81,360,23,70
30,134978,241,9,70,360,29,82
31,266156,241,11,80,360,23,69
32,921584,241,1,70,360,13,74
33,266350,241,1,76,360,15,82
34,266465,241,13,67,360,41,55
35,790931,241,13,85,360,31,80
36,135654,241,1,62,360,13,72
37,791160,241,1,86,360,15,74
38,398060,241,13,78,360,27,66
39,398071,241,1,76,360,13,70
40,267393,241,11,96,360,41,100
41,660673,241,1,76,360,15,78
42,922902,241,5,56,360,31,71
43,922902,241,7,78,360,31,71
44,136511,241,1,87,360,13,73
45,267721,241,11,89,360,23,92
46,398834,241,11,78,360,23,73
47,792065,241,11,58,360,23,77
48,136770,241,17,87,360,43,85
49,398948,241,3,76,360,17,69
50,530055,241,11,63,360,23,63
51,136858,241,11,99,360,23,96
52,792349,241,1,72,360,13,76
53,661296,241,11,35,360,31,64
54,661296,241,21,68,360,31,64
55,530272,241,1,78,360,15,82
56,399262,241,3,66,360,23,50
57,661514,241,9,92,360,29,85
58,923674,241,5,81,360,11,87
59,399422,241,1,71,360,15,82
60,530559,241,11,70,360,25,75
61,792757,241,1,93,360,15,97
62,399758,241,11,62,360,27,83
63,530835,241,11,46,360,25,61
64,530835,241,15,73,360,25,61
65,399788,241,3,58,360,13,88
66,924089,241,7,74,360,21,59
67,530912,241,5,57,360,41,84
68,530998,241,1,68,360,15,90
69,269007,241,17,67,360,31,73
70,924461,241,11,61,360,23,70
71,793475,241,1,64,360,13,63
72,793641,241,9,86,360,39,73
73,138354,241,1,76,360,15,73
74,531706,241,13,66,360,27,59
75,925098,241,1,54,360,11,75
76,531965,241,13,65,360,33,75
77,925225,241,13,62,360,37,80
78,138796,241,1,88,360,13,85
79,532023,241,11,88,360,19,71
80,400974,241,1,85,360,13,86
81,269954,241,13,66,360,27,66
82,663311,241,11,68,360,23,67
83,794400,241,13,68,360,31,65
84,794432,241,1,75,360,13,77
85,401438,241,1,80,360,15,91
86,139307,241,11,42,360,33,59
87,139307,241,13,55,360,33,59
88,925909,241,7,89,360,13,88
89,663821,241,9,78,360,21,81
90,532779,241,11,85,360,17,74
91,532789,241,1,76,360,15,81
92,270650,241,7,88,360,41,69
93,795053,241,1,63,360,11,58
94,664243,241,13,73,360,27,57
95,795318,241,1,67,360,13,81
96,533296,241,13,77,360,33,75
97,271155,241,1,67,360,9,61
98,795564,241,1,66,360,21,40
99,795564,241,1,66,360,39,65
100,271379,241,13,64,360,33,83
101,271472,241,7,75,360,27,57
102,533628,241,11,70,360,31,85
103,795779,241,1,58,360,11,51
104,533682,241,1,64,360,13,63
105,795984,241,1,77,360,13,63
106,140636,241,11,58,360,23,63
107,140941,241,1,80,360,15,89
108,272064,241,13,65,360,33,75
109,272139,241,1,53,360,11,57
110,534333,241,11,82,360,23,68
111,534339,241,1,57,360,15,64
112,927632,241,11,64,360,19,72
113,272299,241,15,71,360,29,50
114,403404,241,5,77,360,11,86
115,927785,241,13,88,360,27,59
116,141373,241,1,74,360,23,66
117,534603,241,11,85,360,23,85
118,141393,241,27,56,360,43,88
119,403610,241,1,80,360,13,86
120,403679,241,13,83,360,41,80
121,272678,241,11,68,360,21,69
122,403860,241,13,67,360,27,56
123,272814,241,11,80,360,23,89
124,928186,241,1,70,360,13,66
125,141833,241,1,87,360,13,84
126,928379,241,7,56,360,21,72
127,273177,241,13,50,360,33,65
128,797723,241,11,88,360,23,91
129,535638,241,11,70,360,21,70
130,666747,241,1,75,360,13,72
131,273575,241,3,88,360,31,93
132,666823,241,11,60,360,31,72
133,404743,241,11,79,360,23,96
134,142656,241,13,81,360,43,91
135,142701,241,11,68,360,47,58
136,273977,241,7,86,360,21,76
137,143030,241,21,52,360,37,61
138,667372,241,13,86,360,27,84
139,536307,241,3,85,360,31,79
140,667437,241,1,71,360,13,74
141,929778,241,11,82,360,37,58
142,143436,241,11,70,360,23,75
143,143461,241,1,61,360,15,51
144,798862,241,13,82,360,21,75
145,143517,241,1,42,360,15,87
146,143517,241,9,84,360,15,87
147,930012,241,11,80,360,31,81
148,667935,241,11,61,360,31,51
149,144003,241,7,63,360,21,57
150,930463,241,3,84,360,11,81
151,537387,241,13,76,360,33,66
152,799627,241,7,89,360,21,89
153,144275,241,7,71,360,27,68
154,799649,241,1,81,360,13,76
155,537542,241,11,87,360,21,81
156,275464,241,11,61,360,33,63
157,406619,241,13,74,360,27,69
158,537736,241,1,63,360,13,71
159,668864,241,11,69,360,41,85
160,669024,241,11,73,360,23,66
161,931291,241,7,90,360,23,91
162,275968,241,11,75,360,23,73
163,144975,241,11,72,360,31,62
164,538191,241,13,73,360,27,72
165,538243,241,13,85,360,23,85
166,145077,241,1,67,360,15,76
167,276171,241,3,87,360,21,50
168,800535,241,13,87,360,33,89
169,276256,241,11,62,360,21,50
170,800560,241,9,50,360,21,64
171,800610,241,1,64,360,21,69
172,145284,241,11,35,360,23,69
173,145284,241,17,76,360,23,69
174,669744,241,11,63,360,41,53
175,407676,241,13,83,360,33,76
176,931980,241,1,82,360,11,50
177,669968,241,11,60,360,23,52
178,932347,241,11,84,360,21,83
179,277011,241,13,55,360,23,91
180,932437,241,13,92,360,33,93
181,801399,241,1,66,360,15,57
182,146062,241,3,69,360,27,74
183,801457,241,3,62,360,13,30
184,801457,241,3,62,360,41,81
185,670549,241,1,90,360,15,96
186,670702,241,7,86,360,21,87
187,670826,241,13,59,360,33,55
188,146581,241,1,89,360,13,92
189,146601,241,3,70,360,21,54
190,802148,241,11,56,360,37,55
191,671191,241,13,86,360,27,74
192,802383,241,13,81,360,43,86
193,409288,241,1,53,360,11,87
194,802568,241,1,75,360,13,54
195,671697,241,9,62,360,21,67
196,409608,241,11,70,360,31,77
197,540811,241,11,62,360,31,70
198,278894,241,7,85,360,37,78
199,672162,241,13,79,360,33,77
200,803347,241,11,83,360,23,83
201,410195,241,1,93,360,7,95
202,803496,241,21,61,360,33,60
203,541367,241,7,75,360,33,76
204,148179,241,11,78,360,21,68
205,803613,241,37,73,360,51,52
206,541536,241,1,74,360,13,82
207,410514,241,11,75,360,21,79
208,148423,241,13,83,360,27,74
209,148647,241,1,83,360,21,87
210,804026,241,13,82,360,23,85
211,672977,241,3,51,360,21,66
212,673036,241,11,91,360,37,85
213,542140,241,19,46,360,29,55
214,542140,241,21,65,360,29,55
215,935517,241,1,85,360,15,81
216,804514,241,11,62,360,43,65
217,280349,241,1,46,360,21,69
218,280349,241,9,63,360,21,69
219,542509,241,1,46,360,13,68
220,542509,241,3,69,360,13,68
221,149299,241,1,66,360,29,56
222,411554,241,11,62,360,23,78
223,935908,241,9,42,360,25,78
224,935908,241,19,65,360,25,78
225,149559,241,1,75,360,13,87
226,673919,241,7,77,360,23,72
227,542953,241,13,61,360,23,58
228,805149,241,7,73,360,27,75
229,280876,241,3,90,360,21,75
230,280945,241,1,56,360,17,64
231,805252,241,13,73,360,33,74
232,543267,241,11,72,360,23,84
233,150060,241,11,38,360,31,64
234,150060,241,15,44,360,31,64
235,150060,241,17,26,360,31,64
236,150060,241,21,75,360,31,64
237,674495,241,21,61,360,29,65
238,936796,241,1,70,360,11,69
239,543740,241,1,92,360,11,95
240,543870,241,11,73,360,37,68
241,937107,241,1,66,360,13,72
242,675020,241,13,45,360,33,81
243,675020,241,21,79,360,33,81
244,544112,241,11,68,360,31,73
245,150906,241,13,60,360,51,55
246,806285,241,11,58,360,33,75
247,544250,241,11,51,360,27,63
248,675371,241,11,50,360,19,69
249,282169,241,11,88,360,23,91
250,151211,241,11,54,360,21,75
251,282296,241,13,61,360,43,59
252,544465,241,1,68,360,15,68
253,937875,241,9,67,360,29,58
254,544800,241,3,99,360,23,98
255,544834,241,15,77,360,29,66
256,675947,241,1,82,360,11,82
257,151689,241,13,74,360,27,81
258,544952,241,1,80,360,11,74
259,938326,241,13,79,360,41,83
260,938333,241,3,74,360,17,68
261,545134,241,17,86,360,23,84
262,283011,241,1,74,360,11,81
263,545362,241,9,86,360,21,89
264,283256,241,7,60,360,17,72
265,283569,241,11,67,360,31,61
266,545723,241,19,50,360,29,57
267,152510,241,11,46,360,23,65
268,152510,241,13,68,360,23,65
269,283750,241,1,64,360,15,57
270,677095,241,5,69,360,15,56
271,808173,241,7,58,360,13,68
272,677437,241,11,71,360,17,69
273,284222,241,1,68,360,17,87
274,415529,241,11,64,360,23,72
275,939882,241,11,76,360,23,73
276,808900,241,7,88,360,33,78
277,940068,241,7,80,360,33,90
278,284731,241,1,78,360,15,66
279,153736,241,11,68,360,23,82
280,415986,241,11,71,360,45,64
281,809226,241,7,62,360,33,70
282,285019,241,1,73,360,13,80
283,547192,241,13,87,360,27,63
284,154029,241,11,70,360,31,84
285,154198,241,11,83,360,19,46
286,940774,241,1,59,360,13,73
287,154672,241,13,86,360,27,51
288,285873,241,1,75,360,13,67
289,810198,241,1,65,360,13,67
290,679394,241,11,61,360,41,56
291,417409,241,13,83,360,27,50
292,810736,241,7,57,360,37,71
293,286551,241,13,62,360,27,55
294,155496,241,13,78,360,43,84
295,286600,241,7,76,360,17,73
296,679954,241,11,74,360,23,69
297,155674,241,11,87,360,27,93
298,942196,241,11,91,360,31,98
299,942283,241,1,66,360,13,56
300,418078,241,9,71,360,21,74
301,287048,241,11,86,360,31,82
302,942524,241,13,60,360,31,75
303,549481,241,13,71,360,33,74
304,942758,241,1,70,360,7,59
305,811750,241,1,68,360,11,66
306,811800,241,1,74,360,15,83
307,418755,241,13,56,360,27,68
308,943077,241,1,80,360,13,78
309,549899,241,1,89,360,15,96
310,549939,241,11,83,360,41,75
311,287896,241,7,62,360,43,90
312,287987,241,13,83,360,27,89
313,287990,241,11,64,360,33,80
314,943538,241,11,45,360,21,56
315,943538,241,13,73,360,21,56
316,419311,241,3,57,360,21,63
317,681537,241,1,67,360,15,88
318,157391,241,3,56,360,21,58
319,681731,241,27,45,360,51,55
320,681731,241,31,55,360,51,55
321,943990,241,3,80,360,27,62
322,944088,241,11,87,360,31,85
323,157683,241,11,46,360,23,68
324,157683,241,13,75,360,23,68
325,550899,241,1,64,360,13,85
326,419973,241,7,87,360,33,76
327,288910,241,11,73,360,29,59
328,158040,241,7,89,360,27,72
329,158128,241,13,72,360,47,57
330,158133,241,7,67,360,27,62
331,813779,241,11,78,360,23,71
332,551747,241,1,67,360,13,84
333,289655,241,11,69,360,21,72
334,158683,241,7,72,360,21,84
335,158753,241,11,76,360,23,72
336,289966,241,1,66,360,15,67
337,159051,241,1,85,360,15,94
338,814702,241,1,81,360,17,89
339,290499,241,11,66,360,31,55
340,945985,241,1,67,360,21,36
341,945985,241,1,67,360,27,81
342,946112,241,1,89,360,15,90
343,290808,241,11,68,360,23,75
344,684112,241,7,65,360,21,56
345,684191,241,1,78,360,13,82
346,684225,241,11,55,360,31,69
347,159949,241,13,77,360,27,51
348,422108,241,13,94,360,41,68
349,160205,241,11,61,360,23,40
350,160205,241,11,61,360,31,51
351,160211,241,1,65,360,13,73
352,815657,241,9,89,360,29,77
353,684587,241,1,78,360,13,82
354,815672,241,3,67,360,31,65
355,553777,241,11,76,360,21,88
356,947036,241,1,60,360,15,57
357,553831,241,13,54,360,27,62
358,291758,241,13,63,360,27,50
359,947140,241,21,63,360,33,63
360,685019,241,1,67,360,13,65
361,685033,241,1,85,360,11,72
362,816273,241,11,62,360,21,60
363,685254,241,11,78,360,23,75
364,947403,241,3,46,360,23,65
365,947403,241,11,73,360,23,65
366,685309,241,11,79,360,23,89
367,685338,241,3,85,360,31,95
368,816449,241,1,84,360,15,90
369,947692,241,7,63,360,21,63
370,947724,241,13,81,360,33,86
371,292516,241,3,45,360,47,65
372,292516,241,11,52,360,47,65
373,554702,241,21,87,360,41,74
374,423722,241,11,56,360,17,63
375,685995,241,1,74,360,15,93
376,423917,241,3,60,360,23,50
377,423961,241,9,65,360,15,72
378,292930,241,21,79,360,33,65
379,424473,241,13,84,360,27,78
380,424529,241,1,62,360,15,73
381,686674,241,13,75,360,33,81
382,162450,241,11,84,360,23,90
383,162604,241,11,65,360,31,66
384,818143,241,11,82,360,21,82
385,818164,241,13,81,360,23,80
386,949298,241,7,73,360,27,57
387,162883,241,11,63,360,23,66
388,818362,241,7,86,360,23,96
389,687361,241,11,46,360,23,65
390,687361,241,17,65,360,23,65
391,556331,241,1,88,360,15,86
392,294200,241,13,71,360,27,65
393,818549,241,13,53,360,27,53
394,818566,241,11,84,360,21,89
395,425378,241,3,59,360,21,70
396,294591,241,1,60,360,15,56
397,819070,241,11,70,360,21,74
398,425924,241,1,71,360,11,83
399,295038,241,11,58,360,23,71
400,950474,241,11,67,360,23,82
401,950563,241,13,74,360,33,64
402,819549,241,11,84,360,23,88
403,295424,241,11,82,360,31,78
404,688654,241,3,57,360,13,74
405,164440,241,11,71,360,21,76
406,950922,241,11,91,360,23,100
407,950975,241,11,80,360,23,79
408,820009,241,1,79,360,13,79
409,164711,241,13,50,360,21,53
410,689026,241,7,77,360,17,84
411,689050,241,11,91,360,23,92
412,820372,241,3,84,360,27,77
413,689339,241,1,70,360,15,73
414,427251,241,7,77,360,33,84
415,296334,241,11,58,360,23,62
416,165313,241,11,80,360,23,86
417,951816,241,11,76,360,29,73
418,689685,241,11,68,360,27,72
419,558618,241,13,92,360,33,66
420,820800,241,1,61,360,21,70
421,820912,241,1,77,360,15,76
422,165577,241,21,66,360,33,85
423,821068,241,1,59,360,11,81
424,296865,241,21,91,360,29,82
425,690183,241,11,71,360,17,57
426,952494,241,1,65,360,13,73
427,952639,241,1,78,360,13,86
428,297285,241,3,60,360,31,56
429,821800,241,1,87,360,13,89
430,952972,241,3,75,360,11,71
431,297685,241,11,83,360,31,93
432,822137,241,11,72,360,23,60
433,297917,241,7,99,360,21,96
434,429001,241,1,68,360,13,77
435,822260,241,11,68,360,31,74
436,691359,241,1,60,360,13,69
437,298316,241,15,58,360,21,60
438,691539,241,15,54,360,27,68
439,429401,241,1,58,360,11,63
440,822670,241,1,78,360,15,87
441,429612,241,11,30,360,27,56
442,429612,241,17,67,360,27,56
443,822875,241,7,87,360,21,76
444,298607,241,1,61,360,15,55
445,429712,241,11,58,360,23,73
446,954006,241,1,75,360,11,82
447,954248,241,3,93,360,31,100
448,561100,241,19,40,360,31,59
449,561100,241,21,62,360,31,59
450,823350,241,3,79,360,37,78
451,692363,241,13,84,360,33,60
452,168125,241,11,92,360,21,95
453,954629,241,13,79,360,23,67
454,430402,241,7,86,360,21,94
455,954700,241,1,58,360,15,57
456,692679,241,1,82,360,11,73
457,299531,241,13,92,360,33,96
458,823887,241,17,63,360,31,79
459,430725,241,9,81,360,29,75
460,562238,241,7,79,360,23,89
461,300174,241,1,94,360,7,78
462,693452,241,13,74,360,27,74
463,169231,241,33,72,360,47,68
464,300369,241,7,66,360,27,59
465,693742,241,1,74,360,11,85
466,824996,241,13,79,360,27,75
467,562886,241,13,92,360,27,76
468,694043,241,13,70,360,47,70
469,956230,241,11,62,360,31,72
470,563080,241,11,50,360,31,57
471,169987,241,13,69,360,41,51
472,563222,241,17,70,360,41,75
473,563252,241,3,88,360,23,81
474,432215,241,13,70,360,57,55
475,563305,241,11,50,360,31,56
476,432265,241,11,73,360,31,63
477,694446,241,13,74,360,27,59
478,432556,241,1,67,360,13,85
479,694809,241,11,68,360,23,67
480,432822,241,3,74,360,23,81
481,170690,241,1,95,360,13,93
482,563916,241,7,89,360,43,73
483,170728,241,7,58,360,27,66
484,170904,241,13,70,360,27,62
485,564635,241,11,80,360,21,81
486,958197,241,11,66,360,37,79
487,565332,241,1,46,360,21,68
488,565332,241,11,64,360,21,68
489,434487,241,11,81,360,31,77
490,827715,241,13,71,360,27,82
491,827970,241,13,90,360,23,93
492,959110,241,11,83,360,23,79
493,828144,241,11,85,360,23,86
494,828202,241,11,63,360,19,62
495,959339,241,11,43,360,23,62
496,959339,241,17,85,360,23,62
497,828405,241,11,65,360,23,68
498,304120,241,11,53,360,21,65
499,173087,241,17,46,360,27,59
500,173087,241,21,76,360,27,59
501,173329,241,11,96,360,37,97
502,304558,241,13,66,360,33,79
503,304578,241,1,64,360,13,75
504,959940,241,11,62,360,31,63
505,435703,241,11,80,360,23,91
506,697896,241,11,91,360,37,93
507,828971,241,13,73,360,27,63
508,566862,241,1,79,360,11,71
509,173740,241,19,46,360,41,44
510,173740,241,21,59,360,41,44
511,304838,241,3,74,360,31,80
512,305072,241,7,99,360,21,95
513,305087,241,11,64,360,23,63
514,960530,241,13,69,360,33,66
515,829762,241,1,75,360,11,82
516,567658,241,7,56,360,31,71
