,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,661296,246,23,40,436,43,56
1,661296,246,31,68,436,43,56
2,795564,246,9,63,436,31,80
3,690378,246,33,53,436,43,50
4,429651,246,23,52,436,33,70
5,833862,246,21,55,436,31,62
6,178720,246,13,50,436,33,80
7,996767,246,11,46,436,33,76
8,996767,246,17,50,436,33,76
9,348979,246,17,70,436,53,80
10,873312,246,21,70,436,43,66
11,611439,246,19,54,436,31,36
12,491142,246,13,70,436,33,79
13,246253,246,33,43,436,43,73
14,246253,246,37,36,436,43,73
