,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,269007,130,3,83,349,43,65
1,924461,130,1,78,349,43,76
2,533296,130,1,77,349,43,74
3,403623,130,1,87,349,43,42
4,143436,130,1,87,349,43,83
5,669744,130,1,94,349,47,77
6,802148,130,1,82,349,37,72
7,672188,130,1,83,349,33,70
8,148002,130,1,80,349,33,72
9,674212,130,1,69,349,27,64
10,939437,130,1,79,349,33,72
11,154672,130,1,76,349,33,70
12,286285,130,1,61,349,33,72
13,810736,130,1,71,349,37,69
14,943538,130,3,79,349,27,67
15,553831,130,1,63,349,43,60
16,164711,130,1,44,349,43,44
17,296334,130,1,83,349,37,75
18,689890,130,1,90,349,43,64
19,692363,130,1,89,349,43,82
20,954629,130,1,89,349,33,71
21,168888,130,1,96,349,33,74
22,562886,130,1,100,349,43,89
23,694446,130,1,74,349,33,66
24,828144,130,1,92,349,37,87
25,959934,130,1,86,349,43,84
26,435703,130,1,94,349,43,87
27,699303,130,1,93,349,27,93
28,176665,130,1,91,349,37,63
29,702161,130,1,90,349,23,66
30,702533,130,1,72,349,43,72
31,309903,130,1,57,349,33,72
32,703751,130,1,87,349,43,87
33,966693,130,3,86,349,27,64
34,181332,130,1,66,349,43,71
35,837135,130,1,98,349,43,82
36,837314,130,1,59,349,43,50
37,445790,130,1,80,349,53,67
38,581163,130,1,86,349,33,70
39,712756,130,1,79,349,33,68
40,712795,130,1,86,349,47,76
41,845404,130,3,94,349,27,78
42,589943,130,1,78,349,33,80
43,595955,130,1,80,349,47,41
44,858284,130,1,66,349,33,70
45,728898,130,1,84,349,37,81
46,205043,130,1,71,349,37,66
47,863151,130,1,66,349,33,67
48,863783,130,1,95,349,33,73
49,995406,130,1,82,349,43,95
50,736761,130,1,87,349,33,64
51,738198,130,1,84,349,43,85
52,874976,130,3,67,349,47,64
53,613828,130,1,64,349,43,65
54,353699,130,1,89,349,43,83
55,616845,130,1,86,349,43,73
56,885705,130,1,82,349,23,67
57,493191,130,1,84,349,47,89
58,101324,130,1,71,349,27,58
59,628979,130,1,90,349,33,58
60,367784,130,1,91,349,47,62
61,893984,130,3,82,349,23,61
62,239055,130,1,88,349,33,65
63,371297,130,3,91,349,33,70
64,502458,130,1,88,349,43,87
65,765222,130,1,80,349,37,89
66,112075,130,1,64,349,33,72
67,771173,130,3,80,349,37,62
68,772538,130,1,42,349,43,67
69,646820,130,1,84,349,43,72
70,384815,130,1,91,349,37,72
71,386436,130,1,82,349,33,77
72,781255,130,1,89,349,27,79
73,652192,130,1,77,349,37,77
74,391981,130,1,92,349,43,85
