grade1,grade2
86,92
90,82
84,69
35,64
90,80
91,78
100,100
83,83
75,86
95,93
91,73
98,80
70,65
98,65
96,90
100,97
95,58
79,68
76,73
75,67
82,50
78,28
98,95
91,98
81,50
96,96
100,100
68,65
91,82
100,100
100,96
95,87
97,98
91,62
100,86
81,40
84,82
86,74
88,87
72,66
94,64
90,52
95,52
90,93
85,75
66,65
79,66
91,75
89,87
100,100
52,45
52,63
100,100
76,77
90,80
91,79
69,77
97,85
100,88
100,88
99,87
71,60
94,73
72,83
93,83
97,100
56,67
74,67
98,71
100,85
86,80
72,70
