,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,341,23,67,447,33,70
1,918323,341,21,50,447,31,70
2,264569,341,9,56,447,11,72
3,133520,341,33,50,447,43,68
4,265106,341,21,97,447,33,86
5,920693,341,1,68,447,23,87
6,789711,341,15,72,447,21,79
7,789824,341,21,59,447,41,74
8,265752,341,21,62,447,33,81
9,528297,341,27,75,447,43,74
10,921584,341,21,65,447,33,61
11,266249,341,23,80,447,43,87
12,790931,341,23,76,447,43,80
13,528945,341,11,61,447,23,76
14,268895,341,11,83,447,23,76
15,924921,341,23,67,447,43,83
16,925983,341,9,75,447,21,77
17,795093,341,23,66,447,43,73
18,401989,341,23,69,447,43,82
19,271155,341,5,50,447,11,52
20,795564,341,21,41,447,41,65
21,795564,341,39,67,447,41,65
22,926819,341,7,74,447,13,74
23,534339,341,21,60,447,31,72
24,403623,341,27,42,447,43,72
25,403623,341,33,22,447,43,72
26,928379,341,27,78,447,43,77
27,535593,341,21,64,447,33,72
28,143033,341,1,80,447,21,80
29,667437,341,21,88,447,33,82
30,929911,341,27,78,447,43,84
31,143517,341,19,74,447,31,66
32,539567,341,33,70,447,43,78
33,670640,341,13,52,447,23,61
34,670998,341,11,64,447,23,82
36,802531,341,9,69,447,21,80
37,673282,341,23,81,447,33,77
38,542945,341,33,66,447,43,69
39,543740,341,13,91,447,23,98
40,544465,341,19,63,447,31,89
41,675826,341,17,84,447,23,85
42,675993,341,3,79,447,13,65
43,283452,341,21,76,447,33,76
44,283750,341,15,61,447,31,66
45,284991,341,27,70,447,43,80
46,285212,341,1,81,447,13,82
47,809553,341,23,62,447,43,83
48,154198,341,21,65,447,31,71
49,285602,341,13,66,447,23,78
50,811535,341,33,50,447,43,76
51,942758,341,11,37,447,23,70
52,942758,341,17,58,447,23,70
53,943619,341,13,78,447,23,78
54,288367,341,7,77,447,13,76
55,943990,341,33,69,447,43,71
56,289966,341,19,52,447,31,81
57,159646,341,7,74,447,23,66
58,946112,341,21,81,447,31,82
59,159949,341,33,42,447,43,70
60,159949,341,37,53,447,43,70
61,685662,341,21,69,447,33,84
62,293215,341,7,75,447,13,73
63,424294,341,11,64,447,21,74
64,686674,341,27,83,447,43,78
65,555782,341,9,66,447,21,77
66,294200,341,27,80,447,43,78
67,688019,341,3,79,447,13,77
68,425924,341,13,89,447,23,88
70,426025,341,27,84,447,43,83
71,820009,341,21,63,447,33,72
72,689050,341,31,100,447,43,97
73,689339,341,15,50,447,31,68
74,165373,341,21,58,447,33,74
75,820912,341,21,87,447,31,80
76,296695,341,23,67,447,43,95
77,821068,341,13,100,447,23,72
78,166012,341,7,70,447,23,70
79,691665,341,23,68,447,43,82
80,298607,341,21,67,447,31,92
81,692679,341,11,59,447,23,68
82,168500,341,27,46,447,43,87
83,168500,341,33,69,447,43,87
84,168888,341,27,90,447,43,83
85,431816,341,9,65,447,21,82
86,302473,341,9,80,447,21,92
87,696053,341,21,66,447,23,92
88,304774,341,15,65,447,21,76
89,567813,341,21,72,447,33,72
90,830000,341,21,85,447,33,73
91,567992,341,1,92,447,23,72
92,306962,341,23,72,447,43,80
93,963543,341,7,64,447,23,74
94,177270,341,23,73,447,43,86
95,177303,341,21,84,447,33,91
96,308503,341,21,68,447,23,84
97,833210,341,21,77,447,33,75
98,702201,341,21,66,447,33,70
99,440275,341,7,74,447,23,76
100,440425,341,27,70,447,43,71
101,965461,341,7,63,447,13,73
