grade1,grade2
84,82
84,82
73,72
78,82
94,82
85,75
89,99
60,80
56,85
81,66
79,76
72,82
88,79
93,85
94,97
69,63
79,60
68,77
59,70
72,46
72,65
69,64
79,40
79,82
97,98
62,53
95,90
98,93
57,72
90,85
95,97
67,60
88,86
81,89
87,89
70,73
85,84
71,58
77,86
78,74
88,86
75,84
79,54
59,65
70,57
75,86
75,82
65,73
76,64
79,79
83,83
90,90
81,88
66,82
78,86
85,79
78,84
85,87
80,77
90,88
87,86
77,71
81,69
72,70
67,75
71,70
87,86
38,76
62,64
83,75
81,79
78,74
79,72
