,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,132,5,73,343,25,61
1,394865,132,7,71,343,41,66
2,526165,132,3,93,343,31,83
3,790931,132,3,84,343,31,83
4,266750,132,7,82,343,41,72
5,530559,132,5,69,343,25,76
6,530702,132,3,84,343,31,72
7,924921,132,3,88,343,31,61
8,532023,132,5,94,343,21,63
9,927823,132,7,73,343,41,59
10,534620,132,3,75,343,41,63
11,273411,132,5,83,343,31,68
12,535638,132,3,72,343,31,76
13,405442,132,3,80,343,43,70
14,538243,132,3,95,343,31,71
15,539567,132,7,86,343,41,84
16,803496,132,7,83,343,41,59
17,542140,132,5,79,343,35,79
18,675371,132,5,80,343,29,39
19,544834,132,5,93,343,29,72
20,416608,132,3,95,343,41,75
21,552151,132,3,70,343,51,61
22,945996,132,7,95,343,43,81
23,291891,132,7,87,343,43,85
24,816273,132,5,74,343,25,60
25,818164,132,3,91,343,31,69
26,163852,132,5,93,343,41,56
27,164726,132,7,72,343,53,50
28,165577,132,7,92,343,43,80
29,428007,132,3,88,343,31,79
30,823053,132,7,84,343,41,73
31,956230,132,5,59,343,31,73
32,694658,132,5,79,343,39,77
33,961292,132,3,85,343,43,75
34,307903,132,7,62,343,33,67
35,311218,132,7,74,343,51,78
36,445348,132,3,87,343,31,81
37,840768,132,5,85,343,21,68
38,841605,132,7,83,343,41,69
39,842542,132,5,87,343,31,60
40,843737,132,5,89,343,41,64
41,974916,132,5,94,343,27,70
42,451429,132,5,73,343,25,70
43,976970,132,11,80,343,43,61
44,329175,132,7,76,343,41,80
45,724257,132,7,88,343,43,57
46,986829,132,5,74,343,29,66
47,725315,132,7,89,343,41,59
48,990822,132,5,89,343,29,29
49,990822,132,5,89,343,31,64
50,204674,132,3,69,343,33,75
51,730056,132,3,93,343,33,75
52,469242,132,3,90,343,31,70
53,470315,132,7,78,343,41,60
54,471336,132,7,84,343,41,50
55,603550,132,7,92,343,43,80
56,603786,132,3,80,343,31,74
57,342706,132,7,91,343,41,85
58,343799,132,7,79,343,41,76
59,475101,132,7,84,343,43,77
60,475199,132,5,90,343,25,76
61,217088,132,7,79,343,43,71
62,348184,132,3,95,343,43,85
63,742951,132,5,74,343,29,43
64,742951,132,5,74,343,31,76
65,483239,132,3,79,343,33,54
66,484317,132,3,80,343,31,73
67,226187,132,7,80,343,41,65
68,881832,132,7,83,343,51,56
69,882074,132,3,83,343,31,70
70,751003,132,7,93,343,41,77
71,100485,132,3,91,343,31,78
72,887826,132,7,84,343,41,73
73,494623,132,3,70,343,31,78
74,757882,132,3,82,343,41,73
75,627180,132,5,81,343,35,75
76,499055,132,7,90,343,43,76
77,237627,132,11,96,343,43,78
78,631757,132,7,75,343,53,69
79,894171,132,3,92,343,23,66
80,239685,132,5,84,343,25,75
81,767256,132,5,61,343,41,66
82,375953,132,5,88,343,31,55
83,642550,132,7,85,343,33,80
84,908120,132,7,80,343,53,53
85,126560,132,5,89,343,29,76
86,258184,132,7,84,343,43,60
87,127292,132,3,58,343,33,85
88,390335,132,5,63,343,41,55
89,390839,132,3,87,343,33,53
