,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,919720,135,1,90,349,23,95
1,931738,135,1,98,349,37,82
2,409608,135,1,95,349,23,80
3,675007,135,1,76,349,37,84
4,418293,135,1,78,349,23,77
5,944088,135,1,91,349,23,81
6,426055,135,1,96,349,23,86
7,559393,135,1,100,349,23,93
8,435670,135,1,100,349,27,93
9,306678,135,1,91,349,37,83
10,317770,135,1,86,349,23,76
11,978948,135,1,94,349,37,78
12,197205,135,1,66,349,27,79
13,204476,135,1,79,349,23,81
14,345971,135,1,91,349,23,67
15,215233,135,1,69,349,23,81
16,236858,135,1,97,349,27,83
17,764945,135,1,99,349,23,84
18,766018,135,1,94,349,27,68
19,119554,135,1,65,349,23,38
20,521525,135,1,86,349,37,76
21,391015,135,1,72,349,37,84
