,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,241,13,85,446,27,79
1,918323,241,1,71,446,29,69
2,787843,241,1,58,446,27,86
3,526165,241,11,93,446,27,85
4,788547,241,11,56,446,37,86
5,133520,241,13,67,446,41,72
6,265106,241,1,90,446,27,86
7,920646,241,11,90,446,37,90
8,789824,241,11,55,446,39,85
9,265752,241,1,63,446,27,84
10,134978,241,9,70,446,35,99
11,528297,241,13,75,446,41,85
12,921584,241,1,70,446,27,75
13,266249,241,11,69,446,37,94
14,790931,241,13,85,446,37,85
15,135654,241,1,62,446,27,80
16,138275,241,13,53,446,47,79
17,400629,241,21,59,446,37,85
18,924921,241,11,76,446,37,72
19,795093,241,11,67,446,37,69
20,401989,241,11,76,446,37,84
21,271155,241,1,67,446,15,66
22,795564,241,1,66,446,39,81
23,533953,241,17,45,446,47,65
24,533953,241,33,61,446,47,65
25,927348,241,11,85,446,41,86
26,534339,241,1,57,446,29,77
27,403527,241,5,81,446,29,82
28,403623,241,13,53,446,41,74
29,141833,241,1,87,446,27,79
30,928379,241,7,56,446,41,81
31,273106,241,11,91,446,29,89
32,535593,241,1,73,446,27,86
33,536105,241,13,96,446,41,92
34,667437,241,1,71,446,27,82
35,929911,241,13,70,446,41,92
36,143517,241,1,42,446,25,83
37,143517,241,9,84,446,25,83
38,798966,241,11,70,446,37,75
39,146062,241,3,69,446,37,71
40,539567,241,21,70,446,41,95
41,933068,241,15,67,446,49,85
42,278894,241,7,85,446,31,78
43,673030,241,13,68,446,41,63
44,542945,241,13,69,446,41,88
45,674299,241,3,76,446,37,93
46,543740,241,1,92,446,21,98
47,544465,241,1,68,446,29,72
48,283452,241,3,81,446,31,82
49,283750,241,1,64,446,29,73
50,283841,241,11,61,446,27,81
51,677618,241,11,78,446,37,97
52,284991,241,13,82,446,41,86
53,809553,241,11,64,446,41,89
54,154198,241,11,83,446,25,64
55,811535,241,13,62,446,41,74
56,942758,241,1,70,446,17,77
57,419004,241,11,51,446,37,85
58,943990,241,3,80,446,41,88
59,157683,241,11,46,446,41,90
60,157683,241,13,75,446,41,90
61,288910,241,11,73,446,39,63
62,289966,241,1,66,446,25,82
63,421562,241,11,78,446,37,78
64,946112,241,1,89,446,29,68
65,290808,241,11,68,446,37,81
66,159949,241,13,77,446,41,80
67,947036,241,1,60,446,25,75
68,423961,241,9,65,446,29,58
69,686674,241,13,75,446,41,80
70,687361,241,11,46,446,37,72
71,687361,241,17,65,446,37,72
72,294200,241,13,71,446,41,77
73,425924,241,1,71,446,17,78
74,163852,241,15,89,446,35,76
75,426025,241,13,83,446,41,76
76,426693,241,17,46,446,51,81
77,426693,241,23,58,446,51,81
78,820009,241,1,79,446,27,69
79,689050,241,11,91,446,37,84
80,689339,241,1,70,446,29,85
81,820800,241,1,61,446,29,66
82,820912,241,1,77,446,29,51
83,296695,241,11,77,446,37,70
84,821068,241,1,59,446,17,80
85,691665,241,11,68,446,37,90
86,298607,241,1,61,446,25,82
87,167734,241,3,40,446,41,79
88,167734,241,11,84,446,41,79
89,692679,241,1,82,446,21,68
90,168500,241,13,76,446,41,67
91,168888,241,13,85,446,41,89
92,169231,241,33,72,446,51,88
93,170904,241,13,70,446,41,77
94,696053,241,1,78,446,17,70
95,434052,241,11,64,446,37,73
