grade1,grade2
79,73
80,80
80,80
86,57
67,73
67,86
76,81
87,83
82,55
79,58
79,72
72,80
75,52
83,89
76,76
82,75
89,71
84,53
87,78
88,92
68,55
82,86
80,84
64,85
88,67
80,83
71,61
71,71
70,67
90,92
82,87
76,71
78,66
85,72
77,67
70,91
79,59
63,82
90,56
81,82
80,77
82,76
67,85
86,90
90,79
90,93
73,67
73,78
86,62
75,91
88,71
90,76
90,83
91,97
77,82
77,96
70,78
80,73
80,74
70,70
