grade1,grade2
82,85
36,80
62,80
76,90
83,86
88,83
84,88
80,86
57,80
82,83
58,76
84,86
79,87
83,91
81,81
78,80
64,80
72,64
66,85
83,88
62,80
80,81
72,85
62,81
69,88
50,80
51,80
76,84
72,75
91,85
89,82
67,85
66,82
61,80
64,86
72,80
50,85
65,86
71,78
68,83
63,84
73,85
69,71
81,82
87,88
87,84
78,75
83,83
87,84
67,81
84,86
57,55
83,90
76,85
81,84
80,87
78,85
82,88
74,81
50,80
77,86
45,83
60,83
54,83
78,86
