,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,266750,131,1,88,349,43,81
1,136770,131,1,83,349,37,87
2,533953,131,1,50,349,47,54
3,272299,131,1,64,349,31,75
4,273411,131,1,83,349,31,72
5,538243,131,1,93,349,27,77
6,933068,131,1,85,349,25,85
7,278032,131,1,94,349,33,83
8,804026,131,1,97,349,27,76
9,674288,131,1,85,349,27,78
10,675371,131,1,89,349,25,61
11,416608,131,1,93,349,43,80
12,288426,131,1,76,349,33,71
13,945996,131,1,94,349,37,91
14,947140,131,1,77,349,47,60
15,426693,131,1,91,349,43,66
16,173087,131,1,68,349,37,52
17,175111,131,1,90,349,41,64
18,576550,131,1,93,349,21,73
19,840768,131,1,81,349,25,55
20,451429,131,1,79,349,25,61
21,190969,131,1,86,349,25,56
22,977405,131,1,85,349,37,81
23,325448,131,1,94,349,23,81
24,724257,131,1,81,349,43,80
25,855333,131,1,95,349,25,57
26,986951,131,1,95,349,21,53
27,730056,131,1,93,349,33,84
28,483239,131,1,86,349,27,70
29,225543,131,1,63,349,35,50
30,882074,131,1,85,349,27,63
31,100485,131,1,80,349,27,79
32,364752,131,1,70,349,37,80
33,894171,131,1,91,349,37,85
34,632883,131,1,98,349,37,95
35,504135,131,1,83,349,33,88
36,381387,131,1,91,349,25,87
37,645741,131,1,62,349,35,80
38,908161,131,1,77,349,33,67
39,780616,131,1,87,349,25,67
40,911863,131,1,86,349,17,65
41,127292,131,1,74,349,47,66
42,127988,131,1,89,349,35,70
43,390839,131,1,91,349,33,54
44,393040,131,1,89,349,37,62
