,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,134,7,80,349,27,77
1,918408,134,7,69,349,43,81
2,263554,134,1,75,349,33,74
3,526102,134,3,81,349,37,86
4,526806,134,7,63,349,27,74
5,264967,134,7,50,349,43,49
6,134110,134,3,91,349,23,77
7,396481,134,3,80,349,43,91
8,789824,134,9,82,349,41,80
9,266750,134,13,73,349,43,81
10,398060,134,7,86,349,43,76
11,660594,134,3,65,349,37,84
12,922902,134,1,74,349,31,53
13,136770,134,11,85,349,37,87
14,398948,134,1,78,349,27,86
15,530055,134,3,88,349,27,73
16,399262,134,1,81,349,33,55
17,137521,134,3,69,349,17,60
18,399788,134,1,82,349,23,63
19,269007,134,11,78,349,43,65
20,924461,134,3,68,349,43,76
21,793596,134,3,78,349,37,95
22,138275,134,7,73,349,33,62
23,793641,134,5,90,349,25,85
24,531965,134,7,76,349,43,60
25,925225,134,11,77,349,47,50
26,269954,134,7,71,349,33,60
27,794306,134,3,75,349,37,67
28,139307,134,3,56,349,47,63
29,664346,134,7,56,349,47,69
30,533296,134,7,76,349,43,74
31,533953,134,11,57,349,47,54
32,927188,134,1,60,349,23,41
33,927348,134,1,75,349,27,70
34,796317,134,1,69,349,43,83
35,534333,134,3,81,349,37,64
36,272299,134,11,68,349,31,75
37,403411,134,7,67,349,43,65
38,403623,134,7,74,349,43,42
39,273106,134,9,79,349,21,85
40,928493,134,1,79,349,27,70
41,273411,134,9,73,349,31,72
42,142656,134,7,87,349,27,84
43,142701,134,3,67,349,47,67
44,143436,134,3,85,349,43,83
45,929911,134,7,79,349,43,82
46,930012,134,3,88,349,37,65
47,274686,134,7,77,349,37,78
48,143989,134,3,64,349,37,73
49,800073,134,3,82,349,43,76
50,275968,134,3,79,349,23,71
51,538243,134,11,85,349,27,77
52,669558,134,3,84,349,37,95
53,669744,134,3,81,349,47,77
54,932001,134,7,87,349,47,84
55,932347,134,3,73,349,27,90
56,146601,134,1,68,349,23,46
57,933068,134,11,90,349,25,85
58,802148,134,3,73,349,37,72
59,278032,134,13,95,349,33,83
60,933410,134,3,83,349,37,95
61,540811,134,3,57,349,47,83
62,672188,134,7,77,349,33,70
63,148002,134,7,73,349,33,72
64,934488,134,1,70,349,37,77
65,804026,134,11,81,349,27,76
66,673036,134,3,93,349,43,85
67,280343,134,1,43,349,41,72
68,280343,134,9,64,349,41,72
69,149604,134,7,84,349,27,83
70,673919,134,1,75,349,27,83
71,411831,134,13,73,349,43,65
72,280810,134,7,64,349,43,78
73,674212,134,3,76,349,27,64
74,936396,134,3,75,349,23,73
75,674288,134,11,61,349,27,78
76,543267,134,3,79,349,43,88
77,150281,134,3,72,349,27,87
78,543870,134,3,65,349,37,90
79,150906,134,7,73,349,43,65
80,806285,134,1,50,349,37,62
81,806285,134,3,76,349,37,62
82,675371,134,9,66,349,25,61
83,675865,134,1,79,349,27,66
84,938333,134,1,69,349,33,63
85,807636,134,1,84,349,33,85
86,283569,134,3,78,349,23,39
87,283841,134,3,73,349,23,71
88,808153,134,1,80,349,33,69
89,939437,134,7,76,349,33,72
90,284521,134,1,62,349,27,77
91,940068,134,1,89,349,43,77
92,809226,134,1,84,349,43,82
93,416222,134,3,73,349,43,67
94,809553,134,3,58,349,43,74
95,285269,134,13,69,349,47,67
96,154198,134,9,62,349,25,66
97,416608,134,11,81,349,43,80
98,154672,134,7,79,349,33,70
99,286285,134,7,64,349,33,72
100,810736,134,3,79,349,37,69
101,417524,134,7,72,349,27,78
102,287048,134,3,85,349,47,86
103,811535,134,7,77,349,27,87
104,418755,134,7,75,349,33,62
105,549939,134,3,91,349,43,72
106,419004,134,3,82,349,23,66
107,287964,134,3,72,349,33,50
108,943538,134,7,68,349,27,67
109,419303,134,3,77,349,23,74
110,419311,134,1,79,349,27,77
111,288426,134,11,69,349,33,71
112,157391,134,1,72,349,23,67
113,158133,134,1,75,349,33,77
114,289655,134,3,82,349,23,74
115,683125,134,3,69,349,17,46
116,945996,134,13,72,349,37,91
117,683941,134,3,75,349,37,67
118,684112,134,1,79,349,33,73
119,684720,134,3,67,349,23,80
120,553831,134,7,61,349,43,60
121,947140,134,13,57,349,47,60
122,947403,134,1,58,349,27,81
123,947543,134,1,80,349,27,73
124,292516,134,1,79,349,53,62
125,161520,134,3,82,349,27,78
126,161887,134,1,87,349,43,84
127,948783,134,1,93,349,23,62
128,949298,134,1,91,349,27,61
129,163053,134,1,74,349,23,73
130,163687,134,3,80,349,23,68
131,950474,134,3,72,349,33,73
132,164440,134,3,71,349,33,70
133,950975,134,3,70,349,33,86
134,426693,134,11,77,349,43,66
135,164711,134,11,75,349,43,44
136,164726,134,13,67,349,47,60
137,296334,134,3,77,349,37,75
138,165313,134,3,86,349,47,66
139,165391,134,1,69,349,37,83
140,689685,134,3,73,349,47,90
141,165431,134,3,83,349,33,74
142,689890,134,3,71,349,43,64
143,823350,134,1,82,349,37,96
144,692363,134,7,64,349,43,82
145,168125,134,1,95,349,23,82
146,954629,134,7,86,349,33,71
147,299287,134,7,74,349,33,76
148,299531,134,7,94,349,43,83
149,168500,134,7,78,349,27,80
150,168888,134,7,88,349,33,74
151,562572,134,1,71,349,23,69
152,562886,134,7,92,349,43,89
153,169772,134,7,84,349,27,90
154,169987,134,7,56,349,43,67
155,563252,134,1,87,349,37,75
156,432215,134,7,78,349,37,23
157,694446,134,7,72,349,33,66
158,563507,134,3,83,349,43,88
159,170527,134,1,87,349,27,83
160,170728,134,1,72,349,43,80
161,564970,134,7,81,349,33,83
162,434052,134,3,71,349,37,78
163,172214,134,1,68,349,27,88
164,172708,134,5,90,349,21,63
165,828144,134,3,87,349,37,87
166,828405,134,3,70,349,23,56
167,304120,134,3,75,349,23,60
168,173087,134,15,58,349,37,52
169,566705,134,7,57,349,33,60
170,959934,134,7,82,349,43,84
171,435703,134,3,93,349,43,87
172,305072,134,3,99,349,27,93
173,305087,134,3,76,349,23,80
174,436839,134,3,60,349,23,74
175,305770,134,3,58,349,37,78
176,961399,134,3,96,349,23,94
177,699303,134,3,92,349,27,93
178,175111,134,11,76,349,41,64
179,568477,134,7,85,349,43,82
180,699709,134,1,70,349,27,69
181,830783,134,7,51,349,27,65
182,437764,134,7,87,349,33,80
183,175724,134,1,63,349,27,67
184,438427,134,7,62,349,33,77
185,831705,134,1,82,349,47,83
186,176665,134,3,76,349,37,63
187,307903,134,11,72,349,43,50
188,832304,134,7,87,349,33,66
189,701263,134,1,88,349,27,70
190,570491,134,1,75,349,45,70
191,177333,134,1,64,349,41,50
192,702161,134,7,76,349,23,66
193,309029,134,3,87,349,33,78
194,702533,134,3,57,349,43,72
195,309903,134,7,68,349,33,72
196,965887,134,3,74,349,27,52
197,703751,134,7,84,349,43,87
198,179629,134,3,81,349,37,97
199,966693,134,7,72,349,27,64
200,180559,134,3,63,349,37,73
201,180625,134,1,94,349,33,91
202,312164,134,1,78,349,37,56
203,181332,134,7,69,349,43,71
204,574548,134,5,86,349,21,69
205,705758,134,1,80,349,53,67
206,574772,134,1,81,349,23,53
207,837135,134,7,71,349,43,82
208,313006,134,1,82,349,33,80
209,837314,134,3,71,349,43,50
210,837331,134,1,74,349,33,61
211,445380,134,7,87,349,63,91
212,576550,134,9,87,349,21,73
213,707629,134,7,80,349,47,73
214,445790,134,3,76,349,53,67
215,708323,134,3,55,349,37,66
216,446423,134,7,72,349,43,83
217,577553,134,1,82,349,33,82
218,709140,134,7,69,349,27,50
219,316009,134,1,68,349,27,71
220,840768,134,9,58,349,25,55
221,185693,134,3,73,349,37,76
222,972460,134,3,50,349,37,80
223,317727,134,1,91,349,35,42
224,580428,134,7,87,349,33,89
225,842889,134,3,73,349,37,65
226,318668,134,3,69,349,37,77
227,187751,134,1,94,349,37,78
228,581163,134,3,78,349,33,70
229,450211,134,1,50,349,47,60
230,450211,134,7,56,349,47,60
231,450561,134,3,83,349,33,59
232,712756,134,7,72,349,33,68
233,712795,134,7,59,349,47,76
234,581795,134,7,67,349,27,68
235,975355,134,1,62,349,37,72
236,451429,134,9,57,349,25,61
237,714011,134,3,85,349,23,60
238,845404,134,11,88,349,27,78
