,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787023,354,13,86,448,21,87
1,262913,354,21,87,448,27,71
2,918323,354,21,55,448,29,34
3,918323,354,21,55,448,35,64
4,525401,354,21,71,448,29,71
5,263986,354,21,92,448,27,88
6,526407,354,13,77,448,21,68
7,788600,354,11,61,448,13,68
9,133890,354,21,67,448,27,71
10,265106,354,21,92,448,27,90
11,920693,354,7,88,448,13,87
12,789711,354,9,67,448,29,58
13,658701,354,21,71,448,29,64
14,265628,354,21,71,448,29,84
16,396813,354,21,41,448,33,71
17,396813,354,27,67,448,33,71
18,265752,354,21,77,448,27,70
19,921584,354,21,75,448,27,60
20,266350,354,21,74,448,31,78
21,135654,354,21,73,448,27,75
22,528945,354,11,78,448,13,74
23,791160,354,21,80,448,29,86
24,398071,354,21,79,448,27,88
25,660573,354,15,82,448,29,61
26,660673,354,21,80,448,29,80
27,792349,354,21,73,448,27,70
28,530272,354,21,82,448,29,81
29,923674,354,15,77,448,17,70
30,399422,354,25,82,448,31,92
31,399626,354,21,75,448,25,68
32,399788,354,21,71,448,23,64
33,530998,354,21,77,448,29,65
34,268895,354,11,85,448,17,91
35,793475,354,21,70,448,33,69
36,138354,354,21,81,448,29,75
37,531595,354,13,72,448,23,75
38,925098,354,19,79,448,29,71
39,138796,354,21,85,448,33,92
40,794158,354,21,69,448,27,66
41,400974,354,21,87,448,27,73
42,794432,354,21,61,448,27,65
45,401438,354,21,90,448,29,83
46,925983,354,9,72,448,15,78
47,794942,354,13,79,448,27,77
48,270850,354,13,64,448,23,79
49,795318,354,23,71,448,27,73
50,926819,354,7,57,448,13,74
51,795779,354,13,61,448,17,64
52,140472,354,21,85,448,27,80
53,140592,354,21,82,448,27,60
54,664915,354,11,75,448,17,84
55,533877,354,13,64,448,17,57
56,140941,354,21,77,448,29,100
57,534339,354,19,72,448,21,70
58,403305,354,27,66,448,33,60
61,403610,354,21,76,448,27,38
62,141575,354,11,46,448,29,72
63,141575,354,19,75,448,29,72
64,928186,354,21,75,448,37,79
65,141833,354,21,80,448,27,73
66,666747,354,21,59,448,27,65
67,535722,354,21,54,448,27,55
68,143033,354,9,77,448,21,66
69,667437,354,21,82,448,27,84
70,929662,354,13,90,448,21,94
72,537736,354,21,60,448,27,79
74,800610,354,27,70,448,33,76
75,408158,354,7,80,448,11,78
76,670640,354,13,78,448,21,61
77,146442,354,13,64,448,21,82
78,277600,354,13,81,448,27,78
79,670998,354,11,72,448,17,82
80,539975,354,21,80,448,23,84
81,671320,354,13,78,448,21,65
82,802531,354,9,83,448,15,86
83,802998,354,19,51,448,25,61
84,803542,354,21,81,448,31,65
85,541536,354,21,78,448,27,81
88,673282,354,23,68,448,31,89
89,542509,354,21,79,448,27,52
90,149299,354,21,50,448,35,53
91,149559,354,21,81,448,27,81
92,280945,354,23,70,448,27,63
93,543740,354,13,88,448,21,91
94,150594,354,13,86,448,23,91
95,544465,354,21,77,448,29,83
96,937729,354,23,74,448,27,78
97,675826,354,11,83,448,17,78
98,675947,354,21,85,448,31,84
99,675993,354,3,68,448,11,58
100,283011,354,13,79,448,21,79
101,283750,354,21,65,448,31,75
102,284233,354,13,68,448,21,67
103,416069,354,21,78,448,27,81
104,285212,354,3,67,448,7,81
105,809759,354,13,67,448,17,51
106,285602,354,13,75,448,21,74
107,810198,354,21,50,448,27,82
108,154962,354,21,50,448,29,60
109,417900,354,13,79,448,21,91
110,942283,354,21,61,448,27,71
111,549442,354,7,58,448,21,74
112,942758,354,11,59,448,13,64
113,811800,354,21,66,448,29,89
114,943619,354,13,70,448,21,79
115,288367,354,7,79,448,13,89
116,550899,354,21,71,448,31,77
118,157976,354,21,77,448,27,79
119,551747,354,21,70,448,27,73
121,289966,354,21,64,448,25,72
122,159051,354,21,80,448,31,58
123,159646,354,13,75,448,21,77
124,946112,354,21,88,448,29,87
125,684191,354,17,76,448,23,86
126,160211,354,21,73,448,27,80
127,684587,354,21,68,448,27,75
128,947036,354,19,69,448,29,59
129,685033,354,11,64,448,13,80
130,816449,354,21,74,448,29,88
131,685662,354,21,83,448,27,69
132,423961,354,21,66,448,25,61
133,293215,354,7,67,448,13,80
134,424289,354,13,84,448,23,86
136,424529,354,21,63,448,31,69
137,817852,354,15,69,448,21,82
138,555782,354,9,83,448,15,70
139,555885,354,13,50,448,27,73
140,425072,354,7,72,448,13,59
141,425378,354,23,62,448,33,73
142,294591,354,21,64,448,41,53
143,688019,354,3,76,448,11,82
144,425924,354,13,74,448,17,76
145,557475,354,13,58,448,27,77
146,820009,354,21,71,448,27,71
147,689026,354,21,87,448,27,85
148,689328,354,13,72,448,21,83
149,689339,354,21,73,448,29,77
150,165373,354,21,86,448,31,63
151,820800,354,21,72,448,29,38
152,820800,354,21,72,448,31,66
153,820912,354,21,78,448,29,80
154,821068,354,13,81,448,21,87
156,166012,354,13,76,448,23,68
157,952494,354,13,70,448,21,74
158,821809,354,17,88,448,21,83
159,691359,354,21,72,448,41,79
161,822670,354,21,81,448,29,73
162,822820,354,11,44,448,21,73
163,822820,354,19,82,448,21,73
164,298607,354,21,72,448,25,80
165,954006,354,17,78,448,31,76
166,692679,354,13,66,448,21,79
167,300174,354,11,75,448,13,81
168,431816,354,9,74,448,15,75
170,170258,354,7,74,448,11,72
171,432556,354,21,74,448,33,71
172,301520,354,21,85,448,23,90
173,432621,354,21,84,448,35,79
174,302473,354,9,95,448,15,90
175,434075,354,13,80,448,23,86
177,303936,354,13,66,448,21,78
178,304578,354,21,83,448,33,74
179,304774,354,9,72,448,21,78
180,304812,354,3,67,448,11,41
181,304812,354,3,67,448,13,73
183,174212,354,3,75,448,17,90
184,830000,354,21,71,448,27,69
186,961343,354,21,67,448,29,71
187,830321,354,3,68,448,7,73
189,962421,354,21,75,448,25,68
190,831735,354,21,70,448,31,64
191,832180,354,23,73,448,33,86
192,963412,354,21,52,448,27,76
193,439173,354,11,72,448,13,70
194,963543,354,13,57,448,23,81
195,177303,354,21,80,448,27,79
196,308503,354,11,69,448,13,73
197,177445,354,21,52,448,27,73
198,439930,354,17,81,448,21,85
199,177847,354,19,67,448,25,73
200,833210,354,21,83,448,27,74
201,702201,354,21,81,448,27,70
202,440275,354,13,68,448,23,65
203,178728,354,21,85,448,27,77
204,309996,354,21,65,448,31,79
205,572231,354,21,91,448,29,95
206,965461,354,7,70,448,11,50
207,310162,354,21,73,448,25,77
208,311290,354,7,82,448,21,85
209,311502,354,15,69,448,21,69
210,574051,354,19,77,448,21,83
211,967473,354,13,72,448,27,88
212,967564,354,13,67,448,23,67
214,181758,354,15,60,448,21,46
215,968270,354,13,83,448,21,86
216,313361,354,13,71,448,17,67
217,313567,354,21,76,448,33,75
218,444764,354,3,65,448,7,66
219,313726,354,21,79,448,27,75
220,838344,354,23,76,448,31,81
221,445327,354,21,67,448,27,67
222,314716,354,21,80,448,27,77
223,445827,354,21,68,448,27,68
224,445831,354,21,72,448,27,63
225,314806,354,13,69,448,17,71
226,970589,354,21,85,448,27,78
227,446304,354,13,56,448,23,66
228,708879,354,9,68,448,11,73
229,315884,354,21,68,448,23,66
230,316009,354,17,74,448,23,80
233,709403,354,23,70,448,27,56
234,317022,354,21,75,448,27,78
235,579481,354,23,61,448,31,89
236,579612,354,13,65,448,17,74
237,973262,354,19,75,448,25,77
238,580116,354,13,67,448,21,77
239,842640,354,13,64,448,21,83
240,712086,354,13,75,448,21,78
241,581318,354,21,80,448,29,85
242,974948,354,21,68,448,33,88
243,974987,354,13,63,448,17,72
244,712859,354,21,76,448,29,75
245,843983,354,17,59,448,21,64
246,581981,354,13,60,448,23,74
247,320136,354,21,94,448,37,81
248,189292,354,13,66,448,21,77
249,320366,354,9,90,448,15,87
250,975729,354,19,79,448,31,73
251,713842,354,13,85,448,21,85
252,189561,354,15,80,448,21,70
253,320713,354,21,94,448,27,92
254,714086,354,15,81,448,19,75
255,845345,354,9,44,448,15,69
257,714635,354,21,85,448,31,99
258,976874,354,23,68,448,33,82
260,977723,354,21,65,448,23,74
261,846838,354,13,77,448,21,79
262,453847,354,9,76,448,15,73
263,716110,354,13,89,448,23,84
264,978306,354,21,79,448,33,81
265,978326,354,13,92,448,21,91
266,454387,354,13,87,448,23,75
267,192279,354,21,70,448,25,74
268,192570,354,13,73,448,21,65
269,192645,354,19,81,448,25,86
270,454974,354,13,50,448,23,65
272,848494,354,23,53,448,31,42
273,586388,354,21,79,448,27,73
274,979691,354,17,91,448,21,85
275,455753,354,9,70,448,19,81
276,980169,354,21,77,448,27,79
277,456259,354,21,65,448,27,58
279,718511,354,21,93,448,33,93
280,587536,354,13,66,448,23,81
281,980878,354,13,70,448,27,58
282,456597,354,13,72,448,17,74
283,325900,354,17,68,448,21,76
284,981517,354,9,80,448,15,67
285,195103,354,9,90,448,15,93
286,850492,354,21,76,448,31,92
287,850684,354,11,82,448,21,91
288,588881,354,21,80,448,29,87
289,982135,354,13,62,448,17,78
290,982173,354,21,72,448,31,86
291,982373,354,13,71,448,21,85
292,851409,354,11,82,448,15,75
293,982580,354,13,64,448,21,81
294,458552,354,21,70,448,31,65
295,983391,354,13,51,448,21,74
296,459420,354,21,80,448,27,77
297,591043,354,17,76,448,21,67
298,460134,354,21,81,448,27,68
299,853796,354,23,75,448,31,86
301,723294,354,21,76,448,37,81
302,330264,354,13,64,448,23,57
303,330648,354,21,74,448,27,73
304,986213,354,13,77,448,21,83
305,855212,354,13,75,448,21,80
306,986434,354,21,80,448,27,83
307,462158,354,21,73,448,27,80
308,855390,354,21,78,448,33,89
309,724718,354,21,68,448,23,72
310,331557,354,23,68,448,33,75
311,462790,354,13,77,448,21,91
312,594248,354,21,76,448,23,73
313,725343,354,13,79,448,23,84
315,725641,354,21,85,448,27,86
316,332541,354,13,83,448,21,89
317,201667,354,7,74,448,21,83
318,725975,354,15,99,448,31,93
319,988309,354,21,91,448,27,89
320,726322,354,21,85,448,27,73
321,464418,354,21,62,448,27,54
323,464627,354,13,77,448,21,82
324,464999,354,21,74,448,31,80
325,858225,354,19,87,448,29,67
326,465152,354,21,69,448,31,60
328,596380,354,21,81,448,31,80
329,989682,354,9,76,448,15,76
330,728256,354,21,76,448,29,85
331,728283,354,17,73,448,27,63
332,335416,354,13,72,448,21,78
333,859930,354,21,77,448,27,72
334,991087,354,21,72,448,29,55
335,991303,354,11,74,448,13,82
336,336023,354,23,64,448,33,78
337,861190,354,21,69,448,27,71
338,336963,354,21,70,448,25,75
339,336966,354,11,78,448,13,80
340,861718,354,9,69,448,21,83
341,337524,354,21,76,448,31,69
343,731009,354,21,85,448,29,86
344,862319,354,21,67,448,31,76
345,206996,354,21,77,448,29,73
346,731538,354,11,58,448,23,68
347,469609,354,21,80,448,27,88
348,600719,354,21,83,448,33,88
349,469921,354,11,81,448,13,77
350,732162,354,21,79,448,37,76
351,470151,354,13,62,448,17,50
352,601961,354,21,79,448,31,88
353,208770,354,21,91,448,31,86
354,340124,354,9,68,448,19,75
355,864692,354,21,69,448,27,80
357,602838,354,23,75,448,27,73
358,603357,354,1,63,448,15,64
359,865666,354,11,60,448,17,60
360,866120,354,21,68,448,33,75
362,342216,354,21,68,448,29,75
363,211389,354,15,83,448,29,86
364,343120,354,21,73,448,33,62
365,867485,354,21,77,448,29,81
366,998861,354,25,78,448,31,76
367,867813,354,21,72,448,27,59
368,605820,354,17,86,448,33,95
369,212921,354,19,82,448,25,79
370,213015,354,17,82,448,21,70
371,475198,354,23,66,448,27,68
372,868523,354,9,83,448,15,75
373,868790,354,13,82,448,21,86
374,869491,354,13,67,448,21,83
375,607575,354,17,74,448,23,85
376,476535,354,27,75,448,31,63
377,607778,354,13,82,448,17,94
378,739278,354,13,77,448,17,84
379,739373,354,9,96,448,15,90
380,871139,354,21,81,448,27,76
381,215857,354,21,67,448,27,69
382,478731,354,13,78,448,17,78
383,216734,354,13,70,448,17,77
384,347905,354,21,68,448,27,77
385,872245,354,11,85,448,21,90
387,217879,354,9,85,448,15,87
388,218335,354,21,76,448,27,83
390,874164,354,13,65,448,17,54
391,349966,354,3,58,448,17,61
393,219195,354,21,81,448,23,66
394,219758,354,17,68,448,21,73
395,350973,354,21,68,448,27,82
396,351376,354,25,67,448,35,65
397,220703,354,13,83,448,23,69
398,351790,354,13,68,448,21,68
399,613961,354,21,78,448,33,89
401,876322,354,9,63,448,29,67
402,352096,354,21,76,448,27,79
403,876448,354,21,85,448,27,81
404,352470,354,21,74,448,27,77
405,616033,354,9,70,448,15,84
406,879176,354,21,80,448,27,59
407,354939,354,13,66,448,23,72
408,223923,354,9,50,448,15,61
409,879361,354,17,68,448,21,60
410,355269,354,9,98,448,11,91
411,748738,354,23,52,448,33,78
412,880321,354,23,60,448,31,70
413,749621,354,21,82,448,27,86
414,880921,354,21,80,448,33,85
415,488646,354,21,80,448,31,68
416,226648,354,21,66,448,23,57
417,882563,354,7,80,448,17,75
418,882605,354,13,69,448,21,71
419,228343,354,21,59,448,27,79
420,752744,354,15,91,448,21,72
421,228527,354,9,73,448,21,70
423,884453,354,21,74,448,31,75
426,884848,354,21,64,448,31,77
427,360593,354,23,71,448,33,65
428,491811,354,13,44,448,23,73
429,491811,354,17,70,448,23,73
431,229990,354,9,78,448,19,73
432,754281,354,15,69,448,21,84
433,623395,354,21,58,448,31,62
434,885705,354,17,79,448,21,80
435,230485,354,21,68,448,23,74
436,624168,354,21,78,448,27,73
437,755798,354,21,81,448,27,79
438,624733,354,13,80,448,21,84
439,362607,354,21,78,448,29,93
440,362726,354,21,65,448,27,68
441,232022,354,23,71,448,33,79
442,494381,354,27,80,448,31,68
443,494550,354,23,77,448,31,67
444,363490,354,21,83,448,33,90
445,232575,354,13,74,448,21,81
446,756947,354,9,75,448,11,86
447,626047,354,9,75,448,15,69
448,364059,354,15,73,448,21,66
449,626309,354,13,78,448,21,92
450,233645,354,11,63,448,17,71
451,889016,354,13,62,448,21,82
452,365043,354,21,83,448,29,86
453,365228,354,21,66,448,31,88
454,758715,354,13,71,448,23,72
455,628449,354,21,86,448,23,84
456,497575,354,13,81,448,21,79
458,235559,354,21,70,448,29,72
459,760026,354,13,63,448,21,76
460,628979,354,23,65,448,31,42
461,104696,354,21,76,448,27,73
462,498116,354,17,72,448,27,58
463,760788,354,13,64,448,17,50
464,629817,354,11,69,448,23,81
465,630010,354,17,72,448,21,78
466,105980,354,9,79,448,15,87
467,106320,354,9,76,448,15,78
468,499573,354,21,44,448,31,80
469,500330,354,13,71,448,31,61
470,369336,354,23,63,448,31,63
471,500489,354,21,84,448,31,67
473,893984,354,23,57,448,31,68
474,107763,354,9,78,448,15,81
475,501137,354,9,85,448,15,83
476,108115,354,13,82,448,23,78
477,501979,354,21,85,448,29,90
478,108897,354,13,84,448,23,88
479,633377,354,13,76,448,21,80
480,503116,354,21,65,448,31,68
481,896353,354,25,82,448,29,76
482,896507,354,21,76,448,27,68
483,896873,354,5,72,448,15,74
484,896972,354,21,57,448,27,68
485,503789,354,21,90,448,33,81
486,110586,354,21,81,448,33,71
487,110614,354,21,79,448,27,78
488,110707,354,11,66,448,23,71
489,503951,354,21,68,448,27,75
490,897601,354,21,86,448,31,88
491,766651,354,21,63,448,23,72
492,242667,354,21,76,448,29,62
493,898306,354,21,61,448,27,73
494,112291,354,21,72,448,33,68
495,243558,354,21,81,448,27,82
496,636834,354,9,91,448,25,87
497,243733,354,21,89,448,27,82
498,506114,354,21,68,448,27,69
499,768313,354,21,64,448,27,63
500,244406,354,19,51,448,21,54
501,637740,354,21,89,448,27,85
502,506740,354,21,72,448,37,67
503,900444,354,13,76,448,21,81
504,114190,354,13,83,448,23,100
505,245431,354,21,63,448,27,71
506,376578,354,21,90,448,31,90
507,508306,354,13,65,448,27,61
508,115142,354,21,81,448,23,83
509,901605,354,13,72,448,21,81
510,770591,354,21,84,448,27,78
511,639660,354,15,74,448,21,76
512,246532,354,3,68,448,13,61
513,770951,354,21,63,448,27,64
514,246794,354,11,72,448,13,100
515,246818,354,21,75,448,27,74
516,640792,354,13,77,448,23,67
517,510310,354,19,66,448,21,85
518,641842,354,21,74,448,29,62
519,642459,354,13,82,448,21,83
520,118260,354,21,65,448,27,77
521,118287,354,23,53,448,27,76
522,249547,354,21,71,448,23,75
524,119989,354,7,77,448,17,82
525,513252,354,9,59,448,11,68
527,513537,354,9,60,448,15,84
528,644626,354,21,73,448,31,88
529,251599,354,9,80,448,29,64
530,121072,354,11,91,448,13,94
531,776533,354,13,67,448,23,80
532,121217,354,21,85,448,27,84
533,252314,354,21,73,448,29,74
534,121414,354,7,82,448,11,74
535,777142,354,13,64,448,21,74
536,908561,354,17,61,448,23,78
538,384462,354,21,80,448,27,81
540,778399,354,23,64,448,31,79
541,778793,354,21,71,448,31,71
542,385780,354,21,72,448,27,69
543,254730,354,9,85,448,15,88
544,910137,354,9,83,448,15,85
545,517213,354,21,76,448,27,75
546,386310,354,21,76,448,27,74
547,517874,354,9,80,448,15,87
549,387644,354,21,72,448,27,77
550,256614,354,11,62,448,21,87
551,781087,354,15,81,448,19,78
552,387910,354,21,84,448,27,74
553,519092,354,21,60,448,27,75
554,650247,354,21,75,448,31,89
555,650361,354,21,79,448,41,94
556,519672,354,9,83,448,15,72
557,912948,354,7,81,448,13,78
558,257588,354,19,83,448,31,87
559,519911,354,11,68,448,19,89
560,257809,354,13,73,448,23,86
561,520067,354,11,61,448,13,82
562,258220,354,17,77,448,61,77
563,651468,354,17,70,448,23,70
564,259028,354,21,84,448,33,70
565,783639,354,21,80,448,27,57
566,914726,354,21,74,448,31,58
567,128433,354,13,84,448,23,85
568,652957,354,13,73,448,23,68
571,915275,354,21,72,448,27,68
572,915442,354,15,76,448,19,85
573,915647,354,23,83,448,43,84
574,784604,354,21,69,448,27,52
575,391956,354,13,78,448,21,85
576,916303,354,21,77,448,31,69
577,654350,354,21,60,448,27,70
578,916636,354,21,77,448,29,61
579,785631,354,21,72,448,29,67
580,392543,354,1,77,448,7,75
581,392923,354,19,64,448,25,65
582,131062,354,21,64,448,33,66
