grade1,grade2
65,81
78,100
78,92
45,66
57,82
76,75
83,93
65,64
52,64
45,64
84,85
74,93
61,74
51,79
63,87
71,61
25,60
65,60
75,81
93,91
65,76
78,72
75,57
79,75
60,50
73,65
32,68
60,70
63,67
80,72
83,90
55,71
71,100
65,58
67,72
44,61
40,50
66,93
69,55
73,63
55,75
74,77
63,58
86,90
67,58
74,100
90,88
71,85
74,80
75,85
67,66
76,75
63,73
56,56
70,73
59,83
