,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,925225,370,31,67,467,43,65
2,145077,370,15,65,467,39,78
3,157391,370,21,76,467,31,60
4,425378,370,23,66,467,31,55
5,295424,370,23,90,467,43,88
6,952972,370,11,72,467,21,56
8,563252,370,23,60,467,43,68
9,175686,370,41,87,467,43,68
10,723192,370,9,87,467,29,62
11,330264,370,7,82,467,21,73
12,987479,370,23,74,467,33,65
13,332385,370,37,88,467,43,73
14,206528,370,17,83,467,43,91
15,337955,370,13,78,467,21,80
16,206978,370,27,91,467,43,84
17,612889,370,23,63,467,43,53
18,359163,370,27,50,467,43,50
19,629566,370,23,80,467,41,78
20,779772,370,31,93,467,43,93
21,782623,370,15,76,467,29,51
