CS245,CS482
83,77
90,85
54,53
68,53
82,79
79,83
80,73
76,82
82,83
63,67
81,78
74,80
80,89
69,69
65,54
75,89
93,91
74,80
84,92
72,50
66,71
60,57
84,91
81,85
76,85
66,67
87,79
89,92
65,80
75,61
80,88
78,74
93,85
75,60
90,87
55,54
60,69
65,77
92,90
89,76
65,80
89,90
62,57
81,77
85,53
62,67
79,77
81,73
67,62
82,96
73,64
66,42
66,57
90,67
68,67
74,95
60,64
80,81
88,98
56,60
86,78
59,50
83,87
66,57
74,71
73,56
83,67
99,87
64,70
42,66
56,66
