,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,393886,241,11,75,457,23,70
1,788210,241,9,94,457,21,93
2,919338,241,11,88,457,23,81
3,396242,241,7,65,457,33,86
4,265752,241,1,63,457,33,73
5,661514,241,9,92,457,21,81
6,532789,241,1,76,457,21,78
7,139739,241,11,72,457,33,91
8,271472,241,7,75,457,33,74
9,533682,241,1,64,457,33,81
10,664766,241,11,79,457,23,73
11,272814,241,11,80,457,43,94
12,799305,241,11,77,457,33,74
13,276256,241,11,62,457,23,68
14,800610,241,1,64,457,33,76
15,538625,241,7,85,457,13,89
16,671697,241,9,62,457,41,78
17,671850,241,9,84,457,21,74
18,934488,241,3,80,457,43,80
19,410494,241,7,70,457,43,64
20,673036,241,11,91,457,23,96
21,937875,241,9,67,457,21,68
22,544952,241,1,80,457,23,68
23,545362,241,9,86,457,21,72
24,677437,241,11,71,457,23,85
25,153499,241,13,72,457,43,70
26,809553,241,11,64,457,43,73
27,679394,241,11,61,457,23,64
28,550330,241,11,71,457,23,64
29,288191,241,11,81,457,23,52
30,550368,241,9,98,457,21,82
31,681537,241,1,67,457,21,77
32,420631,241,11,87,457,23,79
33,946160,241,11,43,457,43,80
34,946160,241,13,60,457,43,80
35,160927,241,3,72,457,23,65
36,947692,241,7,63,457,33,74
37,424866,241,11,87,457,23,84
38,556331,241,1,88,457,21,74
39,164514,241,7,42,457,23,76
40,164514,241,11,72,457,23,76
41,689339,241,1,70,457,31,73
42,165391,241,11,69,457,43,64
43,165964,241,21,87,457,33,72
44,429001,241,1,68,457,13,44
45,429633,241,9,94,457,21,85
46,822875,241,7,87,457,33,86
47,954446,241,9,83,457,21,68
48,430725,241,9,81,457,21,70
49,824529,241,9,74,457,21,79
50,693823,241,11,92,457,23,90
51,563080,241,11,50,457,23,58
52,432010,241,11,81,457,23,77
53,563916,241,7,89,457,23,57
54,828971,241,13,73,457,43,84
55,829866,241,11,88,457,23,75
56,305970,241,11,84,457,43,82
57,306840,241,13,70,457,43,64
58,178264,241,7,73,457,43,91
59,571620,241,11,96,457,23,94
60,965848,241,11,92,457,23,84
61,442466,241,9,82,457,21,68
62,835703,241,9,96,457,21,80
63,313105,241,11,71,457,43,80
64,447091,241,9,79,457,21,68
65,316033,241,13,62,457,43,59
66,317727,241,9,67,457,21,53
67,580819,241,11,72,457,43,84
68,712223,241,9,68,457,21,77
69,450108,241,11,85,457,23,80
70,975901,241,9,77,457,21,68
71,190972,241,11,83,457,23,70
72,977405,241,13,70,457,33,82
73,322383,241,11,72,457,23,65
74,323398,241,1,69,457,41,77
75,717507,241,9,95,457,21,77
76,586994,241,3,78,457,33,69
77,980792,241,11,92,457,23,81
78,587720,241,13,50,457,33,81
79,326304,241,3,71,457,33,58
80,982173,241,1,74,457,31,80
81,983567,241,3,90,457,33,77
82,984389,241,7,80,457,23,52
83,986211,241,11,60,457,43,86
84,200246,241,9,55,457,21,52
85,463651,241,3,72,457,43,93
86,858555,241,11,86,457,23,78
87,465896,241,3,57,457,23,62
88,731918,241,11,71,457,33,73
89,863151,241,13,50,457,43,55
90,733072,241,11,83,457,23,74
91,602838,241,1,71,457,33,65
92,341241,241,11,63,457,23,68
93,472869,241,1,90,457,21,96
94,735831,241,11,76,457,23,60
95,343377,241,7,65,457,43,68
96,475101,241,21,66,457,43,71
97,346424,241,11,62,457,23,58
98,609338,241,13,91,457,23,87
99,347787,241,19,63,457,31,60
100,217088,241,21,60,457,43,87
101,350456,241,9,71,457,21,73
102,745016,241,11,72,457,33,60
103,221274,241,1,71,457,31,51
104,355843,241,9,99,457,21,87
105,487313,241,13,63,457,33,60
106,619241,241,11,71,457,33,76
107,488646,241,1,62,457,31,69
108,358392,241,11,77,457,41,50
109,753020,241,9,87,457,21,91
110,229128,241,1,78,457,13,81
111,229755,241,11,91,457,23,87
112,622976,241,21,62,457,43,52
113,231057,241,9,77,457,21,64
114,362545,241,9,83,457,21,75
115,363625,241,13,62,457,43,79
116,365832,241,11,94,457,23,55
117,894171,241,13,73,457,23,69
118,632324,241,11,95,457,23,81
119,632796,241,9,69,457,21,70
120,240013,241,13,46,457,43,84
121,240013,241,17,84,457,43,84
122,373277,241,11,64,457,23,68
123,111705,241,11,99,457,23,92
124,111725,241,11,46,457,43,64
125,111725,241,17,70,457,43,64
126,374049,241,11,66,457,33,56
127,112319,241,11,81,457,23,77
128,375953,241,19,78,457,31,70
129,771173,241,17,64,457,43,75
130,640108,241,11,85,457,43,86
131,771585,241,1,67,457,31,79
132,381127,241,13,72,457,43,75
133,644105,241,21,70,457,43,70
134,776061,241,13,76,457,33,85
135,514205,241,17,54,457,43,71
136,383404,241,9,75,457,21,60
137,645552,241,11,62,457,23,59
138,909032,241,11,67,457,33,77
139,778120,241,11,76,457,23,71
140,647590,241,3,69,457,23,77
141,516555,241,11,89,457,23,70
142,649426,241,9,92,457,21,80
143,912312,241,3,61,457,23,58
144,126131,241,3,56,457,23,59
145,388684,241,13,61,457,53,77
146,257798,241,9,79,457,21,64
147,785682,241,9,82,457,21,77
148,523643,241,5,86,457,11,88
149,917019,241,9,83,457,21,71
150,130809,241,1,52,457,21,65
151,917303,241,13,61,457,33,54
152,393110,241,1,60,457,31,44
