CS134,CS354
82,81
85,77
82,71
78,22
78,76
76,83
88,88
77,54
78,59
90,90
80,83
73,66
81,57
70,62
75,43
80,87
81,80
82,83
68,73
68,52
65,81
79,88
80,81
64,76
65,68
68,74
62,70
67,61
74,65
72,59
68,65
71,85
67,78
67,91
83,56
82,76
81,75
89,81
79,68
89,80
59,63
81,56
71,68
84,71
71,76
74,78
74,66
78,60
75,74
63,75
87,91
79,68
66,67
85,68
70,60
73,66
77,80
67,71
75,79
78,71
93,86
80,65
67,72
74,72
78,63
70,57
64,69
81,53
96,86
89,61
84,84
60,64
88,81
91,85
87,76
87,83
93,78
