,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,658523,350,17,87,487,23,75
1,139773,350,27,83,487,43,91
2,534603,350,23,78,487,33,93
3,544800,350,21,99,487,33,98
4,680809,350,17,88,487,33,96
6,158040,350,21,73,487,33,61
7,685254,350,23,60,487,43,67
8,430725,350,29,82,487,41,63
9,562238,350,17,84,487,33,80
10,960530,350,27,73,487,43,82
11,964997,350,21,66,487,23,72
12,571993,350,13,93,487,23,100
13,180024,350,27,82,487,43,79
14,966950,350,33,87,487,43,76
15,445431,350,23,80,487,43,92
16,709537,350,31,79,487,33,68
17,447575,350,23,67,487,43,74
18,849641,350,27,82,487,43,82
19,332385,350,27,74,487,43,90
20,206799,350,23,77,487,43,58
21,206966,350,17,68,487,43,60
22,605558,350,21,96,487,43,93
23,213192,350,23,65,487,43,70
24,871591,350,23,68,487,43,80
25,742965,350,33,54,487,43,85
26,351962,350,23,90,487,43,90
27,353817,350,27,68,487,43,74
28,620507,350,27,70,487,43,58
29,358597,350,27,88,487,43,86
30,884237,350,7,75,487,13,90
31,491431,350,31,65,487,33,60
32,230760,350,23,63,487,43,63
33,755336,350,27,87,487,43,80
34,626370,350,21,73,487,33,64
35,246057,350,13,68,487,23,70
36,120050,350,23,90,487,43,64
37,910055,350,31,61,487,43,66
38,386471,350,37,71,487,43,61
39,261820,350,27,76,487,43,94
