,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
462,749370,456,37,72,486,43,88
464,618429,456,37,46,486,51,56
465,618429,456,47,53,486,51,56
477,359475,456,37,60,486,43,51
480,491431,456,33,59,486,37,87
481,229365,456,41,67,486,43,71
484,361253,456,37,50,486,41,45
488,231018,456,29,64,486,35,59
490,362557,456,31,50,486,33,63
492,100485,456,31,68,486,37,71
497,494623,456,31,65,486,33,78
499,757882,456,37,71,486,47,62
500,495977,456,37,69,486,47,64
501,496069,456,33,75,486,37,69
503,366079,456,21,56,486,23,62
506,890499,456,23,60,486,31,58
511,760680,456,21,70,486,31,73
513,367784,456,47,41,486,51,66
516,498863,456,31,33,486,37,32
524,893883,456,43,76,486,47,65
533,895235,456,37,71,486,43,85
535,240013,456,37,75,486,43,71
538,765222,456,33,85,486,37,78
539,634570,456,37,55,486,51,55
545,898306,456,33,74,486,37,58
546,505132,456,41,61,486,43,52
551,376323,456,37,74,486,43,76
554,770031,456,33,38,486,37,43
555,770031,456,33,38,486,41,63
559,901942,456,43,68,486,47,85
563,772295,456,31,72,486,37,69
570,118092,456,37,89,486,41,65
575,512223,456,27,82,486,31,88
576,119688,456,41,72,486,43,61
586,383689,456,47,58,486,51,75
588,908120,456,47,59,486,53,55
589,646346,456,17,65,486,21,67
590,646820,456,47,78,486,51,78
594,123181,456,27,82,486,31,53
596,910200,456,41,78,486,47,83
598,648507,456,29,87,486,31,73
599,779772,456,31,92,486,37,90
601,386823,456,43,77,486,47,56
607,781031,456,23,68,486,27,71
609,256970,456,37,95,486,41,84
613,126560,456,25,71,486,31,54
616,520372,456,31,57,486,37,61
618,914167,456,31,96,486,37,91
623,915015,456,27,73,486,33,88
625,390839,456,27,72,486,33,68
626,521917,456,21,71,486,25,76
627,653126,456,37,82,486,43,67
637,654571,456,37,75,486,43,62
638,392543,456,13,71,486,17,54
