,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,246,21,73,447,33,70
1,918323,246,9,67,447,31,70
2,133520,246,21,70,447,43,68
3,265106,246,7,87,447,33,86
4,789824,246,19,80,447,41,74
5,265752,246,7,75,447,33,81
6,528297,246,21,70,447,43,74
7,921584,246,7,76,447,33,61
8,266249,246,17,71,447,43,87
9,790931,246,17,70,447,43,80
10,528945,246,1,75,447,23,76
11,924921,246,17,73,447,43,83
12,795093,246,17,82,447,43,73
13,401989,246,17,78,447,43,82
14,271155,246,5,74,447,11,52
15,795564,246,9,63,447,41,65
16,534339,246,9,70,447,31,72
17,403623,246,21,80,447,43,72
18,928379,246,13,77,447,43,77
19,535593,246,7,62,447,33,72
20,667437,246,7,83,447,33,82
21,929911,246,21,70,447,43,84
22,143517,246,11,68,447,31,66
23,539567,246,27,80,447,43,78
24,670640,246,1,74,447,23,61
25,671320,246,1,76,447,23,75
26,673030,246,21,60,447,43,68
27,673282,246,7,69,447,33,77
28,542945,246,21,68,447,43,69
29,543740,246,3,85,447,23,98
30,544465,246,9,69,447,31,89
31,283452,246,11,91,447,33,76
32,283750,246,9,70,447,31,66
33,284991,246,21,78,447,43,80
34,809553,246,17,72,447,43,83
35,154198,246,15,70,447,31,71
36,285602,246,1,82,447,23,78
37,811535,246,21,70,447,43,76
38,942758,246,3,72,447,23,70
39,943619,246,1,77,447,23,78
40,943990,246,17,80,447,43,71
41,289966,246,11,75,447,31,81
42,159646,246,1,69,447,23,66
43,946112,246,9,91,447,31,82
44,159949,246,21,82,447,43,70
45,685662,246,1,79,447,33,84
46,686674,246,21,88,447,43,78
47,294200,246,21,82,447,43,78
48,425924,246,3,72,447,23,88
49,163852,246,21,78,447,41,72
50,426025,246,21,88,447,43,83
51,820009,246,7,80,447,33,72
52,689050,246,17,84,447,43,97
53,689339,246,9,75,447,31,68
54,165373,246,7,75,447,33,74
55,820912,246,9,65,447,31,80
56,296695,246,17,88,447,43,95
57,821068,246,3,71,447,23,72
58,166012,246,1,72,447,23,70
59,691665,246,17,60,447,43,82
60,298607,246,9,82,447,31,92
61,692679,246,3,79,447,23,68
62,168500,246,21,69,447,43,87
63,168888,246,21,87,447,43,83
64,696053,246,3,78,447,23,92
65,567813,246,13,71,447,33,72
66,830000,246,7,74,447,33,73
67,306962,246,17,80,447,43,80
68,963543,246,1,78,447,23,74
69,177270,246,17,87,447,43,86
70,177303,246,7,85,447,33,91
71,308503,246,1,71,447,23,84
72,833210,246,7,73,447,33,75
73,702201,246,7,81,447,33,70
74,440275,246,1,82,447,23,76
75,440425,246,13,80,447,43,71
76,967238,246,7,71,447,33,89
77,574051,246,9,79,447,31,82
78,312164,246,17,70,447,43,80
79,574548,246,11,76,447,21,56
80,443708,246,13,80,447,33,85
81,313726,246,7,64,447,33,74
82,313781,246,17,80,447,43,86
83,576188,246,11,83,447,33,70
84,445827,246,7,73,447,33,80
85,185693,246,17,60,447,43,73
86,185885,246,11,68,447,31,58
87,317057,246,13,68,447,33,70
88,579481,246,13,69,447,33,71
89,318260,246,11,70,447,27,78
90,580539,246,17,85,447,43,91
91,319082,246,17,56,447,43,73
92,581981,246,1,86,447,23,80
93,189009,246,21,77,447,43,73
94,976944,246,13,71,447,33,75
95,846387,246,13,85,447,33,85
96,191192,246,7,77,447,33,73
97,847409,246,21,67,447,43,66
98,454225,246,33,93,447,53,64
99,192215,246,17,83,447,43,77
100,454387,246,1,98,447,23,79
101,192279,246,9,69,447,31,86
102,586388,246,7,82,447,33,81
103,980169,246,7,77,447,33,72
104,586994,246,11,81,447,33,75
105,849449,246,23,77,447,33,55
106,456290,246,7,74,447,33,84
107,719166,246,13,90,447,43,78
108,327083,246,13,65,447,33,75
109,327978,246,13,78,447,33,80
110,328033,246,57,85,447,73,65
111,721302,246,11,72,447,43,70
112,459420,246,7,68,447,33,80
113,197881,246,17,64,447,43,70
114,854095,246,21,55,447,43,77
115,330648,246,7,77,447,33,67
116,986152,246,13,78,447,43,81
117,986213,246,3,85,447,23,90
118,986951,246,15,73,447,27,76
119,331770,246,21,90,447,43,70
120,725641,246,7,78,447,23,96
121,463990,246,13,78,447,33,73
122,595358,246,13,79,447,33,78
123,988805,246,17,60,447,43,84
124,990337,246,21,67,447,43,86
125,859678,246,17,76,447,43,76
126,337524,246,7,77,447,33,72
127,993216,246,21,67,447,43,73
128,206996,246,11,75,447,31,77
129,731918,246,13,72,447,33,80
130,208770,246,7,84,447,33,86
131,995654,246,13,79,447,33,78
132,864692,246,7,70,447,33,84
133,343076,246,21,59,447,43,68
134,475198,246,11,50,447,33,76
135,737440,246,17,77,447,43,65
136,738415,246,13,80,447,33,85
137,214155,246,21,71,447,43,50
138,607575,246,11,82,447,33,71
139,739278,246,3,84,447,23,85
140,215186,246,21,72,447,43,71
141,871139,246,7,89,447,33,84
142,478731,246,1,83,447,23,67
143,220703,246,3,68,447,23,78
144,745016,246,13,80,447,33,68
145,878579,246,21,82,447,43,80
146,354939,246,1,69,447,23,66
147,224540,246,13,54,447,33,72
148,880321,246,13,75,447,33,86
149,882563,246,1,80,447,13,71
150,228065,246,17,78,447,43,80
151,359475,246,17,64,447,43,72
152,622603,246,1,64,447,23,65
153,491898,246,1,69,447,23,72
154,100134,246,21,76,447,43,69
155,362726,246,7,69,447,33,56
156,100728,246,13,84,447,33,83
157,494550,246,7,78,447,33,69
158,626789,246,13,81,447,33,84
159,627073,246,17,60,447,43,81
160,103216,246,17,80,447,43,88
161,497362,246,21,70,447,43,75
162,235559,246,9,69,447,31,67
163,628781,246,17,70,447,43,82
164,629817,246,1,73,447,23,72
165,498827,246,17,76,447,43,67
166,498863,246,17,80,447,43,70
167,631333,246,21,63,447,43,60
168,108115,246,1,84,447,23,75
169,633871,246,13,74,447,43,76
170,372449,246,17,68,447,43,80
171,765686,246,1,72,447,21,65
172,766018,246,13,62,447,23,76
173,110707,246,3,68,447,23,68
174,503951,246,7,80,447,33,74
175,373117,246,21,93,447,43,83
176,374049,246,13,55,447,43,76
177,505132,246,21,62,447,43,65
178,112075,246,21,74,447,43,80
179,243733,246,7,86,447,33,92
180,770591,246,1,76,447,33,80
181,770951,246,7,70,447,33,51
182,246818,246,7,82,447,33,80
183,248227,246,27,75,447,43,70
184,250100,246,21,86,447,43,80
185,120378,246,17,91,447,43,81
186,121072,246,1,90,447,23,90
187,645642,246,17,70,447,33,79
188,384462,246,7,75,447,33,87
189,385780,246,7,77,447,33,71
190,911260,246,13,77,447,33,74
191,518208,246,17,88,447,43,70
192,911863,246,15,56,447,27,62
193,256614,246,3,64,447,23,65
194,521410,246,21,65,447,43,62
195,260290,246,21,55,447,43,67
196,391956,246,3,77,447,23,83
197,261605,246,13,83,447,43,76
198,130852,246,7,82,447,43,69
