grade1,grade2
86,82
90,82
84,72
35,60
90,82
91,82
100,75
83,99
75,80
95,85
91,66
98,76
70,82
98,79
96,85
100,97
95,63
79,60
76,77
75,70
82,46
82,65
78,64
98,40
98,82
91,98
81,53
96,90
100,93
68,72
91,85
100,97
92,60
100,86
95,89
97,89
91,73
100,84
81,58
84,86
86,74
88,86
72,84
94,54
90,65
95,57
90,86
85,82
66,73
79,64
36,50
91,79
89,83
100,90
52,64
100,88
76,82
90,86
91,79
69,84
97,87
100,77
100,88
99,86
71,71
94,69
72,70
93,75
65,70
97,86
56,76
74,64
98,75
100,79
86,74
72,72
