grade1,grade2
80,73
64,80
64,80
81,57
63,73
63,86
87,81
87,83
55,55
86,90
54,58
54,72
59,80
78,52
86,89
84,76
78,86
94,60
71,75
85,71
83,53
73,89
93,78
81,57
91,92
71,55
85,68
86,86
89,84
55,85
86,67
79,83
83,61
83,71
69,67
90,92
66,87
82,71
71,66
86,72
74,67
76,91
88,72
42,59
62,59
80,82
84,56
88,82
63,77
84,76
58,85
82,90
91,79
91,93
82,67
76,78
88,62
71,91
81,71
82,76
82,83
96,97
84,82
83,96
60,78
67,73
67,74
75,70
