CS133,CS457
92,70
84,81
84,91
74,73
83,74
89,68
83,89
91,64
95,96
77,85
79,70
80,73
50,64
91,64
90,52
88,79
64,74
87,84
90,72
86,86
99,90
85,58
84,77
81,57
93,75
91,82
100,94
95,84
79,84
95,80
85,70
100,81
35,81
80,52
75,86
80,78
88,73
81,74
90,68
71,60
46,71
72,58
92,87
85,60
95,50
90,87
58,52
67,79
97,55
92,81
77,84
72,68
100,92
87,64
82,56
85,77
72,75
63,70
86,85
77,59
82,77
77,71
90,70
89,77
