,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526476,134,1,76,498,33,73
1,271379,134,7,70,498,43,80
2,271379,134,7,70,498,43,80
3,403527,134,1,93,498,21,57
4,144003,134,1,79,498,43,73
5,144003,134,1,79,498,43,86
6,537542,134,3,80,498,33,81
7,800535,134,7,85,498,43,83
8,277011,134,7,76,498,33,55
9,670702,134,1,90,498,43,90
10,676457,134,1,79,498,33,58
11,676457,134,1,79,498,33,72
12,813779,134,3,82,498,43,52
13,818362,134,1,85,498,33,89
14,819549,134,3,84,498,43,76
15,827715,134,7,80,498,43,75
16,828144,134,3,87,498,43,71
17,569621,134,7,82,498,43,53
18,178264,134,1,79,498,43,89
19,702855,134,7,93,498,43,78
20,571796,134,1,87,498,33,57
21,311798,134,1,85,498,33,92
22,313105,134,3,61,498,43,55
23,313781,134,3,90,498,43,86
24,445431,134,3,80,498,43,84
25,970283,134,3,63,498,43,85
26,317560,134,7,84,498,43,67
27,582947,134,1,80,498,43,83
28,583065,134,1,74,498,43,61
29,583065,134,1,74,498,43,71
30,192756,134,3,59,498,43,67
31,586709,134,1,88,498,43,92
32,849641,134,7,85,498,43,87
33,981625,134,3,80,498,43,71
34,326304,134,1,85,498,33,66
35,719980,134,5,87,498,41,72
36,330040,134,3,80,498,43,67
37,330046,134,7,81,498,43,91
38,725474,134,1,89,498,43,72
39,335262,134,1,68,498,33,59
40,728898,134,3,81,498,43,82
41,599298,134,7,84,498,43,56
42,206730,134,3,83,498,33,82
43,209846,134,1,76,498,33,77
44,341410,134,3,87,498,33,76
45,737879,134,1,88,498,43,90
46,351962,134,3,91,498,43,79
47,351962,134,3,91,498,43,93
48,353699,134,3,76,498,43,67
49,751616,134,1,78,498,33,78
50,358439,134,7,83,498,43,62
51,891420,134,1,88,498,33,71
52,368144,134,1,85,498,43,76
53,368144,134,1,85,498,43,83
54,376844,134,1,97,498,33,97
55,115779,134,1,81,498,43,82
56,771921,134,1,88,498,33,96
57,645724,134,3,76,498,43,78
58,518208,134,1,79,498,43,73
59,518208,134,1,79,498,43,74
60,653126,134,3,75,498,43,70
