grade1,grade2
98,86
62,73
81,78
57,74
63,81
89,94
76,82
50,68
69,76
63,58
90,83
67,78
67,64
74,68
69,85
59,62
88,77
63,74
86,74
73,73
76,86
63,84
95,82
68,53
51,64
75,70
67,72
71,91
75,84
50,80
64,59
84,84
79,65
67,74
68,82
85,77
54,78
73,81
69,80
93,77
76,86
82,93
55,62
77,55
60,65
76,65
64,68
45,69
69,69
93,96
61,71
50,87
72,72
60,51
80,60
41,76
77,76
74,69
61,50
66,68
65,79
63,69
73,86
79,79
72,54
70,85
57,71
66,59
61,77
93,78
83,80
77,59
73,65
72,54
72,44
74,66
