grade1,grade2
94,89
89,91
82,72
54,66
67,65
84,80
92,87
67,73
67,84
94,88
69,75
89,88
61,51
63,66
67,63
87,88
70,65
74,80
90,84
97,78
82,55
69,81
50,86
96,86
78,55
86,77
67,73
43,51
92,97
76,87
71,77
61,71
68,80
76,71
77,81
95,96
82,81
61,70
64,71
65,83
84,86
78,75
71,64
72,66
80,80
95,93
58,58
71,68
83,72
85,64
89,86
67,83
88,85
69,81
40,52
92,71
69,71
97,80
86,90
76,77
63,93
58,34
88,91
70,57
59,74
