grade1,grade2
86,84
90,84
84,73
90,78
91,94
100,85
83,89
75,60
95,56
91,81
98,79
70,72
98,88
96,93
100,94
95,69
79,79
76,68
75,59
82,72
78,69
98,79
91,97
81,62
96,95
100,98
68,57
91,90
100,95
92,67
100,88
95,81
97,87
91,70
100,85
81,71
84,77
86,78
88,88
72,75
94,79
90,59
95,70
90,75
85,75
66,65
79,76
91,79
89,83
100,90
100,81
76,66
90,78
91,85
69,78
97,85
100,80
100,90
99,87
71,77
94,81
72,72
93,67
65,71
97,87
56,38
74,62
98,83
100,81
86,78
72,79
