grade1,grade2
43,70
70,76
86,82
61,68
77,84
69,50
70,79
87,95
65,81
79,84
46,77
41,77
53,57
74,59
62,50
81,91
74,69
38,52
89,91
74,81
71,87
77,81
61,79
65,77
50,88
58,89
38,63
63,82
74,46
65,87
79,84
73,80
32,62
88,88
39,92
50,92
78,74
80,84
78,82
78,80
86,72
72,88
55,77
90,98
86,76
87,80
54,62
70,83
68,76
