,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
85,662695,241,23,64,245,31,51
88,531965,241,13,65,245,21,52
89,925225,241,13,62,245,17,51
91,138858,241,13,75,245,21,60
92,269954,241,13,66,245,27,74
93,794306,241,11,75,245,17,73
95,139307,241,11,42,245,13,59
98,401612,241,13,78,245,21,68
100,532779,241,11,85,245,13,82
102,532935,241,11,56,245,13,62
103,795093,241,11,67,245,17,70
104,139739,241,11,72,245,13,87
105,401989,241,11,76,245,17,77
107,664346,241,13,52,245,21,64
108,533465,241,9,67,245,15,78
109,271379,241,13,64,245,21,67
110,533628,241,11,70,245,23,50
111,140636,241,11,58,245,23,76
112,271716,241,23,88,245,37,76
113,927188,241,11,63,245,17,50
114,927348,241,11,85,245,21,72
115,796293,241,11,74,245,23,86
116,140941,241,1,80,245,21,90
117,796317,241,3,66,245,11,63
118,272064,241,13,65,245,21,80
119,403160,241,11,71,245,17,66
121,403316,241,11,77,245,17,58
124,403411,241,13,74,245,21,80
126,665647,241,11,83,245,13,82
127,403527,241,5,81,245,15,93
128,534603,241,11,85,245,43,100
130,141393,241,27,56,245,41,78
133,403623,241,13,53,245,21,83
134,403679,241,13,83,245,31,92
135,404037,241,7,88,245,21,86
136,928379,241,7,56,245,21,78
138,928493,241,7,77,245,21,72
139,273177,241,13,50,245,21,62
140,797465,241,13,81,245,21,81
141,273411,241,11,79,245,15,78
143,273575,241,3,88,245,11,83
144,666823,241,11,60,245,23,50
145,142656,241,13,81,245,27,83
146,142701,241,11,68,245,17,60
147,536105,241,13,96,245,27,73
148,273977,241,7,86,245,13,77
149,142952,241,17,79,245,21,79
150,143030,241,21,52,245,47,68
151,536307,241,3,85,245,13,100
152,143106,241,21,61,245,27,65
153,143180,241,13,43,245,23,59
154,143180,241,21,63,245,23,59
155,798583,241,11,67,245,17,50
156,405442,241,17,73,245,23,83
157,929778,241,11,82,245,23,84
158,929911,241,13,70,245,21,75
159,930012,241,11,80,245,17,94
160,798966,241,11,70,245,17,82
161,274686,241,13,78,245,27,85
162,930059,241,13,79,245,21,86
163,667935,241,11,61,245,17,74
165,799263,241,11,83,245,17,81
166,143989,241,11,51,245,17,58
167,143989,241,11,51,245,31,66
169,930464,241,17,75,245,23,77
170,537387,241,13,76,245,21,72
171,275464,241,11,61,245,21,58
172,668864,241,11,69,245,17,84
173,800073,241,11,73,245,17,81
174,669024,241,11,73,245,17,69
175,275984,241,15,43,245,17,73
179,276256,241,11,62,245,13,61
181,407379,241,21,75,245,27,80
182,669558,241,11,71,245,17,74
183,931738,241,11,88,245,17,80
185,669744,241,11,63,245,17,64
186,407676,241,13,83,245,21,83
187,931980,241,1,82,245,3,83
188,145566,241,11,72,245,23,58
189,932001,241,13,78,245,21,80
190,801568,241,13,42,245,21,51
193,670826,241,13,59,245,21,61
194,146601,241,3,70,245,13,73
195,933068,241,15,67,245,19,77
196,802148,241,11,56,245,17,54
197,933353,241,11,90,245,17,95
198,671211,241,11,59,245,21,64
200,933410,241,11,68,245,17,84
202,671542,241,7,72,245,23,70
204,409608,241,11,70,245,13,68
205,278894,241,7,85,245,17,93
206,672162,241,13,79,245,27,89
207,672188,241,13,57,245,21,74
208,279009,241,11,52,245,31,76
209,148002,241,13,63,245,21,73
210,934488,241,3,80,245,17,89
211,279140,241,11,56,245,17,68
212,541367,241,7,75,245,21,50
213,803613,241,37,73,245,47,88
215,410514,241,11,75,245,27,82
216,148488,241,13,50,245,21,69
217,541730,241,13,77,245,21,71
218,804026,241,13,82,245,21,79
220,673036,241,11,91,245,17,90
221,542140,241,19,46,245,21,70
223,149016,241,11,44,245,19,90
226,935908,241,9,42,245,19,89
228,149604,241,13,74,245,21,74
230,542919,241,11,84,245,17,65
231,542945,241,13,69,245,17,63
232,280810,241,13,75,245,21,81
233,805149,241,7,73,245,21,61
234,280876,241,3,90,245,13,92
235,805252,241,13,73,245,21,66
236,674212,241,11,74,245,13,69
237,936396,241,11,68,245,17,82
238,674288,241,13,58,245,17,63
239,674299,241,3,76,245,11,80
240,543267,241,11,72,245,23,88
241,150060,241,11,38,245,15,60
245,674495,241,21,61,245,25,67
246,150281,241,11,57,245,21,61
247,805911,241,11,58,245,17,72
248,543870,241,11,73,245,17,83
249,675007,241,11,70,245,17,73
250,675020,241,13,45,245,21,82
252,544112,241,11,68,245,17,64
253,150906,241,13,60,245,27,66
254,806285,241,11,58,245,17,65
255,544250,241,11,51,245,13,60
257,937616,241,13,56,245,27,51
258,937616,241,13,56,245,33,77
259,151211,241,11,54,245,13,55
260,282296,241,13,61,245,17,69
261,675865,241,11,72,245,21,73
262,544800,241,3,99,245,11,94
265,544952,241,1,80,245,13,69
266,938326,241,13,79,245,21,83
268,283256,241,7,60,245,11,89
269,807636,241,7,68,245,13,71
270,283452,241,3,81,245,11,78
271,414539,241,9,94,245,15,93
272,283569,241,11,67,245,17,71
274,152510,241,11,46,245,21,58
275,152510,241,13,68,245,21,58
277,283841,241,11,61,245,13,78
278,808153,241,7,71,245,13,73
279,677095,241,5,69,245,11,29
280,677095,241,5,69,245,15,60
281,808177,241,11,67,245,17,62
282,939316,241,7,72,245,17,57
285,677437,241,11,71,245,13,82
286,677618,241,11,78,245,17,71
289,284521,241,7,82,245,13,79
290,153499,241,13,72,245,21,72
291,808900,241,7,88,245,27,92
292,153736,241,11,68,245,17,83
293,415986,241,11,71,245,29,70
294,809226,241,7,62,245,27,80
295,284991,241,13,82,245,21,86
296,416222,241,11,78,245,17,68
297,809553,241,11,64,245,23,83
298,285269,241,21,66,245,33,56
299,154198,241,11,83,245,15,70
303,941245,241,11,74,245,17,41
304,941245,241,11,74,245,23,62
305,155203,241,13,46,245,21,57
307,286285,241,13,52,245,21,61
308,810574,241,13,86,245,21,72
309,417409,241,13,83,245,27,50
310,810736,241,7,57,245,17,76
311,417524,241,13,76,245,21,73
312,286551,241,13,62,245,21,40
313,286600,241,7,76,245,11,67
314,942002,241,3,83,245,11,86
315,679954,241,11,74,245,17,75
317,417896,241,13,89,245,21,100
318,549082,241,3,92,245,11,100
319,418078,241,9,71,245,29,75
320,418293,241,11,70,245,17,47
321,418293,241,11,70,245,23,64
322,811535,241,13,62,245,21,82
323,418491,241,11,52,245,31,44
324,418491,241,11,52,245,33,68
325,811750,241,1,68,245,7,58
327,549771,241,7,42,245,13,45
329,287896,241,7,62,245,57,93
330,419004,241,11,51,245,17,74
331,287964,241,11,61,245,13,62
332,550182,241,27,78,245,33,66
333,550330,241,11,71,245,17,81
334,419303,241,11,66,245,21,61
335,419311,241,3,57,245,7,77
336,288426,241,13,56,245,21,59
337,812729,241,3,93,245,11,100
338,157391,241,3,56,245,11,61
339,681731,241,27,45,245,37,45
340,681731,241,27,45,245,47,66
341,681731,241,31,55,245,37,45
342,681731,241,31,55,245,47,66
343,681802,241,7,87,245,21,96
344,943989,241,13,82,245,21,65
345,288636,241,13,92,245,21,100
346,944088,241,11,87,245,17,89
347,157683,241,11,46,245,13,67
349,944116,241,11,59,245,13,86
351,551784,241,11,50,245,21,56
352,289655,241,11,69,245,13,93
353,551818,241,11,60,245,13,71
354,683125,241,7,56,245,11,88
356,421562,241,11,78,245,17,64
357,290499,241,11,66,245,17,73
358,945996,241,21,61,245,27,65
359,683941,241,11,68,245,17,60
360,946160,241,11,43,245,31,64
361,946160,241,13,60,245,31,64
363,684225,241,11,55,245,17,70
364,422108,241,13,94,245,27,76
366,815672,241,3,67,245,11,52
367,684720,241,11,61,245,17,74
368,947036,241,1,60,245,21,57
369,291758,241,13,63,245,21,75
372,422983,241,3,74,245,11,78
374,160927,241,3,72,245,13,69
375,947403,241,3,46,245,11,63
377,685338,241,3,85,245,21,84
378,947543,241,7,96,245,13,83
379,947692,241,7,63,245,11,57
380,947724,241,13,81,245,21,86
381,292516,241,3,45,245,51,64
382,292516,241,11,52,245,51,64
384,161520,241,11,77,245,13,76
385,423722,241,11,56,245,15,62
387,161887,241,11,95,245,23,92
388,161999,241,11,65,245,17,60
389,424300,241,11,83,245,17,77
391,948783,241,3,81,245,11,56
392,817796,241,7,73,245,21,74
393,293511,241,13,87,245,21,84
394,818143,241,11,82,245,13,92
395,818362,241,7,86,245,13,82
396,163053,241,3,79,245,17,92
397,818566,241,11,84,245,17,96
398,556786,241,13,74,245,17,100
399,163687,241,11,75,245,17,74
400,425896,241,3,66,245,13,72
402,426025,241,13,83,245,21,68
403,426055,241,11,83,245,17,90
404,295038,241,11,58,245,13,61
405,950474,241,11,67,245,23,94
406,295424,241,11,82,245,17,88
407,688654,241,3,57,245,17,85
408,950922,241,11,91,245,21,95
409,164514,241,7,42,245,13,57
410,164514,241,11,72,245,13,57
411,819879,241,1,74,245,15,76
412,950975,241,11,80,245,13,84
414,426693,241,17,46,245,23,45
415,426693,241,17,46,245,37,80
418,426693,241,23,58,245,37,80
419,164726,241,21,59,245,41,64
420,951256,241,17,81,245,21,93
421,820372,241,3,84,245,13,65
422,427170,241,7,97,245,17,83
423,427251,241,7,77,245,23,91
424,296334,241,11,58,245,17,73
425,165313,241,11,80,245,17,58
426,951816,241,11,76,245,15,89
427,165391,241,11,69,245,23,67
428,689685,241,11,68,245,13,80
429,165431,241,11,78,245,17,79
430,165540,241,21,70,245,23,58
431,689890,241,11,77,245,17,71
432,296695,241,11,77,245,17,79
433,296865,241,21,91,245,25,82
434,427950,241,21,74,245,23,57
435,165826,241,15,82,245,21,75
439,559393,241,11,94,245,17,99
441,297285,241,3,60,245,23,78
442,821800,241,1,87,245,13,85
443,821810,241,7,100,245,27,100
446,690974,241,11,65,245,21,99
447,691350,241,13,58,245,21,38
448,691350,241,13,58,245,27,60
450,298316,241,15,58,245,17,84
451,167249,241,3,94,245,37,85
452,691539,241,15,54,245,17,66
453,691665,241,11,68,245,23,86
454,953877,241,11,40,245,17,38
458,822875,241,7,87,245,21,93
460,167734,241,3,40,245,17,60
461,167734,241,11,84,245,17,60
462,954248,241,3,93,245,11,88
465,430084,241,13,78,245,21,82
466,823350,241,3,79,245,17,74
467,692319,241,1,88,245,7,75
468,168125,241,11,92,245,21,86
469,954629,241,13,79,245,21,80
470,299287,241,13,80,245,21,68
471,430643,241,7,89,245,21,71
472,168500,241,13,76,245,21,71
474,693007,241,11,73,245,13,76
476,168888,241,13,85,245,21,87
477,169136,241,5,57,245,15,66
479,300369,241,7,66,245,63,74
480,562572,241,3,81,245,17,69
481,955808,241,7,61,245,21,66
482,169401,241,11,73,245,17,78
483,694043,241,13,70,245,21,67
484,169772,241,13,82,245,21,87
485,956230,241,11,62,245,15,63
487,169987,241,13,69,245,27,51
488,169987,241,13,69,245,51,79
489,563222,241,17,70,245,41,90
490,563252,241,3,88,245,17,81
491,170058,241,11,74,245,23,87
492,432215,241,13,70,245,21,52
493,563305,241,11,50,245,17,72
495,170256,241,5,76,245,11,74
498,694809,241,11,68,245,13,74
499,170527,241,7,96,245,13,83
500,170677,241,13,58,245,21,79
501,432822,241,3,74,245,11,81
503,433493,241,11,76,245,13,71
504,171363,241,3,91,245,13,98
507,696053,241,1,78,245,3,57
508,958197,241,11,66,245,23,85
509,434052,241,11,64,245,17,80
510,958344,241,11,88,245,17,93
511,172214,241,7,72,245,21,66
512,827970,241,13,90,245,17,90
513,959110,241,11,83,245,23,94
514,172708,241,7,82,245,15,92
515,828144,241,11,85,245,17,92
517,828267,241,11,77,245,17,59
518,959339,241,11,43,245,17,74
520,828405,241,11,65,245,17,55
524,697577,241,3,89,245,11,100
525,173329,241,11,96,245,17,88
526,304558,241,13,66,245,21,87
527,566705,241,13,43,245,21,67
529,959934,241,13,72,245,21,73
530,959940,241,11,62,245,17,51
535,435703,241,11,80,245,17,93
536,697896,241,11,91,245,17,92
537,304800,241,13,80,245,43,61
538,173740,241,19,46,245,59,60
539,173740,241,21,59,245,59,60
540,305087,241,11,64,245,17,76
541,829762,241,1,75,245,11,85
542,567658,241,7,56,245,17,63
543,436839,241,11,52,245,17,73
544,305770,241,11,42,245,17,71
547,305970,241,11,84,245,17,93
548,961399,241,11,96,245,21,85
549,699310,241,13,64,245,21,81
552,568353,241,13,40,245,27,53
553,568353,241,21,58,245,27,53
554,961568,241,11,53,245,13,50
556,568477,241,13,78,245,21,80
557,961782,241,11,77,245,17,88
559,699709,241,7,75,245,15,65
560,830783,241,13,55,245,23,75
561,568680,241,27,50,245,41,64
562,437619,241,11,73,245,17,87
563,568698,241,5,71,245,19,87
565,961965,241,11,67,245,17,68
566,306678,241,11,82,245,17,74
567,437764,241,13,81,245,21,64
569,175724,241,3,62,245,11,63
570,437907,241,13,92,245,27,51
571,306840,241,13,70,245,17,70
572,831219,241,15,58,245,21,90
573,306962,241,11,83,245,17,78
574,700327,241,13,69,245,21,76
578,438427,241,13,59,245,21,69
579,700582,241,3,72,245,17,71
580,831705,241,7,75,245,51,39
581,831941,241,7,100,245,21,83
582,176665,241,11,78,245,17,73
583,569944,241,11,70,245,19,79
584,832304,241,13,85,245,21,81
585,701263,241,7,78,245,13,74
586,439308,241,11,56,245,13,64
588,177270,241,11,72,245,17,69
589,570491,241,11,67,245,25,86
590,963760,241,13,80,245,21,69
591,177333,241,5,42,245,11,65
593,963785,241,11,95,245,13,91
594,308859,241,7,74,245,13,32
595,702161,241,13,64,245,17,73
596,309029,241,11,84,245,23,95
599,440425,241,7,64,245,21,74
600,964944,241,11,80,245,21,99
601,571796,241,7,81,245,27,66
603,178720,241,11,73,245,13,28
605,440941,241,1,79,245,3,70
606,309903,241,13,69,245,21,79
607,572145,241,13,74,245,27,58
608,703675,241,11,81,245,17,79
609,965887,241,11,64,245,21,70
610,179629,241,11,76,245,17,83
611,441836,241,13,71,245,21,70
614,311218,241,17,60,245,51,81
616,442324,241,13,62,245,23,62
617,835564,241,13,71,245,21,80
618,966693,241,11,63,245,13,72
619,704802,241,11,72,245,17,50
620,966950,241,13,74,245,21,72
622,180625,241,7,90,245,43,91
624,967238,241,1,65,245,13,65
625,967500,241,31,40,245,43,64
626,967500,241,37,69,245,43,64
627,705377,241,9,86,245,15,94
629,705758,241,7,86,245,13,73
631,574772,241,3,76,245,11,55
632,443708,241,11,75,245,13,84
634,968187,241,13,71,245,21,55
635,181761,241,13,41,245,17,81
637,576188,241,3,80,245,11,68
638,969552,241,11,71,245,13,66
639,445348,241,11,71,245,17,79
640,445380,241,13,86,245,21,88
641,838602,241,11,60,245,17,72
643,707629,241,13,76,245,43,63
644,576712,241,13,68,245,21,58
645,970283,241,11,55,245,17,79
646,315048,241,11,63,245,13,79
647,708323,241,11,54,245,17,66
648,577330,241,11,70,245,41,76
649,446423,241,13,70,245,21,73
650,446440,241,11,78,245,17,87
651,184336,241,13,75,245,43,72
652,577553,241,3,91,245,17,76
653,577618,241,9,51,245,15,75
655,184522,241,11,84,245,17,88
656,708867,241,3,92,245,17,88
657,315787,241,3,70,245,17,65
658,315884,241,3,58,245,17,65
659,971247,241,13,87,245,27,87
660,184825,241,11,75,245,17,76
661,709140,241,13,65,245,21,67
662,971321,241,17,60,245,23,66
663,316033,241,13,62,245,21,66
664,447139,241,13,73,245,21,75
665,578277,241,13,85,245,21,30
666,578277,241,13,85,245,33,57
667,185080,241,19,50,245,21,90
668,971616,241,1,61,245,13,51
670,709876,241,3,100,245,7,98
671,316681,241,11,57,245,17,86
672,185693,241,11,59,245,17,71
675,841260,241,11,83,245,21,96
676,972460,241,11,64,245,17,70
677,841534,241,13,76,245,21,87
679,186289,241,7,75,245,21,51
680,972785,241,7,83,245,11,86
681,448504,241,5,60,245,9,75
682,448579,241,7,87,245,21,89
683,973110,241,3,72,245,11,81
685,973230,241,13,42,245,23,43
686,973230,241,21,57,245,23,43
687,186926,241,7,65,245,17,42
688,318056,241,11,70,245,21,65
689,711314,241,11,89,245,17,96
690,973582,241,11,52,245,21,58
692,318260,241,7,71,245,11,60
693,580428,241,13,88,245,21,74
694,449627,241,11,70,245,13,75
695,842889,241,11,60,245,17,64
696,318602,241,7,93,245,21,88
697,318668,241,11,35,245,13,70
699,580819,241,11,72,245,17,84
701,843003,241,13,75,245,17,76
704,187751,241,3,83,245,37,75
706,843205,241,11,75,245,17,58
708,712223,241,9,68,245,11,68
709,581163,241,11,53,245,21,63
710,319082,241,3,46,245,17,50
711,319082,241,11,64,245,17,50
713,450211,241,13,54,245,27,35
714,450211,241,13,54,245,33,50
715,188091,241,13,68,245,21,68
716,974586,241,21,46,245,27,75
718,450477,241,11,69,245,23,67
720,450561,241,7,57,245,21,65
721,712756,241,13,61,245,21,63
723,712795,241,13,74,245,33,65
726,975145,241,13,83,245,21,65
727,975230,241,13,88,245,21,85
728,189009,241,7,81,245,21,75
729,189073,241,11,75,245,17,77
731,713858,241,11,65,245,23,18
732,713858,241,11,65,245,31,68
733,713905,241,3,73,245,17,89
734,714011,241,7,86,245,17,81
735,189867,241,21,53,245,27,66
736,845250,241,11,82,245,23,78
737,714194,241,13,38,245,33,83
738,714194,241,21,71,245,33,83
739,321069,241,13,58,245,37,70
741,583552,241,11,74,245,17,71
742,976944,241,3,56,245,11,62
746,190900,241,11,72,245,13,80
747,190969,241,11,64,245,19,72
748,977405,241,13,70,245,21,81
749,584199,241,3,86,245,13,77
751,322092,241,7,63,245,21,53
752,846387,241,3,78,245,11,74
753,584309,241,3,66,245,17,81
754,584313,241,7,74,245,13,46
755,584313,241,7,74,245,21,65
756,453280,241,7,79,245,13,69
757,191192,241,1,71,245,13,60
758,453383,241,11,86,245,13,91
759,322383,241,11,72,245,13,83
760,846692,241,3,66,245,17,67
762,191544,241,13,73,245,21,71
763,453710,241,13,83,245,27,86
764,322683,241,11,54,245,19,64
765,978148,241,11,73,245,17,46
766,978148,241,11,73,245,23,77
767,847173,241,11,75,245,17,56
768,716203,241,13,90,245,21,96
769,847409,241,13,66,245,21,70
771,323152,241,1,94,245,3,100
772,454225,241,7,80,245,33,91
773,192242,241,7,86,245,21,80
775,978948,241,11,69,245,23,44
776,978948,241,11,69,245,31,80
777,323602,241,7,75,245,15,68
778,585777,241,17,62,245,23,42
779,585777,241,17,62,245,31,90
780,192756,241,11,69,245,17,68
783,848348,241,13,83,245,21,99
784,586217,241,9,62,245,29,67
785,717587,241,11,65,245,21,75
786,848930,241,21,65,245,27,80
789,586994,241,3,78,245,13,82
790,324856,241,11,70,245,17,58
791,324920,241,11,63,245,23,74
793,194153,241,13,90,245,21,80
795,587720,241,13,50,245,23,79
796,587764,241,11,43,245,17,56
798,981072,241,11,57,245,19,56
799,587957,241,11,46,245,17,77
802,194810,241,11,87,245,17,100
803,456977,241,7,78,245,21,72
804,456981,241,11,87,245,17,90
805,719166,241,7,88,245,21,88
806,719326,241,3,66,245,17,68
807,457322,241,11,82,245,23,87
808,981625,241,11,82,245,17,82
809,326304,241,3,71,245,11,44
810,326304,241,3,71,245,21,60
811,982159,241,11,64,245,17,81
812,327083,241,11,67,245,13,80
813,589263,241,13,69,245,21,69
814,196125,241,13,54,245,41,80
815,196135,241,11,77,245,13,86
816,196170,241,13,60,245,27,67
818,327443,241,11,92,245,17,93
820,589943,241,13,76,245,21,72
821,983330,241,15,60,245,17,100
823,328123,241,11,83,245,17,87
824,590285,241,13,73,245,21,69
825,983567,241,3,90,245,11,80
826,197205,241,11,77,245,13,72
827,721569,241,11,79,245,23,84
828,852690,241,13,50,245,21,78
829,459539,241,7,66,245,21,68
833,853165,241,11,54,245,57,72
834,197881,241,11,60,245,17,83
839,460307,241,13,77,245,17,75
841,198444,241,7,96,245,21,98
842,854095,241,13,74,245,21,76
843,198769,241,11,52,245,21,80
844,460960,241,13,62,245,21,63
845,330040,241,11,74,245,17,71
846,592238,241,17,74,245,21,82
848,330648,241,1,78,245,13,74
849,986152,241,7,84,245,21,76
850,986211,241,11,60,245,23,85
851,724257,241,21,54,245,27,65
853,724341,241,7,76,245,21,81
854,200101,241,11,70,245,23,88
856,200326,241,11,75,245,17,79
857,986829,241,11,73,245,15,77
858,855793,241,11,77,245,17,86
860,986951,241,11,61,245,15,81
861,855932,241,11,70,245,23,90
862,987083,241,13,24,245,21,61
865,200837,241,11,64,245,17,68
866,331919,241,3,82,245,17,50
868,201045,241,3,75,245,13,75
870,463242,241,13,91,245,21,73
871,725474,241,7,88,245,21,75
872,463388,241,13,75,245,33,100
873,332385,241,13,79,245,27,92
874,594720,241,13,72,245,21,70
875,463773,241,9,73,245,15,90
877,463990,241,11,63,245,13,70
878,857379,241,11,60,245,17,63
879,988567,241,11,83,245,21,80
880,595358,241,3,72,245,11,72
881,464421,241,3,96,245,13,100
883,595834,241,11,82,245,17,80
884,726915,241,15,43,245,19,98
887,595921,241,7,58,245,13,73
888,989166,241,13,75,245,27,63
889,333837,241,11,59,245,17,64
890,727097,241,3,80,245,11,73
891,464961,241,11,59,245,23,75
892,858284,241,13,73,245,21,78
893,596203,241,11,84,245,23,83
894,334070,241,11,71,245,37,71
895,465175,241,7,74,245,11,83
896,858707,241,11,59,245,17,65
897,465896,241,3,57,245,11,63
898,990337,241,13,75,245,21,84
899,204078,241,3,65,245,11,55
903,335262,241,3,42,245,21,76
904,335262,241,11,62,245,21,76
905,859571,241,11,54,245,17,69
906,859678,241,11,77,245,17,79
907,859699,241,9,58,245,19,55
908,204476,241,11,76,245,17,65
909,728898,241,11,80,245,17,83
911,204747,241,7,82,245,21,80
912,991243,241,11,78,245,33,100
913,860468,241,13,83,245,21,83
914,991696,241,11,83,245,17,70
915,598574,241,13,63,245,27,100
917,467655,241,13,38,245,21,79
918,467655,241,17,67,245,21,79
919,860920,241,11,36,245,13,35
920,860920,241,11,36,245,21,73
922,860920,241,13,45,245,21,73
926,205764,241,13,55,245,21,57
927,730056,241,11,86,245,13,81
928,861177,241,1,76,245,21,80
929,730151,241,13,96,245,21,86
930,337130,241,11,85,245,13,90
932,992766,241,7,69,245,21,50
934,468600,241,5,81,245,9,74
935,206528,241,3,72,245,23,88
936,468781,241,13,89,245,21,72
938,993216,241,13,72,245,21,62
939,731136,241,13,62,245,21,57
940,206906,241,11,81,245,13,83
941,731229,241,13,54,245,21,66
942,206966,241,3,66,245,17,71
943,206978,241,7,89,245,21,87
945,862353,241,3,80,245,11,61
947,469242,241,11,68,245,17,80
948,338314,241,11,67,245,17,73
950,862759,241,11,81,245,17,84
952,993946,241,11,90,245,13,90
953,731918,241,11,71,245,13,84
954,994105,241,13,82,245,21,87
955,207735,241,7,93,245,21,92
956,863151,241,13,50,245,21,85
957,207934,241,3,92,245,11,92
958,994504,241,11,95,245,17,98
959,601356,241,17,55,245,31,59
962,732693,241,13,87,245,21,94
963,863783,241,11,84,245,13,73
964,994897,241,13,88,245,21,81
965,470742,241,7,69,245,21,72
966,470978,241,1,70,245,7,93
968,471025,241,11,61,245,21,62
969,602193,241,7,65,245,13,61
970,471336,241,21,60,245,47,58
971,864581,241,13,68,245,21,68
972,995654,241,3,79,245,11,54
973,995797,241,3,71,245,17,87
974,209462,241,11,93,245,17,90
977,472265,241,11,82,245,17,79
978,603374,241,11,60,245,21,59
979,734472,241,13,46,245,21,61
983,865618,241,3,78,245,17,84
985,996767,241,3,56,245,11,66
988,603786,241,11,54,245,21,70
989,603786,241,17,76,245,21,70
990,210593,241,11,65,245,17,70
991,210747,241,13,79,245,27,72
992,997298,241,11,96,245,13,95
993,604300,241,11,62,245,23,67
995,735525,241,13,70,245,21,51
996,473457,241,11,50,245,23,70
997,604538,241,13,58,245,27,38
998,604538,241,13,58,245,31,61
999,342857,241,11,95,245,23,90
1001,998433,241,7,72,245,15,93
1003,867485,241,1,77,245,15,63
1005,605447,241,21,70,245,25,79
1006,343377,241,7,65,245,21,58
1007,212338,241,11,58,245,13,53
1008,605558,241,7,93,245,21,77
1009,736761,241,13,67,245,33,72
1011,212602,241,11,67,245,13,89
1012,736895,241,11,55,245,31,63
1013,736900,241,13,71,245,21,59
1014,605864,241,11,68,245,17,53
1016,343902,241,33,58,245,41,77
1018,344060,241,11,57,245,23,54
1019,344060,241,11,57,245,31,69
1021,475271,241,3,93,245,11,99
1022,737440,241,11,83,245,23,58
1023,868628,241,1,93,245,3,93
1025,868666,241,23,66,245,31,60
1027,737879,241,3,82,245,17,89
1030,738234,241,13,74,245,21,83
1031,738241,241,11,84,245,23,77
1032,476255,241,11,83,245,13,82
1033,214155,241,13,78,245,21,76
1036,870102,241,13,46,245,21,46
1037,870102,241,13,46,245,27,55
1039,870102,241,21,40,245,27,55
1042,870223,241,13,82,245,27,85
1045,214974,241,13,50,245,33,84
1046,215026,241,11,58,245,23,62
1049,215233,241,11,83,245,17,81
1050,216073,241,13,61,245,21,62
1053,871671,241,11,63,245,15,58
1058,479959,241,13,74,245,21,78
1059,348979,241,13,50,245,17,50
1061,873312,241,13,77,245,21,73
1063,742443,241,17,36,245,21,55
1066,611439,241,15,56,245,25,61
1067,742868,241,11,65,245,17,79
1068,349725,241,5,56,245,7,43
1069,349725,241,5,56,245,15,66
1071,481096,241,7,79,245,21,76
1072,743295,241,13,46,245,27,85
1073,743295,241,21,82,245,27,85
1074,219457,241,11,55,245,17,64
1075,743900,241,13,74,245,21,75
1079,481876,241,13,76,245,21,79
1080,481904,241,7,60,245,13,50
1081,219874,241,3,77,245,13,80
1082,219884,241,7,96,245,21,66
1085,613418,241,11,66,245,17,85
1086,875633,241,7,64,245,33,56
1087,875633,241,27,86,245,33,56
1089,351725,241,17,90,245,21,88
1090,220720,241,7,91,245,21,100
1091,745016,241,11,72,245,13,82
1092,613958,241,3,71,245,11,62
1093,482890,241,3,73,245,17,50
1094,483216,241,11,43,245,17,73
1095,483216,241,13,80,245,17,73
1097,614383,241,11,85,245,23,100
1098,483364,241,11,74,245,17,68
