,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,137990,131,1,84,490,43,79
1,400629,131,1,86,490,33,75
2,271716,131,1,94,490,43,75
3,533953,131,1,50,490,43,70
4,279009,131,1,77,490,41,77
5,546579,131,1,86,490,43,75
6,288426,131,1,76,490,33,69
7,553068,131,1,86,490,43,81
8,568680,131,7,87,490,53,80
9,836955,131,1,81,490,43,87
10,976970,131,3,84,490,43,80
11,191006,131,7,89,490,43,74
12,848930,131,1,79,490,43,85
13,325448,131,1,94,490,33,83
14,460185,131,1,87,490,43,83
15,594032,131,1,76,490,43,76
16,729651,131,1,68,490,43,81
17,730056,131,1,93,490,33,74
18,469242,131,1,85,490,43,87
19,470315,131,1,87,490,43,64
20,754307,131,1,44,490,27,64
21,754307,131,5,62,490,27,64
22,362557,131,1,83,490,31,71
23,372433,131,1,80,490,43,77
24,249857,131,1,81,490,33,79
25,382748,131,1,64,490,43,76
26,778643,131,1,43,490,41,53
27,778643,131,3,79,490,41,53
28,393040,131,1,89,490,41,70
