CS486,CS480
90,83
63,77
79,70
75,74
74,69
75,81
76,72
56,83
81,75
41,64
63,74
66,74
68,77
82,75
75,78
88,82
72,79
65,76
82,83
50,53
88,83
78,71
57,66
77,72
59,73
86,82
83,81
70,65
62,76
74,85
64,92
82,90
67,76
87,76
79,70
82,81
76,67
77,76
61,67
77,75
81,80
72,63
64,68
79,75
84,81
76,64
79,80
80,67
88,83
84,88
79,85
90,77
59,69
78,82
85,82
50,65
84,62
76,72
83,91
79,78
93,84
83,76
86,88
76,81
79,72
60,73
76,85
78,75
65,77
76,90
78,84
75,80
