CS130,CS492
82,86
58,84
91,80
93,85
87,81
66,80
61,83
71,81
40,95
59,81
59,80
82,83
83,81
67,80
88,77
96,80
53,81
84,71
91,60
83,77
86,82
80,81
75,81
86,80
79,86
39,84
96,85
70,75
66,81
71,83
82,80
84,70
87,81
94,87
61,80
86,76
64,87
83,81
98,88
70,80
65,85
88,85
42,81
69,75
94,81
84,85
71,80
87,82
77,85
59,83
