,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,445,23,79,446,27,79
1,918323,445,21,63,446,29,69
2,787843,445,21,80,446,27,86
3,526165,445,21,81,446,27,85
4,788547,445,31,91,446,37,86
5,264569,445,9,77,446,19,76
6,133520,445,33,64,446,41,72
7,265106,445,21,100,446,27,86
8,920646,445,31,95,446,37,90
9,920693,445,13,84,446,21,87
10,789711,445,9,85,446,15,76
11,789824,445,29,71,446,39,85
12,265752,445,21,81,446,27,84
13,528297,445,33,85,446,41,85
14,921584,445,21,70,446,27,75
15,266249,445,31,71,446,37,94
16,790931,445,31,77,446,37,85
17,135654,445,21,74,446,27,80
18,528945,445,11,81,446,17,86
19,268895,445,11,85,446,17,86
20,138275,445,43,80,446,47,79
21,400629,445,31,70,446,37,85
22,924921,445,31,72,446,37,72
23,925983,445,9,81,446,15,77
24,795093,445,31,65,446,37,69
25,401989,445,31,78,446,37,84
26,271155,445,9,46,446,15,66
27,271155,445,11,80,446,15,66
28,795564,445,21,61,446,39,81
29,926819,445,3,80,446,7,81
30,140592,445,21,79,446,27,81
31,533953,445,43,71,446,47,65
32,927348,445,33,70,446,41,86
33,534339,445,19,74,446,29,77
34,403527,445,21,68,446,29,82
35,403623,445,33,63,446,41,74
36,141833,445,21,86,446,27,79
37,928379,445,33,78,446,41,81
38,535593,445,23,84,446,27,86
39,143033,445,9,86,446,15,82
40,667437,445,21,84,446,27,82
41,929911,445,33,88,446,41,92
42,143517,445,19,88,446,25,83
43,798966,445,31,84,446,37,75
44,146062,445,33,64,446,37,71
45,539567,445,33,83,446,41,95
46,670640,445,13,84,446,21,71
47,670998,445,11,80,446,17,81
48,671320,445,13,82,446,21,66
49,802531,445,9,78,446,15,86
50,278894,445,23,76,446,31,78
51,673030,445,33,65,446,41,63
52,673282,445,23,78,446,31,69
53,542945,445,33,79,446,41,88
54,674299,445,31,77,446,37,93
55,543740,445,13,91,446,21,98
56,544465,445,21,79,446,29,72
57,675826,445,11,81,446,17,82
58,675993,445,3,83,446,11,75
59,283452,445,21,77,446,31,82
60,283750,445,21,74,446,29,73
61,677618,445,31,78,446,37,97
62,284991,445,33,65,446,41,86
63,285212,445,1,71,446,7,78
