,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,262913,448,27,71,456,33,87
2,918323,448,29,34,456,35,71
6,525934,448,29,82,456,31,73
7,263986,448,27,88,456,33,96
8,657306,448,13,71,456,17,50
10,265140,448,31,50,456,35,50
12,658701,448,29,64,456,31,74
13,527861,448,11,79,456,13,90
14,396813,448,33,71,456,37,60
15,266249,448,31,88,456,43,81
16,266465,448,47,65,456,53,79
17,528945,448,13,74,456,21,73
19,660673,448,29,80,456,31,77
20,398834,448,37,68,456,47,96
21,398948,448,17,73,456,21,77
22,792349,448,27,70,456,33,84
23,530272,448,29,81,456,31,79
25,530998,448,29,65,456,31,72
26,268895,448,17,91,456,23,73
27,793596,448,31,75,456,37,89
29,924921,448,37,69,456,43,83
31,794158,448,27,66,456,33,66
36,401438,448,29,83,456,31,84
38,925983,448,15,78,456,21,72
40,532935,448,27,65,456,31,50
42,795318,448,27,73,456,33,75
44,140592,448,27,60,456,33,62
45,140941,448,29,100,456,31,92
47,534339,448,21,70,456,31,63
48,927632,448,21,64,456,25,57
50,534620,448,37,67,456,43,72
54,404241,448,31,57,456,49,57
56,797723,448,37,87,456,43,98
57,535722,448,27,55,456,31,50
59,536307,448,17,80,456,31,45
60,536307,448,17,80,456,37,50
62,667437,448,27,84,456,33,87
63,143461,448,31,62,456,35,62
65,406172,448,9,76,456,11,77
67,669024,448,31,83,456,37,72
68,275913,448,11,62,456,13,62
70,800560,448,21,67,456,25,60
71,538625,448,13,67,456,17,74
74,146062,448,33,65,456,37,45
75,146062,448,33,65,456,41,62
76,670640,448,21,61,456,23,63
77,670998,448,17,82,456,23,88
80,671697,448,29,42,456,35,50
84,148179,448,27,50,456,33,59
87,410494,448,27,68,456,33,83
89,541730,448,33,78,456,43,68
90,148585,448,7,67,456,13,74
92,672977,448,33,71,456,37,80
93,542140,448,31,77,456,39,78
97,805149,448,47,69,456,53,81
102,543740,448,21,91,456,23,95
103,544112,448,37,81,456,43,84
104,806285,448,33,74,456,37,64
108,675826,448,17,78,456,23,84
109,675993,448,11,58,456,13,74
110,544952,448,23,67,456,27,52
111,283011,448,21,79,456,27,76
112,283452,448,23,74,456,33,85
115,808173,448,23,79,456,27,74
118,284233,448,21,67,456,23,67
121,939882,448,37,79,456,43,81
122,284731,448,29,71,456,31,70
124,809759,448,17,51,456,21,74
125,416608,448,31,86,456,43,90
126,810198,448,27,82,456,33,67
128,417409,448,41,24,456,51,70
132,549442,448,21,74,456,23,64
133,942758,448,13,64,456,21,62
137,943619,448,21,79,456,23,82
138,288426,448,23,58,456,33,77
139,288910,448,31,50,456,39,50
141,158683,448,27,76,456,33,74
142,289966,448,25,72,456,31,64
143,290499,448,43,86,456,47,80
144,159646,448,21,77,456,23,80
147,684587,448,27,75,456,33,68
148,947036,448,29,59,456,31,52
149,947140,448,41,50,456,47,68
150,685033,448,13,80,456,17,72
151,816273,448,29,73,456,31,73
152,160927,448,23,64,456,31,59
154,816449,448,29,88,456,31,72
156,423722,448,27,46,456,31,55
162,555782,448,15,70,456,21,85
167,687361,448,33,57,456,37,50
170,425924,448,17,76,456,23,83
173,688654,448,23,68,456,27,55
174,164440,448,23,85,456,33,84
176,427170,448,23,82,456,31,90
177,689328,448,21,83,456,23,85
179,951816,448,31,71,456,35,53
185,691350,448,33,68,456,43,56
186,691665,448,31,78,456,43,80
188,298607,448,25,80,456,31,86
190,430402,448,27,81,456,33,76
191,692679,448,21,79,456,23,69
194,169136,448,25,52,456,35,55
197,431816,448,15,75,456,21,79
198,170058,448,23,84,456,27,91
199,170258,448,11,72,456,13,82
200,694658,448,25,50,456,39,62
204,695597,448,13,94,456,17,93
205,302473,448,15,90,456,21,82
208,434487,448,37,82,456,43,87
209,303880,448,13,68,456,27,78
210,828202,448,21,59,456,25,66
214,305232,448,13,88,456,23,86
217,961343,448,29,71,456,31,81
218,830321,448,7,73,456,13,75
219,961782,448,41,57,456,47,52
220,437764,448,33,76,456,43,94
222,175970,448,23,83,456,27,76
225,831735,448,31,64,456,35,77
231,439930,448,21,85,456,23,83
233,702201,448,27,70,456,33,71
234,178609,448,31,73,456,35,67
235,440941,448,13,86,456,21,70
238,572231,448,29,95,456,31,86
240,310609,448,41,55,456,45,75
241,966157,448,25,62,456,35,63
243,442324,448,33,76,456,43,77
244,573779,448,39,58,456,41,59
