,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
407,862759,341,23,88,349,37,96
408,600719,341,21,80,349,27,78
410,600744,341,31,64,349,37,84
411,731918,341,21,67,349,33,91
412,863151,341,27,70,349,33,67
413,863783,341,21,67,349,33,73
414,470742,341,21,57,349,33,63
415,208770,341,21,98,349,43,80
416,995406,341,31,72,349,43,95
417,471336,341,33,59,349,47,65
418,864581,341,31,59,349,57,73
419,995797,341,23,70,349,37,56
420,602838,341,27,70,349,37,71
421,472265,341,23,78,349,47,83
422,603374,341,27,51,349,33,64
423,865618,341,21,73,349,27,94
425,210593,341,23,72,349,37,81
426,603848,341,21,83,349,27,87
427,472989,341,13,90,349,23,80
428,997298,341,21,95,349,23,84
429,211389,341,9,71,349,25,78
431,343120,341,21,57,349,27,69
433,736761,341,27,71,349,33,64
434,344060,341,43,67,349,47,62
435,213015,341,13,66,349,33,73
436,475198,341,23,70,349,27,52
437,738198,341,27,83,349,43,85
438,214155,341,27,68,349,33,51
439,214339,341,21,53,349,31,80
440,345603,341,37,61,349,47,81
442,215168,341,33,87,349,43,86
443,215186,341,27,76,349,33,84
445,609737,341,23,50,349,43,60
447,479959,341,27,71,349,33,80
449,612404,341,7,83,349,13,67
450,874976,341,41,5,349,47,64
451,874976,341,43,32,349,47,64
453,481876,341,27,70,349,33,77
454,481904,341,23,44,349,37,67
455,481904,341,31,70,349,37,67
456,350973,341,21,69,349,27,83
462,613418,341,37,64,349,43,70
463,351376,341,19,41,349,31,60
464,351376,341,25,64,349,31,60
465,351450,341,41,50,349,43,73
466,613828,341,37,65,349,43,65
467,745016,341,21,75,349,33,72
468,352096,341,21,74,349,27,67
470,483239,341,23,52,349,27,70
471,876928,341,11,69,349,17,65
472,877331,341,13,64,349,43,58
473,353699,341,23,83,349,43,83
474,223242,341,27,74,349,43,80
475,485739,341,23,64,349,37,87
476,616845,341,31,76,349,43,73
477,616953,341,33,66,349,43,56
478,879176,341,13,80,349,27,71
479,223923,341,11,33,349,25,71
482,224540,341,23,64,349,27,58
484,487109,341,25,70,349,41,51
485,749303,341,23,59,349,37,50
486,618350,341,33,56,349,43,63
487,225543,341,29,71,349,35,50
489,358392,341,21,62,349,25,80
491,227710,341,17,50,349,47,67
492,359156,341,23,81,349,37,97
494,359475,341,23,45,349,47,69
495,359475,341,31,71,349,47,69
496,883885,341,21,51,349,47,67
500,622740,341,21,71,349,33,78
502,622976,341,43,52,349,47,50
504,623395,341,21,52,349,31,70
505,885705,341,17,63,349,23,67
507,230485,341,21,72,349,23,77
510,230640,341,21,66,349,23,78
511,231018,341,25,58,349,31,44
512,231018,341,25,58,349,35,68
513,493191,341,27,63,349,47,89
514,362218,341,23,58,349,37,74
515,886834,341,23,36,349,37,75
516,886834,341,31,72,349,37,75
517,100485,341,21,64,349,27,79
520,100728,341,21,76,349,23,84
522,101324,341,23,65,349,27,58
523,756932,341,17,88,349,37,80
524,364752,341,31,61,349,37,80
525,495977,341,23,44,349,37,67
526,495977,341,31,64,349,37,67
527,496069,341,17,60,349,33,55
528,234345,341,25,71,349,27,75
529,758715,341,13,85,349,23,77
530,628068,341,23,70,349,37,90
532,628260,341,23,58,349,33,62
534,628449,341,13,69,349,33,80
535,497575,341,7,76,349,23,63
536,628979,341,21,67,349,33,58
537,629282,341,23,62,349,33,74
538,367784,341,41,59,349,47,62
539,236858,341,21,85,349,27,83
540,237098,341,13,81,349,23,67
543,499573,341,21,43,349,35,73
544,499573,341,29,61,349,35,73
545,630751,341,23,66,349,43,89
547,631476,341,23,63,349,37,79
549,893984,341,21,59,349,23,61
550,894171,341,21,50,349,37,85
551,239055,341,27,60,349,33,65
552,894432,341,21,64,349,25,81
554,370189,341,41,63,349,47,81
556,763886,341,23,91,349,37,95
557,894965,341,21,67,349,33,76
558,632883,341,27,77,349,37,95
559,239764,341,27,82,349,43,83
560,501979,341,15,72,349,31,81
561,371297,341,21,53,349,33,70
562,502458,341,33,70,349,43,87
563,109583,341,13,72,349,27,69
564,764945,341,21,87,349,23,84
565,765222,341,27,70,349,37,89
566,896353,341,21,63,349,25,80
567,896507,341,21,66,349,27,78
568,634570,341,33,54,349,37,65
569,372449,341,31,75,349,37,90
570,765681,341,21,71,349,23,80
571,896972,341,21,55,349,27,76
573,110614,341,21,72,349,33,70
574,766018,341,17,73,349,27,68
575,504135,341,21,80,349,33,88
577,766651,341,13,40,349,27,58
578,766651,341,21,62,349,27,58
580,898306,341,21,62,349,27,55
581,898333,341,23,51,349,33,62
582,505132,341,27,70,349,43,68
583,112075,341,27,70,349,33,72
584,506114,341,21,60,349,33,65
585,768313,341,21,54,349,37,64
586,375276,341,33,56,349,47,66
587,768803,341,21,90,349,23,85
588,637740,341,21,77,349,27,85
590,506740,341,21,59,349,33,76
591,638432,341,31,72,349,37,65
592,245431,341,21,61,349,33,72
593,770031,341,31,66,349,37,42
594,639660,341,15,62,349,21,81
595,771173,341,31,50,349,37,62
596,115860,341,27,92,349,33,71
598,772295,341,31,64,349,37,66
599,772538,341,41,67,349,43,67
600,903640,341,27,94,349,33,95
601,772868,341,31,86,349,43,66
602,773099,341,31,84,349,33,72
603,117876,341,31,57,349,37,87
605,118092,341,23,71,349,37,81
607,249230,341,21,80,349,33,85
608,642459,341,13,81,349,23,80
610,905311,341,21,46,349,35,81
614,774771,341,31,82,349,43,82
615,774811,341,33,64,349,37,88
617,382062,341,13,71,349,17,67
619,251599,341,9,57,349,21,74
621,121217,341,21,80,349,33,89
622,252314,341,29,64,349,31,83
623,645741,341,21,59,349,35,80
624,776878,341,31,58,349,37,46
628,646820,341,37,87,349,43,72
629,384815,341,27,80,349,37,72
630,778399,341,31,57,349,33,65
631,909623,341,33,40,349,43,59
632,909623,341,41,79,349,43,59
633,647590,341,21,53,349,33,87
634,909980,341,31,80,349,37,80
635,254739,341,13,50,349,17,86
637,517366,341,17,71,349,27,82
638,386436,341,27,78,349,33,77
640,911260,341,21,50,349,33,76
641,518161,341,33,37,349,43,65
644,387250,341,13,74,349,23,80
645,780616,341,19,56,349,25,67
648,387798,341,31,94,349,43,97
650,650247,341,21,61,349,27,67
651,912408,341,23,76,349,37,85
652,650361,341,13,58,349,37,64
653,126524,341,21,66,349,33,76
656,127292,341,33,59,349,47,66
657,652192,341,31,68,349,37,77
659,127988,341,29,65,349,35,70
662,521525,341,23,80,349,37,76
664,390839,341,17,71,349,33,54
665,784071,341,23,80,349,43,63
667,915275,341,21,53,349,27,70
668,391015,341,23,70,349,37,84
669,522108,341,37,83,349,47,66
670,915646,341,21,67,349,27,65
671,784604,341,21,64,349,27,58
672,785014,341,27,71,349,33,90
673,391956,341,13,68,349,23,79
674,391981,341,27,95,349,43,85
675,785223,341,13,69,349,27,73
676,260970,341,27,82,349,43,81
677,261000,341,31,71,349,47,90
