CS370,CS245
60,52
74,90
88,100
94,92
82,68
83,82
70,58
81,92
51,44
51,68
71,58
33,93
87,93
78,64
53,64
72,85
50,64
78,93
74,74
59,79
42,61
76,60
63,90
50,39
91,91
66,64
68,63
71,76
79,72
41,66
50,57
65,42
77,75
62,70
64,91
71,67
67,80
75,66
50,71
69,100
59,79
63,71
83,88
67,58
68,63
69,84
80,93
76,73
50,63
60,77
63,58
31,97
66,55
52,85
65,45
78,67
65,40
65,72
70,71
45,73
76,84
83,73
57,83
