,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,398848,134,7,66,430,43,62
1,923620,134,3,72,430,43,79
2,662695,134,7,56,430,41,69
3,927838,134,7,58,430,41,72
4,665907,134,21,57,430,37,80
5,149272,134,23,30,430,51,70
6,149272,134,37,62,430,51,70
7,808030,134,13,50,430,41,91
8,155208,134,13,64,430,43,44
9,155208,134,13,64,430,63,52
10,549771,134,1,58,430,33,63
11,161999,134,3,60,430,41,54
12,953877,134,3,61,430,41,77
13,429651,134,3,65,430,33,56
14,300271,134,11,78,430,43,85
15,308859,134,1,65,430,33,57
16,833862,134,1,54,430,29,75
17,178720,134,3,77,430,31,62
18,573237,134,7,42,430,51,65
19,573237,134,13,57,430,51,65
20,708493,134,9,70,430,31,58
21,839734,134,1,62,430,41,50
22,456329,134,9,64,430,29,70
23,987083,134,7,50,430,43,69
24,992704,134,27,54,430,61,71
25,741943,134,1,76,430,21,74
26,874130,134,11,67,430,23,76
27,752888,134,3,64,430,51,72
28,755107,134,13,46,430,31,77
29,755107,134,21,71,430,31,77
30,495147,134,13,60,430,51,74
31,636892,134,1,43,430,31,63
32,636892,134,11,73,430,31,63
33,784726,134,23,41,430,33,52
34,784726,134,27,53,430,33,52
