grade1,grade2
86,92
90,84
84,76
35,58
90,91
91,93
100,96
83,94
75,52
95,74
91,68
98,88
70,77
98,92
96,72
100,91
95,69
79,80
76,74
75,69
82,68
78,67
98,74
91,89
81,86
96,82
100,98
68,72
91,85
100,91
92,70
100,89
95,97
97,95
91,60
100,90
81,83
84,88
86,91
88,95
72,66
94,82
90,72
95,64
90,88
85,72
66,79
79,73
36,50
91,62
89,80
100,97
52,64
100,91
76,80
90,78
91,90
69,82
97,90
100,88
100,90
71,76
94,75
72,78
93,82
65,77
97,87
56,80
74,64
98,84
100,90
86,77
72,80
