,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,133,1,65,450,53,51
1,920196,133,1,76,450,43,83
2,401612,133,1,87,450,43,82
3,795093,133,1,81,450,43,77
4,142656,133,1,76,450,43,91
5,668864,133,1,85,450,33,78
6,151689,133,1,66,450,33,80
7,417524,133,1,93,450,33,61
8,947692,133,1,64,450,23,73
9,950975,133,1,85,450,23,80
10,430084,133,1,84,450,33,84
11,566705,133,1,63,450,43,75
12,304800,133,1,81,450,43,85
13,577594,133,1,90,450,43,78
14,449767,133,1,57,450,33,72
15,450477,133,1,87,450,43,75
16,713858,133,1,90,450,53,50
17,847409,133,1,79,450,33,59
18,327083,133,1,73,450,23,79
19,331810,133,1,91,450,33,84
20,463624,133,1,91,450,43,86
21,468781,133,1,84,450,43,91
22,994897,133,1,95,450,33,100
23,604300,133,1,84,450,43,81
24,216073,133,1,76,450,43,75
25,224540,133,1,71,450,23,75
26,489068,133,1,89,450,43,88
27,359163,133,1,90,450,43,54
28,229325,133,1,81,450,43,77
29,364132,133,1,85,450,43,85
30,626789,133,1,78,450,23,83
31,629282,133,1,84,450,23,79
32,631333,133,1,73,450,33,93
33,633975,133,1,89,450,43,65
34,896416,133,1,71,450,23,88
35,773343,133,1,97,450,43,81
36,119688,133,1,88,450,43,71
37,382062,133,1,82,450,23,80
38,776404,133,1,93,450,43,85
39,516037,133,1,79,450,33,80
