,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,665907,131,1,78,432,35,82
1,149272,131,1,31,432,53,63
2,149272,131,7,68,432,53,63
3,300271,131,1,85,432,43,94
4,845973,131,1,34,432,53,69
5,985575,131,1,62,432,41,68
6,598805,131,1,87,432,41,73
7,992704,131,1,32,432,61,68
8,992704,131,3,84,432,61,68
9,874130,131,1,84,432,21,81
10,755107,131,1,41,432,33,62
11,755107,131,3,76,432,33,62
12,366870,131,1,32,432,27,82
13,366870,131,3,79,432,27,82
14,784726,131,1,39,432,37,66
15,784726,131,7,68,432,37,66
