,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,445,23,79,452,31,71
1,787843,445,21,80,452,27,79
2,265106,445,21,100,452,27,86
3,920646,445,31,95,452,37,91
5,271155,445,9,46,452,15,76
6,271155,445,11,80,452,15,76
7,927348,445,33,70,452,41,76
8,534339,445,19,74,452,29,86
10,278894,445,23,76,452,37,94
11,545134,445,31,70,452,33,84
12,942758,445,11,80,452,13,82
13,685662,445,21,83,452,27,73
15,688019,445,3,87,452,17,76
16,165373,445,31,84,452,37,86
17,696053,445,11,78,452,21,64
18,567813,445,23,87,452,27,86
19,567992,445,13,81,452,21,90
20,569396,445,31,64,452,37,85
21,965461,445,3,73,452,17,70
22,574051,445,19,82,452,29,85
23,444764,445,3,85,452,7,79
24,185885,445,19,39,452,29,62
25,712223,445,19,80,452,29,80
26,976944,445,23,72,452,27,85
27,454225,445,41,63,452,43,69
28,454387,445,13,89,452,21,74
29,192279,445,21,75,452,35,71
30,586388,445,21,81,452,27,81
31,456290,445,13,75,452,27,77
32,460960,445,41,88,452,47,73
33,595358,445,23,81,452,27,85
35,603357,445,1,85,452,9,56
36,214155,445,41,93,452,47,75
37,607575,445,23,78,452,27,77
39,876322,445,9,80,452,29,86
41,882563,445,3,79,452,17,82
42,229990,445,9,76,452,19,82
44,110707,445,13,79,452,27,57
45,373117,445,33,84,452,41,86
46,770591,445,21,98,452,27,76
47,246532,445,3,79,452,7,55
48,119989,445,7,88,452,15,74
49,385780,445,21,84,452,27,66
50,518208,445,31,76,452,37,83
51,256614,445,11,74,452,13,81
