,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,245,23,92,370,31,86
1,131252,245,13,71,370,31,59
2,524634,245,21,79,370,33,79
3,918214,245,13,81,370,21,73
4,787281,245,17,76,370,23,85
6,918408,245,13,53,370,31,65
7,656627,245,11,90,370,21,54
8,656717,245,21,69,370,41,68
9,263554,245,13,67,370,33,81
10,394865,245,23,67,370,31,68
11,526102,245,17,68,370,31,71
12,657306,245,3,81,370,7,71
13,264142,245,9,97,370,19,86
14,526365,245,11,50,370,29,63
15,526365,245,25,64,370,29,63
16,526476,245,13,66,370,21,64
17,395676,245,11,60,370,19,51
18,265140,245,11,63,370,19,42
19,265140,245,11,63,370,25,68
21,396481,245,17,80,370,31,84
22,396798,245,21,95,370,31,92
23,265831,245,11,50,370,13,62
25,265956,245,17,82,370,23,90
26,266249,245,17,76,370,31,81
27,266465,245,21,73,370,27,40
28,266465,245,21,73,370,31,85
29,266750,245,21,65,370,27,77
30,398060,245,21,61,370,33,50
31,660594,245,13,71,370,21,45
32,660594,245,13,71,370,31,64
33,922902,245,7,62,370,17,47
34,792065,245,23,78,370,31,71
35,136770,245,17,88,370,37,80
38,136858,245,11,89,370,21,80
39,923384,245,17,87,370,27,88
40,661296,245,13,27,370,31,46
41,661296,245,23,40,370,31,46
42,399262,245,11,65,370,13,45
43,399262,245,11,65,370,21,50
44,530559,245,11,74,370,15,75
45,530702,245,13,76,370,27,85
46,137521,245,27,81,370,31,57
48,530835,245,15,84,370,19,72
49,530912,245,19,76,370,25,79
50,924489,245,13,89,370,21,70
51,138275,245,13,52,370,33,25
52,662695,245,31,51,370,37,38
53,925225,245,17,51,370,31,67
54,532023,245,11,75,370,19,82
55,401612,245,21,68,370,27,76
56,925909,245,7,92,370,11,91
57,532779,245,13,82,370,17,63
58,270650,245,7,66,370,33,65
59,532935,245,13,62,370,21,80
60,795093,245,17,70,370,37,67
61,139739,245,13,87,370,33,83
62,401989,245,17,77,370,23,67
63,139927,245,21,80,370,33,60
64,533465,245,15,78,370,21,86
65,271379,245,21,67,370,27,66
66,533628,245,23,50,370,37,70
67,140636,245,23,76,370,37,86
68,927188,245,17,50,370,33,72
70,796317,245,11,63,370,31,86
71,272064,245,21,80,370,33,71
72,403160,245,17,66,370,31,81
73,534333,245,11,76,370,21,85
74,403316,245,17,58,370,31,83
75,927632,245,11,63,370,15,78
76,272299,245,15,70,370,35,75
77,403411,245,21,80,370,31,80
78,927785,245,13,60,370,27,36
79,665647,245,13,82,370,31,81
80,403527,245,15,93,370,19,87
82,927823,245,21,63,370,27,78
83,534620,245,17,87,370,37,82
84,403623,245,13,37,370,33,41
85,403623,245,21,83,370,33,41
88,928379,245,21,78,370,33,72
89,273106,245,11,90,370,25,88
90,928493,245,21,72,370,27,61
91,273177,245,21,62,370,33,69
92,535638,245,11,84,370,17,71
93,273575,245,11,83,370,17,90
95,142656,245,27,83,370,41,84
96,142701,245,17,60,370,27,71
97,536105,245,27,73,370,41,82
98,142952,245,21,79,370,27,61
100,536307,245,13,100,370,21,81
101,143106,245,27,65,370,33,42
102,143106,245,27,65,370,37,57
103,143180,245,23,59,370,31,41
104,798583,245,17,50,370,31,53
105,405442,245,23,83,370,31,76
107,930012,245,17,94,370,31,94
108,798966,245,17,82,370,31,66
110,930059,245,21,86,370,27,68
111,667935,245,17,74,370,37,70
112,799263,245,17,81,370,31,85
113,930463,245,3,89,370,7,87
114,930464,245,23,77,370,31,66
115,537387,245,21,72,370,33,71
116,275464,245,21,58,370,27,65
117,669024,245,17,69,370,31,73
118,275984,245,17,73,370,21,65
120,538370,245,11,52,370,23,67
121,276256,245,13,61,370,21,65
122,800560,245,9,60,370,19,66
123,669558,245,17,74,370,31,73
124,931738,245,17,80,370,23,70
125,538625,245,7,90,370,11,75
126,669744,245,17,64,370,47,63
127,931980,245,3,83,370,7,78
128,145566,245,23,58,370,37,55
129,932001,245,21,80,370,37,90
130,801568,245,21,51,370,27,50
131,146601,245,13,73,370,21,60
132,933068,245,19,77,370,21,92
134,671211,245,21,64,370,31,80
135,278032,245,21,87,370,27,90
136,802568,245,1,73,370,23,55
137,671542,245,23,70,370,31,82
138,409608,245,13,68,370,21,84
139,278894,245,17,93,370,23,90
140,672188,245,21,74,370,33,47
141,672188,245,21,74,370,41,72
143,934488,245,17,89,370,23,75
144,279140,245,17,68,370,23,68
145,541367,245,21,50,370,27,37
146,541367,245,21,50,370,33,45
147,410494,245,7,58,370,43,50
149,541730,245,21,71,370,27,80
150,673036,245,17,90,370,31,84
151,542140,245,21,70,370,29,74
152,149016,245,19,90,370,25,76
153,280343,245,21,71,370,49,67
154,935908,245,19,89,370,21,71
155,149604,245,21,74,370,41,70
156,411831,245,21,74,370,33,50
157,542945,245,17,63,370,27,79
158,280810,245,21,81,370,33,68
159,805149,245,21,61,370,47,41
160,805149,245,21,61,370,51,72
161,280876,245,13,92,370,31,76
162,805252,245,21,66,370,33,68
163,674212,245,13,69,370,21,82
164,936396,245,17,82,370,23,72
165,674288,245,17,63,370,31,88
166,543267,245,23,88,370,31,72
167,150060,245,15,60,370,17,65
168,543870,245,17,83,370,31,88
169,675020,245,21,82,370,31,78
170,544112,245,17,64,370,31,74
172,806285,245,17,65,370,31,88
173,544250,245,13,60,370,21,57
174,675371,245,11,74,370,19,75
175,937616,245,27,51,370,43,70
176,937616,245,33,77,370,43,70
177,151211,245,13,55,370,21,75
178,282296,245,17,69,370,31,62
179,675865,245,21,73,370,41,63
180,544834,245,15,69,370,19,77
181,151689,245,13,80,370,33,87
182,938326,245,21,83,370,33,74
183,545134,245,17,80,370,21,86
184,807636,245,13,71,370,27,93
185,283452,245,11,78,370,13,80
186,545723,245,19,87,370,25,65
188,283841,245,13,78,370,31,77
189,808153,245,13,73,370,33,58
190,677095,245,11,29,370,19,62
191,677095,245,15,60,370,19,62
192,808177,245,17,62,370,23,50
193,939574,245,11,72,370,17,72
194,677437,245,13,82,370,17,68
195,284521,245,13,79,370,27,71
196,153499,245,21,72,370,33,67
198,153736,245,17,83,370,31,89
201,284991,245,21,86,370,27,70
202,416222,245,17,68,370,23,70
203,154198,245,15,70,370,21,76
204,416608,245,17,85,370,31,92
206,679013,245,21,71,370,33,47
207,155203,245,21,57,370,27,45
208,417409,245,27,50,370,33,20
209,417409,245,27,50,370,41,80
210,810736,245,17,76,370,31,81
211,286551,245,21,40,370,27,44
212,286551,245,21,40,370,41,65
213,286600,245,11,67,370,17,66
214,679954,245,17,75,370,23,65
215,155674,245,11,85,370,15,82
216,418293,245,17,47,370,31,4
217,418293,245,23,64,370,31,4
223,419004,245,17,74,370,37,85
224,287964,245,13,62,370,21,34
225,550330,245,17,81,370,33,88
226,419311,245,7,77,370,17,77
228,157391,245,11,61,370,21,76
229,681731,245,37,45,370,47,40
231,681802,245,21,96,370,27,87
232,943989,245,21,65,370,27,50
233,944088,245,17,89,370,23,80
234,157683,245,13,67,370,41,67
235,944116,245,13,86,370,23,42
236,944116,245,13,86,370,27,57
237,288910,245,11,70,370,25,69
238,289655,245,13,93,370,23,69
239,551818,245,13,71,370,21,73
240,552151,245,17,75,370,23,50
241,290499,245,17,73,370,23,77
242,945996,245,27,65,370,37,82
243,683941,245,17,60,370,23,50
245,553068,245,21,74,370,41,71
246,684225,245,17,70,370,31,72
247,815672,245,11,52,370,17,68
248,684720,245,17,74,370,21,69
249,291758,245,21,75,370,27,60
250,947140,245,21,61,370,41,53
251,422983,245,11,78,370,23,83
252,816273,245,11,72,370,19,68
253,160927,245,13,69,370,21,63
254,947403,245,11,63,370,21,63
256,947543,245,13,83,370,27,86
257,947692,245,11,57,370,17,73
258,947724,245,21,86,370,27,72
260,554702,245,21,75,370,27,90
261,161520,245,13,76,370,21,72
262,423722,245,15,62,370,21,69
263,292930,245,21,81,370,27,76
265,424300,245,17,77,370,37,59
266,555508,245,7,86,370,15,81
267,948783,245,11,56,370,31,71
268,818143,245,13,92,370,23,68
269,818362,245,13,82,370,23,79
270,163053,245,17,92,370,31,74
271,556786,245,17,100,370,31,69
272,163687,245,17,74,370,31,72
273,425896,245,13,72,370,21,70
274,163852,245,15,76,370,21,50
275,426025,245,21,68,370,33,50
276,426055,245,17,90,370,23,78
277,295038,245,13,61,370,21,78
278,295424,245,17,88,370,23,90
280,164514,245,13,57,370,17,84
281,819879,245,15,76,370,21,85
282,950975,245,13,84,370,21,67
284,951256,245,21,93,370,27,88
285,820372,245,13,65,370,17,77
286,427170,245,17,83,370,31,84
287,427251,245,23,91,370,31,88
288,296334,245,17,73,370,31,77
289,165313,245,17,58,370,31,46
290,165313,245,17,58,370,37,77
291,951816,245,15,89,370,29,83
292,165391,245,23,67,370,31,68
293,165540,245,23,58,370,27,44
294,296695,245,17,79,370,31,81
296,427950,245,23,57,370,41,62
297,165826,245,21,75,370,35,69
298,428007,245,11,85,370,31,85
299,690183,245,11,77,370,17,55
300,690378,245,31,50,370,33,50
301,559393,245,17,99,370,31,98
302,297285,245,3,40,370,31,65
303,297285,245,23,78,370,31,65
304,821800,245,13,85,370,21,92
305,166635,245,15,56,370,31,43
306,690974,245,21,99,370,31,54
307,691350,245,21,38,370,33,47
308,691350,245,21,38,370,41,57
309,691350,245,27,60,370,33,47
310,691350,245,27,60,370,41,57
311,298316,245,15,46,370,21,60
312,298316,245,17,84,370,21,60
313,691539,245,17,66,370,25,61
314,691665,245,23,86,370,31,68
315,429612,245,11,57,370,43,76
317,823053,245,21,60,370,27,67
318,954248,245,11,88,370,17,86
319,561100,245,15,74,370,19,45
320,561100,245,15,74,370,35,64
321,561100,245,15,74,370,49,71
322,823350,245,17,74,370,23,83
323,692319,245,7,75,370,13,78
324,954629,245,21,80,370,27,72
325,299287,245,21,68,370,41,66
326,430643,245,21,71,370,27,75
327,823887,245,17,75,370,27,65
328,693007,245,13,76,370,31,51
329,955189,245,11,68,370,15,72
330,169136,245,15,66,370,19,54
331,169231,245,33,81,370,37,64
333,562572,245,17,69,370,31,60
334,169401,245,17,78,370,23,62
335,694043,245,21,67,370,33,65
336,169772,245,21,87,370,27,83
337,956230,245,15,63,370,29,73
338,563080,245,11,60,370,31,57
341,563252,245,17,81,370,23,60
342,563305,245,17,72,370,23,45
343,563305,245,17,72,370,31,70
344,432265,245,11,65,370,23,80
