,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,246,27,84,482,41,77
1,264746,246,21,74,482,41,85
2,264967,246,27,78,482,41,53
3,265956,246,17,65,482,31,79
4,792757,246,9,90,482,29,96
5,137990,246,27,77,482,41,83
6,663821,246,15,81,482,31,87
7,139927,246,27,78,482,41,73
8,271716,246,31,78,482,41,82
9,665647,246,21,76,482,31,83
10,927823,246,27,73,482,41,67
11,403860,246,21,74,482,41,66
12,797465,246,21,73,482,41,78
13,274882,246,27,71,482,41,80
14,407379,246,33,83,482,41,89
15,670702,246,13,85,482,41,86
16,671191,246,21,84,482,41,97
17,802383,246,21,73,482,41,79
18,148423,246,21,85,482,41,92
19,148488,246,27,72,482,41,69
20,546579,246,33,65,482,41,54
21,155496,246,21,78,482,41,84
22,418078,246,15,83,482,31,89
23,942524,246,21,71,482,41,80
24,287896,246,13,70,482,71,91
25,287987,246,21,82,482,41,92
26,157739,246,3,71,482,21,80
27,419973,246,13,75,482,41,91
28,158128,246,21,81,482,41,72
29,553068,246,27,72,482,41,80
30,947423,246,31,80,482,51,92
31,685995,246,9,74,482,29,92
32,293511,246,27,77,482,41,92
33,425896,246,13,53,482,31,50
34,955808,246,13,78,482,41,71
35,433484,246,1,87,482,21,72
36,957989,246,1,84,482,21,89
37,959987,246,31,55,482,51,57
38,174206,246,21,85,482,41,91
39,699310,246,21,70,482,41,85
40,700327,246,27,76,482,41,85
41,963029,246,9,82,482,29,86
42,308855,246,21,80,482,41,93
43,703751,246,21,78,482,41,86
44,836955,246,27,81,482,41,67
45,970736,246,21,79,482,41,74
46,184336,246,21,73,482,41,83
47,577555,246,21,92,482,41,82
48,186041,246,21,93,482,41,97
49,841534,246,21,79,482,41,79
50,448579,246,13,86,482,41,92
51,450405,246,21,87,482,41,89
52,712979,246,1,88,482,21,80
53,975145,246,21,72,482,41,80
54,714635,246,9,73,482,29,93
55,193702,246,15,70,482,29,61
56,194153,246,21,78,482,41,88
57,980878,246,3,60,482,21,61
58,982580,246,1,73,482,21,65
59,852690,246,27,64,482,41,74
60,460185,246,31,82,482,41,85
61,984759,246,21,86,482,41,90
62,330046,246,21,69,482,41,89
63,723806,246,21,65,482,41,67
64,725315,246,27,70,482,41,60
65,463773,246,15,80,482,29,87
66,596380,246,9,87,482,29,84
67,859699,246,19,59,482,49,54
68,729651,246,27,52,482,41,69
69,992622,246,33,69,482,51,77
70,731009,246,9,89,482,29,87
71,207735,246,21,81,482,41,90
72,601961,246,9,79,482,29,90
73,995289,246,1,86,482,21,92
74,209764,246,21,77,482,25,76
75,996570,246,9,57,482,29,60
76,604348,246,9,88,482,29,97
77,998981,246,21,73,482,35,80
78,212602,246,21,87,482,31,90
79,343799,246,27,71,482,41,57
80,738051,246,27,61,482,41,77
81,475963,246,21,88,482,41,95
82,476637,246,23,64,482,41,53
83,478067,246,21,70,482,41,87
84,216073,246,27,72,482,41,67
85,347473,246,21,87,482,41,84
86,350328,246,21,79,482,41,82
87,481876,246,23,79,482,41,77
88,484692,246,9,96,482,29,73
89,747635,246,9,83,482,29,94
90,487109,246,15,78,482,31,62
91,487698,246,27,71,482,41,75
92,226323,246,7,77,482,21,96
93,751003,246,21,81,482,41,83
94,490250,246,33,62,482,51,64
95,752642,246,21,74,482,41,74
96,884453,246,9,63,482,29,80
97,884848,246,9,75,482,29,78
98,755603,246,21,72,482,41,87
99,755625,246,9,59,482,29,42
100,755625,246,9,59,482,31,57
101,101474,246,13,63,482,21,67
102,363625,246,27,59,482,41,67
103,889016,246,3,79,482,21,81
104,365228,246,9,69,482,29,79
105,367763,246,21,88,482,41,95
106,892060,246,21,81,482,41,90
107,631757,246,27,69,482,51,64
108,632916,246,21,88,482,41,96
109,633284,246,21,70,482,41,81
110,764612,246,9,69,482,39,98
111,503116,246,9,64,482,29,73
112,372433,246,27,46,482,41,60
113,372433,246,31,51,482,41,60
114,898630,246,21,80,482,41,78
115,767576,246,9,61,482,29,50
116,637703,246,1,68,482,29,70
117,379213,246,27,75,482,41,87
118,641362,246,21,62,482,41,57
119,642550,246,27,74,482,41,91
120,644105,246,27,68,482,41,71
121,644626,246,9,80,482,29,94
122,382748,246,27,55,482,41,56
123,383570,246,11,71,482,29,60
124,383763,246,21,74,482,41,67
125,778032,246,11,58,482,29,63
126,387277,246,27,77,482,41,87
127,125780,246,27,62,482,41,70
128,781255,246,21,79,482,41,94
129,781353,246,21,80,482,41,92
130,651171,246,21,63,482,41,66
131,916303,246,9,74,482,29,65
