,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,524634,240,21,72,490,43,76
1,264967,240,21,57,490,43,78
2,264967,240,27,76,490,43,78
3,266465,240,27,72,490,53,62
4,792065,240,21,67,490,51,76
5,137990,240,27,84,490,43,79
6,793596,240,17,80,490,43,82
7,138275,240,21,51,490,41,76
8,400629,240,23,54,490,33,75
9,531965,240,21,56,490,43,63
10,138858,240,21,66,490,43,76
11,794400,240,21,59,490,43,77
12,664346,240,27,61,490,43,80
13,271716,240,31,82,490,43,75
14,533953,240,23,41,490,43,70
15,533953,240,37,74,490,43,70
16,796317,240,17,74,490,43,73
17,141373,240,7,75,490,31,70
18,273177,240,21,62,490,43,72
19,797723,240,17,88,490,43,84
20,143030,240,23,40,490,53,56
21,143030,240,31,62,490,53,56
22,143989,240,17,65,490,43,64
23,668864,240,17,74,490,43,77
24,800073,240,17,69,490,43,78
25,144975,240,17,70,490,43,76
26,931980,240,7,75,490,21,70
27,146601,240,11,54,490,33,65
28,933410,240,17,72,490,43,79
29,802568,240,11,79,490,31,65
30,148179,240,13,57,490,41,85
31,410494,240,21,66,490,33,81
32,411554,240,17,67,490,43,89
33,280810,240,21,75,490,33,80
34,543870,240,17,82,490,43,84
35,544112,240,17,65,490,43,86
36,150906,240,21,54,490,43,67
37,808153,240,13,55,490,43,80
38,939316,240,11,70,490,43,62
39,546579,240,33,60,490,43,75
40,153499,240,21,64,490,41,65
41,547192,240,21,71,490,43,86
42,416222,240,17,66,490,31,81
43,287964,240,13,60,490,31,62
44,288426,240,17,61,490,33,69
45,681731,240,43,62,490,53,64
46,158133,240,13,69,490,43,75
47,290808,240,17,75,490,43,79
48,553068,240,27,69,490,43,81
49,160205,240,17,66,490,43,73
50,947403,240,17,75,490,31,81
51,162604,240,17,81,490,43,89
52,164726,240,27,64,490,43,67
53,165391,240,17,82,490,43,76
54,297285,240,17,71,490,43,72
55,822260,240,17,80,490,43,70
56,693007,240,13,83,490,33,70
57,694043,240,21,81,490,43,63
58,956230,240,15,64,490,41,73
59,170728,240,13,69,490,43,72
60,433493,240,13,72,490,43,78
61,434052,240,17,65,490,43,82
62,172214,240,13,68,490,41,80
63,173740,240,21,53,490,61,51
64,305770,240,23,69,490,43,67
65,305970,240,17,81,490,43,84
66,568680,240,33,62,490,53,80
67,438427,240,21,65,490,41,66
68,700582,240,11,62,490,43,87
69,177333,240,19,53,490,41,67
70,441836,240,21,75,490,33,74
71,704831,240,21,64,490,43,86
72,836955,240,27,89,490,43,87
73,838142,240,17,84,490,43,81
74,576712,240,21,54,490,43,78
75,445790,240,17,56,490,51,83
76,708323,240,17,63,490,31,73
77,577330,240,17,67,490,43,85
78,446440,240,17,72,490,43,80
79,184336,240,21,64,490,43,83
80,577594,240,21,68,490,43,71
81,315523,240,21,50,490,33,75
82,315523,240,23,72,490,33,75
83,316801,240,23,53,490,43,78
84,317727,240,15,87,490,41,60
85,448964,240,13,70,490,43,72
86,187203,240,13,73,490,33,55
87,580819,240,17,80,490,43,79
88,187751,240,17,87,490,43,72
89,580993,240,17,71,490,43,81
90,581104,240,17,63,490,41,91
91,450211,240,21,78,490,43,75
92,189719,240,17,72,490,43,64
93,189867,240,27,75,490,43,83
94,976970,240,33,68,490,43,80
95,191006,240,31,68,490,43,74
96,584571,240,13,86,490,51,75
97,584625,240,27,66,490,43,77
98,322491,240,17,71,490,43,71
99,453710,240,21,81,490,41,77
100,848930,240,27,69,490,43,85
101,586994,240,11,76,490,33,76
102,324856,240,17,67,490,43,71
103,325448,240,21,69,490,33,83
104,587720,240,21,52,490,41,85
105,587764,240,23,54,490,43,82
106,456955,240,21,62,490,41,79
107,851141,240,21,56,490,43,75
108,196170,240,21,60,490,43,81
109,458364,240,27,83,490,43,68
110,721569,240,17,80,490,43,78
111,460185,240,31,78,490,43,83
112,986211,240,17,77,490,43,78
113,200101,240,17,68,490,41,83
114,855932,240,13,70,490,33,79
115,594032,240,23,63,490,43,76
116,463388,240,31,84,490,43,79
117,858006,240,17,70,490,43,82
118,464961,240,17,59,490,53,76
119,204674,240,23,67,490,41,78
120,991696,240,17,73,490,43,63
121,729651,240,27,57,490,43,81
122,730056,240,21,73,490,33,74
123,468945,240,17,76,490,43,72
124,206966,240,11,65,490,43,84
125,338114,240,23,71,490,53,77
126,469242,240,17,78,490,43,87
127,862759,240,17,84,490,43,86
128,601356,240,23,67,490,43,80
129,470315,240,27,70,490,43,64
130,471336,240,27,70,490,43,63
131,472339,240,21,67,490,43,74
132,210526,240,21,65,490,41,76
133,997298,240,13,95,490,33,82
134,604538,240,21,52,490,53,80
135,343076,240,21,57,490,41,58
136,343377,240,17,75,490,43,68
137,736895,240,17,61,490,33,76
138,736900,240,21,71,490,43,83
139,475101,240,27,59,490,43,83
140,868666,240,31,66,490,43,78
141,476353,240,21,78,490,43,82
142,870223,240,21,75,490,41,82
143,215168,240,13,92,490,51,81
144,478705,240,3,72,490,13,69
145,741084,240,21,70,490,41,72
146,479959,240,21,65,490,43,74
147,874976,240,37,60,490,51,68
148,613418,240,17,69,490,43,79
149,483181,240,13,68,490,43,71
150,877331,240,11,69,490,33,73
151,746323,240,15,63,490,41,70
152,615617,240,17,72,490,43,80
153,223242,240,21,67,490,33,79
154,747686,240,21,70,490,41,83
155,486498,240,11,62,490,23,74
156,224408,240,21,67,490,43,74
157,879791,240,7,76,490,33,74
158,355687,240,21,51,490,43,69
159,486792,240,17,76,490,43,85
160,487698,240,27,58,490,43,66
161,619201,240,17,70,490,31,70
162,488245,240,13,54,490,51,82
163,881818,240,27,80,490,43,72
164,488815,240,31,60,490,43,72
165,619897,240,27,69,490,43,85
166,488886,240,19,66,490,41,60
167,227964,240,17,80,490,43,73
168,490250,240,33,59,490,51,65
169,490394,240,21,72,490,43,77
170,360153,240,17,76,490,43,79
171,229128,240,13,79,490,33,84
172,622740,240,11,41,490,31,50
173,622740,240,17,71,490,31,50
174,360949,240,19,66,490,31,75
175,754307,240,21,52,490,27,64
176,361253,240,11,62,490,43,53
177,885592,240,17,76,490,43,83
178,492695,240,23,55,490,43,76
179,624191,240,31,82,490,41,85
180,362557,240,21,69,490,31,71
181,494021,240,21,66,490,43,86
182,888934,240,21,56,490,43,77
183,102763,240,23,65,490,43,79
184,628068,240,17,81,490,41,80
185,366018,240,21,53,490,43,70
186,628510,240,23,68,490,43,71
187,366669,240,1,63,490,17,75
188,367687,240,11,66,490,43,73
189,499055,240,27,62,490,43,82
190,500918,240,13,74,490,41,79
191,896338,240,21,64,490,41,75
192,372433,240,27,70,490,43,77
193,766018,240,13,69,490,23,64
194,504735,240,17,73,490,43,82
195,111725,240,23,56,490,43,72
196,375276,240,27,63,490,43,69
197,244825,240,21,71,490,41,79
198,770031,240,13,66,490,43,56
199,246072,240,27,72,490,41,75
200,115091,240,13,54,490,41,74
201,115390,240,23,66,490,43,83
202,115745,240,21,72,490,33,70
203,641362,240,21,66,490,43,71
204,248227,240,27,72,490,43,80
205,248422,240,13,53,490,41,76
206,772868,240,17,85,490,43,81
207,773507,240,21,63,490,33,76
208,249857,240,17,58,490,33,79
209,774811,240,13,52,490,33,82
210,382748,240,27,67,490,43,76
211,776139,240,23,74,490,43,82
212,645552,240,13,77,490,33,74
213,122665,240,13,72,490,33,74
214,909623,240,27,64,490,41,75
