grade1,grade2
92,96
88,87
71,80
82,59
83,75
87,64
85,80
91,80
58,61
77,70
86,60
93,93
85,78
85,79
64,44
72,85
62,58
78,72
78,71
88,78
83,65
96,94
94,89
93,90
98,79
67,73
75,66
91,70
79,64
81,64
92,84
81,72
90,80
59,50
77,57
80,87
91,66
87,82
77,73
60,54
85,83
91,94
68,70
81,74
81,84
65,62
78,71
88,95
94,91
84,57
84,63
