,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263986,365,13,91,454,33,90
1,788540,365,13,96,454,21,89
2,266931,365,23,76,454,43,91
3,276104,365,13,45,454,31,84
4,283452,365,13,80,454,31,69
5,414539,365,21,83,454,31,91
6,939316,365,23,60,454,43,61
7,677584,365,3,87,454,11,65
8,943075,365,23,100,454,37,87
9,157271,365,13,89,454,21,75
10,947543,365,33,55,454,41,77
11,555508,365,17,64,454,21,90
12,296695,365,23,77,454,43,80
13,167249,365,23,87,454,43,78
16,569621,365,33,75,454,41,73
18,312164,365,23,72,454,37,65
19,317560,365,33,77,454,41,72
20,711314,365,23,91,454,43,97
21,975011,365,23,73,454,31,81
22,320713,365,13,100,454,27,88
23,323152,365,13,74,454,27,96
24,717056,365,13,63,454,21,84
25,200422,365,23,98,454,41,64
26,464421,365,23,84,454,31,85
27,220720,365,33,99,454,47,93
28,224802,365,13,42,454,31,69
29,224802,365,23,50,454,31,69
30,103216,365,23,79,454,43,81
31,890356,365,13,70,454,27,76
32,366278,365,13,78,454,21,80
33,104345,365,23,77,454,41,76
34,906699,365,23,90,454,37,73
35,646445,365,21,91,454,25,75
36,914167,365,23,100,454,37,88
37,391015,365,23,57,454,37,85
