,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,524634,350,27,60,490,43,76
1,264967,350,41,65,490,43,78
2,266465,350,31,46,490,53,62
3,266465,350,41,74,490,53,62
4,792065,350,23,66,490,51,76
5,137990,350,33,81,490,43,79
6,793596,350,23,74,490,43,82
7,138275,350,27,65,490,41,76
8,400629,350,27,70,490,33,75
9,531965,350,27,69,490,43,63
10,138858,350,41,63,490,43,76
11,794400,350,31,63,490,43,77
12,664346,350,33,70,490,43,80
13,271716,350,41,76,490,43,75
14,533953,350,41,50,490,43,70
15,796317,350,23,66,490,43,73
16,141373,350,7,74,490,31,70
17,273177,350,27,68,490,43,72
18,797723,350,23,89,490,43,84
19,143030,350,47,50,490,53,56
20,143989,350,23,45,490,43,64
21,143989,350,31,71,490,43,64
22,668864,350,27,70,490,43,77
23,800073,350,23,76,490,43,78
24,144975,350,23,65,490,43,76
25,931980,350,17,71,490,21,70
26,146601,350,23,70,490,33,65
27,933410,350,23,77,490,43,79
28,802568,350,23,81,490,31,65
29,279009,350,39,81,490,41,77
30,148179,350,21,74,490,41,85
31,410494,350,31,77,490,33,81
32,411554,350,23,67,490,43,89
33,280810,350,27,68,490,33,80
34,543870,350,23,73,490,43,84
35,544112,350,23,64,490,43,86
36,150906,350,27,54,490,43,67
37,808153,350,27,79,490,43,80
38,939316,350,17,79,490,43,62
39,546579,350,41,50,490,43,75
40,153499,350,27,77,490,41,65
41,547192,350,27,73,490,43,86
42,416222,350,23,62,490,31,81
43,287964,350,21,41,490,31,62
44,287964,350,27,56,490,31,62
45,288426,350,21,64,490,33,69
46,681731,350,47,66,490,53,64
47,158133,350,27,67,490,43,75
48,290808,350,27,80,490,43,79
49,553068,350,33,85,490,43,81
50,160205,350,31,74,490,43,73
51,947403,350,23,50,490,31,81
52,162604,350,23,71,490,43,89
53,164726,350,33,45,490,43,67
54,164726,350,41,78,490,43,67
55,165391,350,23,79,490,43,76
56,297285,350,23,73,490,43,72
57,822260,350,23,72,490,43,70
58,693007,350,21,68,490,33,70
59,694043,350,27,80,490,43,63
60,956230,350,25,58,490,41,73
61,170728,350,21,74,490,43,72
62,433493,350,21,56,490,43,78
63,434052,350,23,72,490,43,82
64,172214,350,21,70,490,41,80
65,173740,350,49,25,490,61,51
66,173740,350,55,65,490,61,51
67,305770,350,31,71,490,43,67
68,305970,350,23,88,490,43,84
69,568680,350,43,43,490,53,80
70,568680,350,51,67,490,53,80
71,438427,350,27,64,490,41,66
72,700582,350,17,71,490,43,87
73,177333,350,29,80,490,41,67
74,441836,350,27,72,490,33,74
75,704831,350,27,71,490,43,86
76,836955,350,33,83,490,43,87
77,838142,350,23,92,490,43,81
78,576712,350,27,59,490,43,78
79,445790,350,23,70,490,51,83
80,708323,350,23,55,490,31,73
81,577330,350,23,65,490,43,85
82,446440,350,23,76,490,43,80
83,184336,350,27,78,490,43,83
84,577594,350,27,64,490,43,71
85,315523,350,31,73,490,33,75
86,316801,350,31,71,490,43,78
87,317727,350,29,32,490,41,60
88,317727,350,35,51,490,41,60
89,448964,350,27,69,490,43,72
90,187203,350,27,80,490,33,55
91,580819,350,23,68,490,43,79
92,187751,350,23,79,490,43,72
93,580993,350,31,66,490,43,81
94,581104,350,23,73,490,41,91
95,450211,350,27,60,490,43,75
96,189719,350,23,66,490,43,64
97,189867,350,31,61,490,43,83
98,976970,350,41,63,490,43,80
99,191006,350,37,60,490,43,74
100,584571,350,27,82,490,51,75
101,584625,350,33,60,490,43,77
102,322491,350,23,50,490,43,71
103,453710,350,27,79,490,41,77
104,848930,350,33,56,490,43,85
105,586994,350,13,72,490,33,76
106,324856,350,23,56,490,43,71
107,325448,350,23,85,490,33,83
108,587720,350,33,61,490,41,85
109,587764,350,31,68,490,43,82
110,456955,350,27,55,490,41,79
111,851141,350,27,62,490,43,75
112,196170,350,33,57,490,43,81
113,458364,350,33,78,490,43,68
114,721569,350,23,82,490,43,78
115,460185,350,33,86,490,43,83
116,986211,350,23,74,490,43,78
117,200101,350,23,73,490,41,83
118,855932,350,21,83,490,33,79
119,594032,350,31,72,490,43,76
120,463388,350,33,82,490,43,79
121,858006,350,23,77,490,43,82
122,464961,350,23,68,490,53,76
123,204674,350,31,70,490,41,78
124,991696,350,23,82,490,43,63
125,729651,350,41,50,490,43,81
126,730056,350,27,82,490,33,74
127,468945,350,23,60,490,43,72
128,206966,350,17,68,490,43,84
129,338114,350,31,58,490,53,77
130,469242,350,23,67,490,43,87
131,862759,350,23,88,490,43,86
132,601356,350,31,72,490,43,80
133,470315,350,33,61,490,43,64
134,471336,350,33,65,490,43,63
135,472339,350,27,73,490,43,74
136,210526,350,27,68,490,41,76
137,997298,350,21,90,490,33,82
138,604538,350,33,44,490,53,80
140,343076,350,27,72,490,41,58
141,343377,350,21,57,490,43,68
142,736895,350,31,71,490,33,76
143,736900,350,27,57,490,43,83
144,475101,350,33,45,490,43,83
145,475101,350,41,50,490,43,83
146,868666,350,33,63,490,43,78
147,476353,350,27,78,490,43,82
148,870223,350,27,78,490,41,82
149,215168,350,27,86,490,51,81
150,478705,350,7,57,490,13,69
151,741084,350,23,67,490,41,72
152,479959,350,27,67,490,43,74
153,874976,350,41,50,490,51,68
154,613418,350,31,70,490,43,79
155,483181,350,27,74,490,43,71
156,877331,350,23,64,490,33,73
157,746323,350,21,76,490,41,70
158,615617,350,23,67,490,43,80
159,223242,350,27,71,490,33,79
160,747686,350,27,71,490,41,83
161,486498,350,13,58,490,23,74
162,224408,350,27,72,490,43,74
163,879791,350,13,70,490,33,74
164,355687,350,27,62,490,43,69
165,486792,350,23,61,490,43,85
166,487698,350,37,55,490,43,66
167,619201,350,27,65,490,31,70
168,488245,350,21,52,490,51,82
169,881818,350,33,74,490,43,72
170,488815,350,33,61,490,43,72
171,619897,350,41,50,490,43,85
172,488886,350,25,64,490,41,60
173,227964,350,23,73,490,43,73
174,490250,350,43,46,490,51,65
176,490394,350,33,70,490,43,77
177,360153,350,23,72,490,43,79
178,229128,350,21,79,490,33,84
179,622740,350,27,67,490,31,50
180,360949,350,25,67,490,31,75
181,754307,350,25,53,490,27,64
182,361253,350,23,72,490,43,53
183,885592,350,23,66,490,43,83
184,492695,350,31,82,490,43,76
185,624191,350,39,87,490,41,85
186,362557,350,23,58,490,31,71
187,494021,350,27,88,490,43,86
189,102763,350,37,74,490,43,79
190,628068,350,23,68,490,41,80
191,366018,350,27,60,490,43,70
192,628510,350,33,59,490,43,71
193,366669,350,15,59,490,17,75
194,367687,350,23,64,490,43,73
195,499055,350,31,70,490,43,82
196,500918,350,27,74,490,41,79
197,896338,350,27,73,490,41,75
198,372433,350,33,51,490,43,77
199,766018,350,17,76,490,23,64
200,504735,350,23,65,490,43,82
201,111725,350,31,79,490,43,72
202,375276,350,33,41,490,43,69
203,375276,350,37,61,490,43,69
204,244825,350,27,84,490,41,79
205,770031,350,23,65,490,43,56
206,246072,350,33,62,490,41,75
207,115091,350,27,41,490,41,74
208,115091,350,33,45,490,41,74
210,115390,350,31,71,490,43,83
211,115745,350,27,71,490,33,70
212,641362,350,33,75,490,43,71
213,248227,350,33,72,490,43,80
214,248422,350,21,70,490,41,76
215,772868,350,31,76,490,43,81
216,773507,350,27,71,490,33,76
217,773798,350,1,75,490,29,76
218,249857,350,31,74,490,33,79
219,774811,350,31,75,490,33,82
220,382748,350,33,80,490,43,76
221,776139,350,33,42,490,43,82
223,645552,350,21,54,490,33,74
224,122665,350,23,71,490,33,74
225,909623,350,33,57,490,41,75
226,778643,350,31,60,490,41,53
227,385436,350,23,71,490,43,79
228,516981,350,31,63,490,33,76
229,779164,350,33,50,490,43,73
230,779462,350,31,90,490,43,81
231,518161,350,27,63,490,43,57
232,256970,350,23,83,490,41,76
233,126131,350,21,56,490,33,80
234,781716,350,19,51,490,39,71
235,519633,350,27,69,490,43,82
236,388684,350,27,77,490,53,70
237,258184,350,33,57,490,41,76
238,127843,350,23,72,490,43,82
239,652446,350,31,77,490,41,80
240,783574,350,31,80,490,43,59
241,783605,350,21,50,490,23,78
242,259654,350,27,78,490,43,83
243,390860,350,27,60,490,41,74
244,522108,350,23,42,490,41,76
245,522108,350,37,77,490,41,76
246,785014,350,27,62,490,41,83
247,260970,350,27,67,490,43,80
248,654883,350,31,66,490,41,76
249,393040,350,37,62,490,41,70
250,393110,350,21,59,490,51,77
