grade1,grade2
80,84
54,79
92,78
69,90
65,54
73,83
82,86
87,90
69,73
69,60
51,81
74,56
88,79
58,60
91,92
70,58
67,79
89,97
65,80
80,85
85,89
59,79
87,95
70,70
90,75
91,82
66,75
59,58
72,66
85,98
78,76
80,71
55,82
70,79
65,57
86,86
77,76
74,93
63,82
86,72
71,71
80,79
67,59
77,82
90,98
69,67
71,76
77,86
57,77
75,85
80,71
83,76
65,88
71,81
73,73
50,65
78,93
77,76
69,72
64,82
70,85
81,80
77,76
66,77
85,92
68,88
