CS486,CS444
66,63
94,79
80,76
72,86
88,63
83,88
75,67
70,85
70,72
64,93
57,80
75,79
69,60
91,85
83,70
79,72
86,79
50,80
69,73
95,90
72,91
72,66
67,77
79,76
86,77
74,70
59,57
86,79
87,66
79,72
54,65
71,70
50,66
73,86
71,88
63,60
64,80
54,74
72,65
69,66
86,71
88,66
88,77
87,56
84,64
66,79
92,74
86,84
90,76
96,83
75,67
66,76
