,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,787023,456,21,94,454,23,89
11,657306,456,17,50,454,21,75
12,788547,456,31,94,454,37,79
17,789711,456,21,90,454,25,65
19,789824,456,31,78,454,39,82
25,266931,456,37,95,454,43,91
26,660594,456,33,79,454,37,66
30,399262,456,31,55,454,33,77
31,530559,456,21,68,454,25,84
40,532023,456,25,75,454,29,68
41,400974,456,27,80,454,33,75
45,925909,456,17,82,454,21,65
51,533465,456,29,79,454,35,89
52,926819,456,13,71,454,21,70
58,272139,456,27,54,454,31,66
63,272814,456,37,95,454,43,86
64,928186,456,27,79,454,33,80
65,928493,456,33,64,454,41,76
70,273977,456,33,87,454,41,90
71,142952,456,33,75,454,43,76
74,143106,456,43,52,454,47,67
82,275913,456,13,62,454,17,24
84,538191,456,41,79,454,43,75
85,538243,456,27,52,454,31,67
86,145077,456,31,82,454,35,86
90,669744,456,33,60,454,41,53
91,669968,456,37,65,454,43,78
92,801399,456,31,78,454,35,83
93,801457,456,53,77,454,67,73
95,932939,456,21,72,454,33,50
102,148002,456,33,63,454,43,76
103,410216,456,21,66,454,23,68
116,674212,456,23,64,454,27,75
117,674288,456,31,63,454,37,77
123,675007,456,31,97,454,37,83
127,675371,456,25,67,454,31,62
128,675826,456,23,84,454,27,86
131,938326,456,41,83,454,43,88
133,938497,456,21,61,454,33,62
137,939437,456,33,77,454,41,72
138,677437,456,23,70,454,27,66
142,677618,456,31,80,454,43,74
143,415529,456,31,56,454,37,75
151,809553,456,41,68,454,43,78
152,285269,456,43,64,454,47,72
156,286285,456,33,74,454,41,59
157,417900,456,21,87,454,23,91
165,287964,456,31,56,454,33,69
166,550330,456,31,67,454,37,74
170,157391,456,31,70,454,33,65
171,943989,456,33,74,454,41,83
173,157976,456,27,71,454,33,79
186,947724,456,41,78,454,43,78
187,292516,456,37,41,454,47,68
189,423961,456,25,57,454,29,67
193,817796,456,27,56,454,33,74
195,949298,456,33,58,454,37,50
196,556331,456,21,71,454,29,75
203,164440,456,33,84,454,37,68
204,950975,456,27,90,454,33,86
205,689026,456,23,81,454,31,91
207,427170,456,31,90,454,37,88
208,427251,456,33,84,454,41,83
209,296334,456,43,70,454,51,70
212,296695,456,37,72,454,43,80
213,821068,456,21,81,454,23,84
214,428007,456,31,82,454,47,89
217,822260,456,37,61,454,43,74
219,822820,456,21,67,454,25,55
223,692363,456,41,74,454,47,72
229,300369,456,41,68,454,47,63
230,562572,456,31,65,454,37,60
232,693742,456,21,80,454,23,81
236,432215,456,37,38,454,41,63
241,694658,456,39,62,454,41,66
243,170677,456,33,55,454,41,59
245,695597,456,17,93,454,21,66
246,564635,456,21,83,454,27,81
248,172214,456,33,88,454,43,75
250,959339,456,27,50,454,31,76
253,959934,456,33,72,454,43,85
255,173740,456,59,32,454,69,50
258,829762,456,29,57,454,31,55
265,568477,456,33,89,454,43,84
270,700539,456,11,66,454,15,75
274,176665,456,31,58,454,37,67
275,569944,456,25,52,454,49,67
276,832180,456,31,80,454,33,74
277,832304,456,41,65,454,43,72
279,177270,456,37,73,454,43,91
280,177333,456,31,72,454,39,77
286,309903,456,33,58,454,41,63
290,310609,456,45,75,454,51,68
296,573779,456,41,59,454,45,59
298,311842,456,27,64,454,33,68
300,181332,456,41,75,454,43,71
301,574548,456,19,83,454,25,76
304,968270,456,21,85,454,23,86
312,576712,456,33,79,454,41,86
314,315048,456,27,43,454,31,81
316,446440,456,37,76,454,43,84
317,577594,456,41,29,454,43,50
318,577618,456,29,74,454,35,78
321,708879,456,21,78,454,29,79
322,315884,456,31,53,454,37,51
323,971247,456,41,90,454,43,90
324,316009,456,23,74,454,27,84
325,971616,456,33,65,454,37,58
326,317057,456,33,61,454,41,80
329,448504,456,15,58,454,19,73
333,711314,456,31,94,454,43,97
335,842542,456,35,43,454,41,60
337,318260,456,25,64,454,27,68
338,318668,456,33,62,454,37,81
341,712086,456,21,66,454,23,87
343,712223,456,21,78,454,29,80
344,843737,456,45,61,454,49,64
346,975230,456,41,88,454,43,80
347,189073,456,31,72,454,37,77
348,451429,456,25,71,454,31,62
350,844796,456,33,56,454,37,66
352,845250,456,37,79,454,43,71
355,976944,456,23,74,454,31,66
364,847409,456,41,77,454,43,80
371,455006,456,31,50,454,33,88
375,324856,456,37,65,454,47,74
382,325900,456,23,67,454,27,69
388,588881,456,29,90,454,31,95
392,589263,456,41,75,454,43,78
393,983146,456,33,76,454,47,86
397,590285,456,33,73,454,41,92
398,459420,456,23,77,454,27,76
402,329175,456,41,74,454,47,69
408,330648,456,27,71,454,33,89
411,199636,456,21,82,454,29,83
412,986434,456,23,72,454,27,77
413,200101,456,37,70,454,41,85
416,986951,456,21,61,454,27,69
417,594032,456,37,74,454,43,78
418,594248,456,23,57,454,27,76
421,725474,456,33,86,454,51,70
422,987777,456,31,62,454,33,64
423,332541,456,21,86,454,23,93
426,595112,456,23,77,454,27,89
427,595358,456,23,69,454,31,78
428,464418,456,27,60,454,33,50
429,464627,456,21,91,454,23,91
430,595834,456,41,87,454,43,80
434,333878,456,33,71,454,41,83
438,465896,456,23,63,454,27,66
439,859304,456,37,86,454,43,82
440,335262,456,33,86,454,41,89
441,859678,456,31,90,454,37,90
444,204747,456,27,69,454,41,74
445,991303,456,13,64,454,17,76
447,205764,456,43,71,454,47,68
448,861177,456,33,88,454,41,82
450,336966,456,13,61,454,21,72
453,337524,456,31,71,454,33,78
454,468600,456,21,66,454,25,59
456,337955,456,21,80,454,33,75
460,862804,456,37,75,454,43,76
464,732162,456,37,73,454,41,77
467,470978,456,17,76,454,21,77
470,995797,456,37,56,454,43,65
471,209462,456,31,88,454,37,94
476,734472,456,37,67,454,41,70
477,603463,456,61,59,454,63,54
485,605062,456,17,79,454,23,80
487,343076,456,41,68,454,43,66
489,343120,456,27,68,454,33,50
491,998861,456,31,57,454,35,60
492,474754,456,41,82,454,43,82
497,868699,456,21,68,454,25,74
499,738198,456,41,82,454,43,67
502,476353,456,41,79,454,43,81
512,477636,456,33,43,454,41,57
514,609737,456,37,61,454,47,79
519,479916,456,37,87,454,43,80
526,349725,456,17,40,454,25,57
527,349725,456,21,29,454,25,57
531,219195,456,33,72,454,37,78
532,743900,456,33,79,454,43,75
534,219758,456,21,59,454,23,74
535,744326,456,51,54,454,53,50
537,351450,456,43,59,454,47,76
542,877331,456,37,65,454,41,79
543,878423,456,31,90,454,37,90
544,878579,456,33,70,454,41,60
546,748196,456,31,58,454,33,63
552,224284,456,33,77,454,41,74
553,355687,456,33,74,454,47,70
556,618429,456,37,46,454,47,70
558,225543,456,35,50,454,39,52
565,489068,456,41,71,454,43,76
569,227710,456,31,69,454,33,43
571,359475,456,37,60,454,47,66
574,229325,456,41,72,454,43,75
576,885022,456,37,72,454,43,77
580,885592,456,37,79,454,43,75
581,230295,456,21,75,454,35,86
585,493125,456,37,86,454,43,77
588,362557,456,31,50,454,33,60
595,232022,456,31,76,454,33,61
596,101324,456,33,59,454,41,71
602,496069,456,33,75,454,37,66
604,103216,456,37,65,454,43,81
606,890406,456,23,68,454,37,72
607,890499,456,23,60,454,31,52
608,890548,456,41,80,454,43,74
610,104345,456,31,88,454,41,76
611,497575,456,21,75,454,23,75
612,628781,456,37,79,454,43,82
613,628806,456,41,89,454,43,93
615,366964,456,29,82,454,31,75
619,629817,456,23,64,454,27,68
623,498863,456,31,33,454,37,71
625,630010,456,21,75,454,23,76
637,632923,456,27,79,454,33,65
638,501869,456,35,74,454,39,55
