grade1,grade2
89,82
73,80
65,72
83,78
79,76
70,65
59,85
72,89
82,84
87,89
70,72
61,70
61,70
88,80
32,51
80,87
72,67
79,78
76,80
29,71
66,72
51,79
76,76
65,71
93,78
70,83
71,79
74,76
91,82
55,78
73,84
80,87
80,80
89,82
73,68
55,78
79,82
91,81
61,74
55,68
73,71
88,70
74,69
77,85
41,82
57,72
73,77
50,53
79,83
67,73
83,82
38,56
77,75
60,74
79,83
66,81
86,76
89,79
57,73
95,76
65,74
87,76
