,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,656717,348,33,69,489,43,71
1,789824,348,31,76,489,41,79
2,265831,348,23,81,489,27,52
3,137521,348,13,62,489,21,59
4,531965,348,47,58,489,51,60
5,796317,348,23,66,489,41,71
9,405442,348,31,66,489,43,82
12,668864,348,33,78,489,41,74
14,538243,348,21,44,489,31,80
15,276256,348,41,60,489,43,65
18,280343,348,35,66,489,49,73
19,149604,348,33,69,489,41,79
20,674288,348,23,68,489,31,82
21,674288,348,23,68,489,33,74
23,283569,348,21,66,489,27,39
24,808153,348,41,45,489,43,24
25,809553,348,31,71,489,41,82
26,417524,348,33,83,489,41,90
27,811535,348,27,66,489,43,77
28,550368,348,29,94,489,41,91
29,419303,348,23,76,489,31,71
34,293511,348,41,82,489,43,66
36,950474,348,31,90,489,43,74
37,689685,348,31,74,489,41,85
38,822875,348,21,89,489,31,92
39,823053,348,33,80,489,41,66
40,954248,348,31,86,489,43,80
42,168125,348,21,88,489,31,86
43,168500,348,33,59,489,41,78
44,172214,348,33,78,489,41,75
45,827970,348,31,91,489,33,85
46,827970,348,31,91,489,33,86
47,173740,348,55,54,489,61,50
48,961292,348,37,68,489,43,77
49,568477,348,33,74,489,41,90
50,961782,348,37,84,489,41,77
51,437503,348,21,71,489,29,73
52,437764,348,27,71,489,41,83
56,179629,348,31,92,489,43,88
57,179629,348,31,92,489,43,90
58,441836,348,33,76,489,41,83
59,311218,348,33,72,489,43,72
60,445348,348,23,86,489,31,79
61,708323,348,23,80,489,31,77
62,971247,348,33,90,489,43,88
63,316801,348,31,62,489,43,79
64,973582,348,31,62,489,41,84
65,580428,348,33,89,489,41,91
66,842889,348,23,63,489,31,75
67,580819,348,31,88,489,43,84
68,318789,348,35,67,489,39,73
69,581104,348,43,83,489,53,84
70,450211,348,41,55,489,43,79
71,581795,348,33,77,489,41,84
72,846692,348,31,68,489,43,77
73,584625,348,33,60,489,43,68
75,847409,348,33,64,489,43,65
76,978848,348,15,82,489,21,84
77,981072,348,39,82,489,41,62
78,456977,348,33,72,489,41,63
79,456977,348,33,72,489,41,79
80,458364,348,33,73,489,41,85
81,460960,348,33,59,489,43,77
82,724341,348,33,80,489,41,77
83,724341,348,33,80,489,43,84
84,200326,348,31,77,489,43,88
85,200326,348,31,77,489,43,88
86,986829,348,29,74,489,39,86
87,857058,348,23,74,489,33,65
90,596137,348,31,84,489,35,79
91,204094,348,31,69,489,43,75
92,860920,348,31,60,489,33,71
93,205764,348,41,68,489,47,48
94,731136,348,33,73,489,41,68
95,471336,348,41,45,489,51,73
97,209462,348,23,95,489,31,87
98,209462,348,23,95,489,37,91
99,865618,348,37,81,489,41,85
104,214974,348,41,81,489,43,78
105,215026,348,31,45,489,43,70
106,215026,348,37,75,489,43,70
107,346424,348,31,50,489,37,54
108,216073,348,41,71,489,43,74
109,479549,348,21,80,489,31,87
111,351450,348,41,76,489,43,66
112,483216,348,31,82,489,43,81
113,483239,348,21,43,489,31,63
114,483239,348,23,64,489,31,63
115,354374,348,33,63,489,43,78
117,616836,348,33,76,489,41,88
118,355687,348,33,71,489,41,74
119,619201,348,23,79,489,31,83
121,488245,348,51,88,489,53,81
122,881818,348,43,76,489,53,70
123,488815,348,41,68,489,43,75
125,359156,348,31,96,489,43,81
126,490250,348,43,55,489,53,72
127,490394,348,33,81,489,41,79
129,753020,348,29,90,489,41,93
130,229325,348,33,79,489,41,75
132,622740,348,23,82,489,31,76
133,360949,348,31,76,489,39,76
134,623146,348,29,75,489,41,75
137,886834,348,31,64,489,51,86
138,364132,348,33,76,489,41,71
139,628068,348,31,88,489,41,90
140,890499,348,21,39,489,23,73
141,890499,348,21,39,489,27,46
142,628806,348,33,85,489,43,87
143,760680,348,23,85,489,33,62
144,630751,348,31,84,489,43,93
145,631333,348,33,61,489,41,75
147,632883,348,31,55,489,33,94
148,632883,348,31,55,489,43,86
149,372449,348,31,93,489,43,86
150,504135,348,21,68,489,31,76
151,504135,348,21,68,489,33,77
152,767256,348,39,45,489,49,73
153,767256,348,41,78,489,49,73
154,244302,348,21,62,489,31,72
155,115745,348,27,64,489,33,77
156,115745,348,27,64,489,43,68
157,773343,348,33,84,489,41,85
158,120378,348,33,88,489,41,86
159,251978,348,37,77,489,43,70
161,909623,348,33,68,489,41,71
162,909623,348,33,68,489,43,72
163,910200,348,33,69,489,41,87
164,779164,348,33,74,489,41,82
165,124550,348,27,76,489,41,80
166,386823,348,47,70,489,51,64
167,518161,348,41,65,489,51,70
168,781031,348,27,71,489,31,70
169,650380,348,21,85,489,31,71
170,650380,348,21,85,489,37,88
171,390061,348,23,80,489,31,89
172,521410,348,33,70,489,41,68
173,783574,348,47,26,489,51,71
174,783605,348,21,80,489,23,78
175,785014,348,33,90,489,41,81
176,261000,348,47,80,489,51,92
177,654571,348,37,63,489,41,77
178,654883,348,37,80,489,43,86
179,393040,348,31,50,489,41,65
