,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,136,3,84,251,11,92
1,787281,136,3,84,251,11,84
2,656627,136,3,73,251,11,76
3,919720,136,3,78,251,11,91
4,396798,136,7,94,251,17,93
5,267393,136,3,85,251,11,96
6,136858,136,3,89,251,11,94
7,532779,136,7,60,251,13,52
8,796293,136,3,56,251,17,74
9,798966,136,3,81,251,11,68
10,799263,136,3,79,251,11,88
11,538370,136,3,72,251,13,77
12,931738,136,3,88,251,11,92
13,671542,136,3,93,251,11,72
15,409608,136,3,69,251,11,69
16,805911,136,3,79,251,11,80
17,675007,136,3,68,251,11,74
18,808177,136,3,59,251,11,69
19,941245,136,3,72,251,11,68
20,418293,136,3,69,251,11,67
21,418643,136,3,79,251,11,74
22,944088,136,3,97,251,11,89
23,944116,136,3,62,251,11,86
24,426055,136,3,95,251,11,82
25,559393,136,3,98,251,11,98
26,823887,136,3,57,251,11,72
27,958344,136,3,90,251,11,85
28,173329,136,3,95,251,11,91
29,959940,136,3,67,251,11,70
30,435670,136,3,88,251,11,89
31,697896,136,3,81,251,11,97
32,830585,136,3,87,251,11,95
33,306678,136,3,70,251,11,60
34,963785,136,3,85,251,11,90
35,704802,136,3,71,251,11,83
36,841260,136,3,77,251,11,88
37,317770,136,3,78,251,11,91
38,975011,136,3,88,251,7,95
39,322383,136,3,75,251,11,66
40,978948,136,3,79,251,11,82
41,717587,136,3,59,251,11,72
42,324920,136,3,70,251,11,64
43,457322,136,7,75,251,11,88
44,328123,136,3,75,251,11,72
45,197205,136,3,65,251,11,79
46,204476,136,3,76,251,11,73
48,206906,136,3,83,251,11,80
49,994504,136,3,90,251,11,97
50,342857,136,3,81,251,11,91
51,738241,136,3,66,251,11,80
52,476255,136,3,78,251,11,78
53,345971,136,3,85,251,17,90
54,215233,136,3,78,251,11,82
55,236858,136,3,85,251,11,90
56,894931,136,3,80,251,11,88
57,633362,136,3,90,251,11,90
58,372549,136,3,77,251,11,76
59,766018,136,3,81,251,11,75
60,249431,136,3,72,251,11,78
61,380611,136,3,67,251,11,82
62,119554,136,3,71,251,11,77
63,906566,136,3,87,251,11,87
64,645642,136,3,38,251,13,80
65,911783,136,3,62,251,11,64
66,126314,136,3,83,251,11,84
67,389176,136,3,81,251,11,90
68,521525,136,3,78,251,11,77
69,391015,136,3,79,251,11,80
