grade1,grade2
84,74
84,86
73,74
78,86
94,84
85,92
89,97
60,75
56,74
81,73
79,82
72,71
88,92
93,68
94,97
69,59
79,67
68,76
59,62
72,59
69,61
79,46
79,72
97,84
62,50
95,86
98,97
57,75
90,95
95,92
67,46
67,50
88,91
81,89
87,88
70,74
85,79
71,55
77,87
78,68
88,74
75,82
79,43
79,53
59,52
70,69
75,80
75,83
65,76
76,70
79,73
83,80
90,84
81,81
66,66
78,74
85,71
78,71
85,85
80,92
90,100
87,83
77,79
81,62
72,73
67,73
71,58
87,88
38,70
62,61
83,75
81,76
78,72
79,71
