,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918323,360,15,68,447,31,70
1,264569,360,1,78,447,11,72
2,133520,360,33,59,447,43,68
3,265106,360,13,92,447,33,86
4,920693,360,1,72,447,23,87
5,789711,360,1,81,447,21,79
6,265752,360,13,62,447,33,81
7,921584,360,13,74,447,33,61
8,790931,360,31,80,447,43,80
9,528945,360,7,66,447,23,76
10,268895,360,3,82,447,23,76
11,925983,360,1,76,447,21,77
12,271155,360,9,61,447,11,52
13,795564,360,21,40,447,41,65
14,795564,360,39,65,447,41,65
15,926819,360,3,61,447,13,74
16,534339,360,15,64,447,31,72
17,928379,360,21,72,447,43,77
18,143033,360,1,76,447,21,80
19,667437,360,13,74,447,33,82
20,143517,360,15,87,447,31,66
21,670640,360,7,54,447,23,61
22,670998,360,3,83,447,23,82
23,671320,360,7,63,447,23,75
24,802531,360,1,90,447,21,80
25,673282,360,7,69,447,33,77
26,543740,360,11,95,447,23,98
27,544465,360,15,68,447,31,89
28,675826,360,3,89,447,23,85
29,675993,360,1,75,447,13,65
30,283750,360,15,57,447,31,66
31,285212,360,1,78,447,13,82
32,154198,360,19,46,447,31,71
33,285602,360,7,63,447,23,78
34,942758,360,7,59,447,23,70
35,943619,360,7,71,447,23,78
36,288367,360,1,87,447,13,76
37,943990,360,27,62,447,43,71
38,289966,360,15,67,447,31,81
39,159646,360,7,65,447,23,66
40,946112,360,15,90,447,31,82
41,159949,360,27,51,447,43,70
42,685662,360,13,64,447,33,84
43,293215,360,3,71,447,13,73
44,424294,360,1,72,447,21,74
45,686674,360,33,81,447,43,78
46,555782,360,1,70,447,21,77
47,294200,360,27,65,447,43,78
48,688019,360,1,89,447,13,77
49,425924,360,11,83,447,23,88
50,820009,360,13,79,447,33,72
51,689050,360,23,92,447,43,97
52,689339,360,15,73,447,31,68
53,165373,360,7,66,447,33,74
54,820912,360,15,76,447,31,80
55,821068,360,11,81,447,23,72
56,166012,360,7,76,447,23,70
