,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263986,365,13,91,466,37,93
2,266931,365,23,76,466,37,89
3,923384,365,43,87,466,51,83
4,139773,365,23,89,466,41,85
5,796293,365,23,83,466,37,81
6,802710,365,23,91,466,37,94
7,676457,365,23,92,466,27,66
8,283452,365,13,80,466,41,63
9,414539,365,21,83,466,35,88
10,680809,365,13,94,466,27,96
11,943075,365,23,100,466,37,98
12,157271,365,13,89,466,31,76
13,812729,365,13,87,466,17,93
15,947423,365,33,90,466,51,82
16,947543,365,33,55,466,41,87
17,425297,365,13,74,466,27,54
18,556786,365,23,60,466,31,65
19,296695,365,23,77,466,37,74
20,821810,365,23,99,466,41,92
21,167249,365,23,87,466,37,97
22,955808,365,33,65,466,41,65
23,171363,365,23,85,466,31,98
24,958344,365,23,81,466,41,81
25,435670,365,33,86,466,41,92
26,830585,365,23,93,466,41,92
27,437619,365,23,80,466,37,74
28,831941,365,33,82,466,41,75
29,571993,365,13,90,466,21,89
30,312164,365,23,72,466,47,64
31,967592,365,11,93,466,29,100
32,708867,365,23,100,466,31,98
33,317560,365,33,77,466,47,62
34,711314,365,23,91,466,37,92
35,975011,365,23,73,466,41,79
36,320713,365,13,100,466,27,100
37,583065,365,33,68,466,41,50
39,716203,365,33,79,466,41,69
40,323152,365,13,74,466,21,95
42,849641,365,33,90,466,41,83
43,195878,365,33,100,466,37,98
44,852494,365,13,100,466,21,94
45,331919,365,23,94,466,31,87
46,201045,365,13,53,466,31,65
47,988567,365,23,70,466,31,66
48,204078,365,23,78,466,31,71
50,210747,365,33,84,466,41,93
52,220720,365,33,99,466,41,95
53,223825,365,23,89,466,27,79
54,224802,365,13,42,466,37,60
55,224802,365,23,50,466,37,60
56,620507,365,23,70,466,41,54
57,358597,365,33,95,466,41,92
58,103216,365,23,79,466,37,69
59,890356,365,13,70,466,27,81
60,104016,365,23,97,466,31,100
61,104655,365,23,95,466,31,90
62,891420,365,33,57,466,41,80
63,375409,365,23,79,466,31,96
64,376844,365,23,100,466,41,95
65,906566,365,23,94,466,41,85
66,646445,365,21,91,466,25,94
67,651702,365,23,97,466,41,79
68,914167,365,23,100,466,37,91
69,259028,365,13,85,466,27,93
70,391425,365,33,65,466,41,66
71,261820,365,33,77,466,41,89
