,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,132,7,93,240,27,72
1,525934,132,5,73,240,15,53
2,394865,132,7,71,240,31,68
3,526165,132,3,93,240,13,90
4,526365,132,5,71,240,21,50
5,526365,132,5,71,240,25,61
6,265140,132,5,84,240,21,76
7,790931,132,3,84,240,17,76
8,266750,132,7,82,240,27,67
9,136770,132,3,90,240,23,83
10,530559,132,5,69,240,15,67
11,530702,132,3,84,240,21,61
12,530835,132,5,70,240,21,67
13,137990,132,7,79,240,27,84
14,400629,132,3,65,240,23,54
15,924921,132,3,88,240,17,81
16,532023,132,5,94,240,15,77
17,139927,132,7,81,240,27,59
18,271716,132,3,88,240,31,82
19,533953,132,3,64,240,23,41
20,533953,132,3,64,240,37,74
21,927632,132,5,90,240,15,59
22,272299,132,9,81,240,19,62
23,927823,132,7,73,240,27,68
24,141393,132,13,79,240,33,63
25,534620,132,3,75,240,23,61
26,273411,132,5,83,240,15,69
27,535638,132,3,72,240,13,68
28,143030,132,7,68,240,23,40
29,143030,132,7,68,240,31,62
30,143106,132,7,79,240,27,43
31,143106,132,7,79,240,31,52
32,405442,132,3,80,240,23,80
33,274882,132,7,89,240,27,62
34,538243,132,3,95,240,17,75
35,800560,132,1,78,240,11,57
36,407379,132,7,85,240,27,86
37,539567,132,7,86,240,27,72
38,933068,132,9,100,240,21,80
39,278032,132,7,95,240,27,89
40,803496,132,7,83,240,27,59
41,804026,132,3,94,240,21,73
42,542140,132,5,79,240,25,68
43,411831,132,7,84,240,27,74
44,674288,132,3,65,240,21,66
45,674495,132,9,35,240,25,51
46,675371,132,5,80,240,15,75
47,544834,132,5,93,240,19,67
48,546579,132,7,70,240,33,60
49,415986,132,1,78,240,29,80
50,285269,132,7,75,240,33,64
51,416608,132,3,95,240,23,67
52,679013,132,7,88,240,27,46
53,679013,132,7,88,240,33,55
54,155674,132,5,81,240,15,81
55,288426,132,3,85,240,17,61
56,681731,132,7,61,240,43,62
57,552151,132,3,70,240,23,54
58,945996,132,7,95,240,31,78
59,553068,132,7,88,240,27,69
60,947140,132,17,86,240,27,75
61,291891,132,7,87,240,33,89
62,816273,132,5,74,240,19,66
63,554702,132,7,90,240,27,92
64,423722,132,5,78,240,15,57
65,292930,132,7,92,240,27,79
66,818164,132,3,91,240,17,76
67,163852,132,5,93,240,21,81
68,426693,132,3,95,240,31,62
69,164711,132,7,69,240,17,50
70,164726,132,7,72,240,27,64
71,951816,132,5,79,240,15,84
72,165577,132,7,92,240,27,79
73,428007,132,3,88,240,17,84
74,690183,132,5,85,240,15,57
75,691539,132,5,65,240,25,53
76,823053,132,7,84,240,27,79
77,561100,132,1,59,240,29,57
78,169231,132,3,72,240,37,70
79,956230,132,5,59,240,15,64
80,563222,132,7,95,240,23,79
81,694658,132,5,79,240,21,67
82,827970,132,3,96,240,21,85
83,828202,132,5,84,240,15,67
84,959339,132,3,70,240,21,63
85,173087,132,5,44,240,25,63
86,959987,132,7,63,240,31,36
87,959987,132,7,63,240,33,70
88,173740,132,5,58,240,21,53
89,961292,132,3,85,240,23,70
90,175111,132,5,94,240,17,65
91,437503,132,9,81,240,19,71
92,568680,132,13,81,240,33,62
93,831219,132,5,64,240,21,76
94,569944,132,5,84,240,15,77
95,307903,132,7,62,240,21,55
96,964997,132,3,81,240,13,61
97,178609,132,5,90,240,21,54
98,966157,132,9,87,240,19,60
99,311218,132,7,74,240,31,72
100,442320,132,5,90,240,25,70
101,967500,132,3,44,240,43,60
102,967500,132,11,75,240,43,60
103,443708,132,3,82,240,13,82
104,836955,132,7,83,240,27,89
105,181761,132,3,65,240,33,62
106,445348,132,3,87,240,17,71
107,576550,132,5,96,240,15,56
108,708493,132,5,77,240,15,40
109,316033,132,3,78,240,17,66
110,185080,132,9,64,240,21,76
111,840768,132,5,85,240,15,77
112,841605,132,7,83,240,27,72
113,448591,132,7,88,240,33,50
114,973230,132,7,63,240,23,50
115,842542,132,5,87,240,19,56
116,318789,132,9,57,240,29,64
117,712311,132,7,82,240,33,53
118,974586,132,7,79,240,37,57
119,843737,132,5,89,240,29,67
120,974916,132,5,94,240,17,73
121,451429,132,5,73,240,19,58
122,976970,132,11,80,240,33,68
123,190969,132,5,84,240,15,58
124,977405,132,3,80,240,17,74
125,322683,132,5,70,240,19,50
126,848930,132,7,82,240,27,69
127,193702,132,5,72,240,15,77
128,325448,132,3,87,240,21,69
129,587720,132,3,66,240,21,52
130,194747,132,3,90,240,13,86
131,460185,132,7,83,240,31,78
132,460210,132,5,73,240,15,71
133,329175,132,7,76,240,27,67
134,329242,132,3,84,240,13,76
135,198769,132,5,80,240,15,60
136,198769,132,5,80,240,19,61
137,199112,132,3,88,240,21,72
138,724257,132,7,88,240,33,64
139,855333,132,5,83,240,19,69
140,462370,132,3,85,240,17,69
141,986829,132,5,74,240,15,62
142,986951,132,5,94,240,15,74
143,594032,132,3,68,240,23,63
144,725315,132,7,89,240,27,72
145,857058,132,3,81,240,17,53
146,465175,132,1,96,240,11,84
147,990822,132,5,89,240,21,57
148,204674,132,3,69,240,23,67
149,729651,132,7,76,240,27,57
150,598805,132,3,93,240,21,72
151,730056,132,3,93,240,21,73
152,992622,132,13,77,240,33,74
153,600205,132,5,75,240,17,64
154,469242,132,3,90,240,17,78
155,469473,132,5,95,240,15,81
156,470315,132,7,78,240,27,70
157,471336,132,7,84,240,27,70
158,603463,132,3,79,240,47,68
159,603550,132,7,92,240,27,85
160,603786,132,3,80,240,13,62
161,342706,132,7,91,240,27,73
162,998981,132,1,83,240,21,67
163,343799,132,7,79,240,27,67
164,475101,132,7,84,240,27,59
165,475199,132,5,90,240,17,77
166,347233,132,3,79,240,17,64
167,871671,132,5,87,240,15,38
168,871671,132,5,87,240,19,53
169,609843,132,9,88,240,19,57
170,217088,132,7,79,240,23,68
171,348184,132,3,95,240,23,76
172,479549,132,5,94,240,19,76
173,742443,132,3,89,240,23,66
174,611439,132,5,80,240,19,57
175,742951,132,5,74,240,19,57
176,612889,132,3,89,240,23,55
177,351725,132,7,96,240,21,89
178,483239,132,3,79,240,17,54
179,484317,132,3,80,240,13,75
180,225543,132,5,80,240,25,80
181,619201,132,3,60,240,17,70
182,619241,132,3,81,240,13,62
183,226187,132,7,80,240,27,60
184,881832,132,7,83,240,31,64
185,882074,132,3,83,240,23,86
186,751003,132,7,93,240,21,74
187,883450,132,5,59,240,21,64
188,490250,132,7,70,240,33,59
189,621636,132,3,92,240,13,82
190,754307,132,7,59,240,21,52
191,230295,132,5,88,240,15,78
192,230455,132,3,82,240,13,62
193,362557,132,3,84,240,21,69
194,100485,132,3,91,240,17,78
195,887826,132,7,84,240,27,73
196,494623,132,3,70,240,21,65
197,495147,132,7,80,240,27,46
198,757882,132,3,82,240,23,70
199,364752,132,3,71,240,21,66
200,627180,132,5,81,240,19,64
201,761126,132,3,82,240,21,61
202,499055,132,7,90,240,27,62
203,368181,132,5,76,240,17,67
204,237627,132,11,96,240,27,57
205,762273,132,3,88,240,17,62
206,631757,132,7,75,240,27,59
207,894171,132,3,92,240,17,65
208,632883,132,3,96,240,21,84
209,239685,132,5,84,240,19,67
210,372433,132,7,78,240,27,70
211,504135,132,3,78,240,13,83
212,767256,132,5,61,240,31,73
213,899194,132,7,73,240,31,62
214,244302,132,3,76,240,13,68
215,375953,132,5,88,240,25,66
216,246072,132,7,83,240,27,72
217,246253,132,3,63,240,23,38
218,246253,132,3,63,240,33,57
219,901942,132,3,71,240,23,70
220,248227,132,7,89,240,27,72
221,772538,132,7,68,240,37,51
222,642550,132,7,85,240,27,73
223,904805,132,5,82,240,21,50
224,904836,132,5,86,240,21,74
225,249857,132,3,78,240,17,58
226,381387,132,5,91,240,21,86
227,775286,132,3,81,240,17,70
228,382748,132,7,63,240,27,67
229,252296,132,5,89,240,19,55
230,645741,132,5,84,240,15,67
231,908120,132,7,80,240,33,57
232,908161,132,7,85,240,27,70
233,646445,132,1,90,240,15,94
234,778643,132,11,75,240,21,55
235,780616,132,5,93,240,15,54
236,781031,132,3,76,240,13,62
237,781716,132,1,72,240,11,58
238,126560,132,5,89,240,15,72
239,257749,132,5,70,240,21,44
240,258184,132,7,84,240,27,65
241,127292,132,3,58,240,23,68
242,783260,132,3,70,240,17,73
243,127988,132,9,75,240,21,73
244,390335,132,5,63,240,25,46
245,390335,132,5,63,240,31,68
246,390839,132,3,87,240,13,75
247,785788,132,1,87,240,15,82
248,393040,132,3,83,240,23,65
249,393059,132,11,90,240,21,50
