grade1,grade2
83,75
87,91
77,93
83,94
100,89
77,67
100,98
78,71
91,96
91,97
69,61
61,67
50,63
83,84
77,86
77,82
74,82
67,72
76,78
97,100
85,79
81,76
96,98
95,92
61,66
83,68
77,74
68,64
84,91
92,82
100,95
76,35
95,90
66,82
51,58
58,60
100,93
66,70
86,80
86,85
90,82
91,90
83,63
72,74
72,58
96,86
68,90
65,60
73,63
84,80
65,79
81,64
61,74
76,64
50,66
68,61
99,94
