grade1,grade2
85,84
50,79
79,78
63,90
53,54
70,83
78,86
91,90
54,73
73,75
51,81
62,74
66,56
87,79
39,80
77,60
92,92
79,79
89,97
71,80
79,89
64,58
76,79
81,95
50,70
86,75
61,75
76,58
76,66
95,98
65,76
73,71
58,82
77,79
52,57
82,86
73,76
69,93
84,72
73,79
59,59
75,82
43,62
90,98
60,67
58,76
79,86
46,46
41,77
76,85
62,71
57,88
69,81
67,73
61,65
85,93
73,76
59,72
86,88
82,94
66,82
89,85
94,95
70,80
58,76
72,77
80,92
61,88
