,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,656717,489,43,71,454,47,62
10,801457,489,63,63,454,67,73
12,149604,489,41,79,454,47,69
13,674288,489,31,82,454,37,77
14,674288,489,33,74,454,37,77
16,807636,489,41,82,454,43,70
21,809553,489,41,82,454,43,78
25,419303,489,31,71,454,37,68
28,163687,489,21,83,454,37,85
29,163852,489,29,87,454,35,82
30,427251,489,33,92,454,41,83
32,823053,489,41,66,454,43,64
33,172214,489,41,75,454,43,75
34,173740,489,61,50,454,69,50
36,568477,489,41,90,454,43,84
37,438427,489,41,74,454,43,69
38,569944,489,39,71,454,49,67
39,309029,489,33,57,454,41,85
43,311218,489,43,72,454,53,70
44,446440,489,31,81,454,43,84
45,577553,489,33,81,454,43,75
48,842889,489,31,75,454,43,60
49,581104,489,53,84,454,63,83
61,595834,489,31,86,454,43,80
63,860920,489,33,71,454,41,87
68,209462,489,31,87,454,37,94
73,351450,489,41,85,454,47,76
74,351450,489,43,66,454,47,76
77,354374,489,43,78,454,47,68
78,485739,489,31,80,454,43,87
79,355687,489,41,74,454,47,70
82,489068,489,41,81,454,43,76
84,229325,489,41,75,454,43,75
85,491648,489,21,87,454,41,70
87,886834,489,31,75,454,43,67
89,364132,489,41,71,454,43,74
90,890499,489,23,73,454,31,52
91,890499,489,27,46,454,31,52
99,115745,489,33,77,454,41,65
101,773343,489,41,85,454,43,82
103,120378,489,41,86,454,43,94
105,252296,489,29,66,454,35,70
106,909623,489,41,71,454,43,87
108,910200,489,41,87,454,47,77
109,650380,489,31,71,454,37,93
112,785014,489,41,81,454,43,90
115,393040,489,41,65,454,43,53
